,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Raul Ramirez,F,6-3 7-6,Yannick Noah,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
1,H2H 2-0,Shlomo Glickstein,SF,6-3 6-1,Yannick Noah,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
2,H2H 2-0,Mike Cahill,SF,7-6 7-5,Raul Ramirez,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
3,H2H 3-1,Jimmy Arias,QF,6-3 6-3,Yannick Noah,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
4,H2H 1-0,Mario Martinez,QF,4-6 6-3 6-2,Shlomo Glickstein,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
5,H2H 1-1,Dick Stockton,QF,7-6 6-2,Mike Cahill,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
6,H2H 1-0,Jay Lapidus,QF,6-3 7-5,Raul Ramirez,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
7,H2H 2-0,John James,R16,6-2 6-2,Yannick Noah,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
8,H2H 1-0,Derek Tarr,R16,6-1 2-6 6-3,Jimmy Arias,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
9,H2H 1-0,Anand Amritraj,R16,7-6 6-1,Shlomo Glickstein,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
10,H2H 1-0,Erick Iskersky,R16,6-3 6-2,Mario Martinez,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
11,H2H 1-1,Alejandro Ganzabal,R16,6-3 6-2,Mike Cahill,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
12,H2H 2-1,Van Winitsky,R16,6-3 3-6 7-5,Dick Stockton,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
13,H2H 1-1,Ramesh Krishnan,R16,1-6 6-3 6-4,Jay Lapidus,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
14,H2H 2-0,Matt Anger,R16,7-6 6-2,Raul Ramirez,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
15,H2H 2-0,Ben Testerman,R32,6-1 6-3,Yannick Noah,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
16,H2H 2-0,Ricardo Ycaza,R32,3-6 6-4 7-5,John James,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
17,H2H 1-1,Rodney Harmon,R32,6-4 6-3,Derek Tarr,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
18,H2H 3-0,Marko Ostoja,R32,6-3 6-0,Jimmy Arias,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
19,H2H 1-1,David Siegler,R32,6-3 6-2,Shlomo Glickstein,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
20,H2H 1-0,Steve Meister,R32,7-5 7-6,Anand Amritraj,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
21,H2H 2-1,Brad Drewett,R32,6-3 6-7 7-6,Mario Martinez,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
22,H2H 1-0,Tim Wilkison,R32,6-1 7-5,Erick Iskersky,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
23,H2H 1-0,Sammy Giammalva,R32,4-6 6-1 6-4,Alejandro Ganzabal,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
24,H2H 2-0,David Carter,R32,6-4 Retired,Mike Cahill,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
25,H2H 1-0,Marcel Freeman,R32,7-6 6-0,Dick Stockton,1982-07-26,https://matchstat.com/tennis/tournaments/m/South%20Orange/1982,South Orange
