,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-11,Roger Federer,2.0,,5805894.0,125835.0,,3.3,Roger Federer,52.0,4.0,1.0,67.0,21.0,77.0,53.0,26.0,24.0,5.0,,,192.0,160.0,208.0,1.0,144.0,35.0,31.0,3.30,1.30,F,6-1 6-3 6-0,Rafael Nadal,0.0,,5805894.0,125836.0,,1.3,Rafael Nadal,92.0,17.0,8.0,77.0,46.0,67.0,50.0,35.0,17.0,11.0,,,173.0,150.0,194.0,2.0,144.0,7.0,46.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
1,H2H 9-4,Gael Monfils,10.0,5.0,5805892.0,125832.0,,7.0,Gael Monfils,133.0,13.0,3.0,136.0,49.0,150.0,89.0,62.0,61.0,22.0,,,198.0,154.0,221.0,2.0,286.0,40.0,84.0,7.00,1.08,SF,6-2 5-7 6-3 7-5,Roger Federer,2.0,1.0,5805892.0,125831.0,,1.08,Roger Federer,153.0,15.0,7.0,150.0,66.0,136.0,97.0,67.0,39.0,20.0,,,191.0,154.0,211.0,1.0,286.0,30.0,87.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
2,H2H 23-26,Novak Djokovic,2.0,1.0,5805893.0,125833.0,,5.25,Novak Djokovic,90.0,6.0,2.0,98.0,32.0,100.0,54.0,31.0,46.0,27.0,,,187.0,156.0,208.0,1.0,198.0,28.0,58.0,5.25,1.22,SF,6-4 6-2 7-6(3),Rafael Nadal,0.0,0.0,5805893.0,125834.0,,1.215,Rafael Nadal,108.0,14.0,5.0,100.0,42.0,98.0,71.0,47.0,27.0,19.0,,,178.0,142.0,212.0,2.0,198.0,16.0,66.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
3,H2H 12-1,Fernando Gonzalez,3.0,,5805888.0,125826.0,,6.5,Fernando Gonzalez,85.0,6.0,3.0,96.0,28.0,100.0,72.0,40.0,28.0,17.0,,,174.0,148.0,218.0,2.0,196.0,20.0,57.0,6.50,1.10,QF,2-6 6-2 6-3 6-4,Roger Federer,11.0,,5805888.0,125825.0,,1.1,Roger Federer,111.0,13.0,5.0,100.0,43.0,96.0,62.0,44.0,34.0,24.0,,,190.0,160.0,211.0,1.0,196.0,29.0,68.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
4,H2H 3-3,David Ferrer,1.0,1.0,5805889.0,780839.0,,1.3,David Ferrer,92.0,7.0,2.0,100.0,32.0,104.0,67.0,40.0,37.0,20.0,,,177.0,148.0,192.0,2.0,204.0,30.0,60.0,1.30,3.40,QF,6-3 3-6 6-3 6-1,Gael Monfils,10.0,5.0,5805889.0,780838.0,,3.4,Gael Monfils,112.0,13.0,6.0,104.0,44.0,100.0,55.0,44.0,45.0,24.0,,,200.0,154.0,226.0,1.0,204.0,28.0,68.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
5,H2H 6-1,Ernests Gulbis,12.0,7.0,5805890.0,125827.0,,8.1,Ernests Gulbis,125.0,6.0,2.0,125.0,43.0,138.0,85.0,58.0,53.0,24.0,,,203.0,164.0,218.0,1.0,263.0,60.0,82.0,8.10,1.13,QF,7-5 7-6(3) 7-5,Novak Djokovic,6.0,1.0,5805890.0,125828.0,,1.128,Novak Djokovic,138.0,16.0,4.0,138.0,56.0,125.0,82.0,58.0,43.0,24.0,,,192.0,152.0,208.0,2.0,263.0,36.0,82.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
6,H2H 14-1,Nicolas Almagro,3.0,3.0,5805891.0,125829.0,,12.0,Nicolas Almagro,45.0,5.0,0.0,65.0,18.0,65.0,25.0,13.0,40.0,14.0,,,198.0,155.0,215.0,1.0,130.0,36.0,27.0,12.00,1.07,QF,6-1 6-1 6-1,Rafael Nadal,1.0,1.0,5805891.0,125830.0,,1.071,Rafael Nadal,85.0,13.0,8.0,65.0,38.0,65.0,44.0,36.0,21.0,11.0,,,178.0,144.0,198.0,2.0,130.0,9.0,47.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
7,H2H 6-2,Julien Benneteau,5.0,1.0,5805880.0,125812.0,,21.0,Julien Benneteau,98.0,10.0,3.0,98.0,32.0,118.0,74.0,38.0,44.0,28.0,,,190.0,149.0,207.0,2.0,216.0,38.0,66.0,21.00,1.04,R16,6-4 7-5 7-5,Roger Federer,6.0,3.0,5805880.0,125811.0,,1.038,Roger Federer,118.0,16.0,6.0,118.0,52.0,98.0,52.0,40.0,46.0,26.0,,,196.0,156.0,209.0,1.0,216.0,39.0,66.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
8,H2H 5-1,Robby Ginepri,2.0,2.0,5805881.0,125814.0,,3.9,Robby Ginepri,79.0,6.0,2.0,88.0,28.0,99.0,61.0,31.0,38.0,20.0,,,179.0,147.0,201.0,2.0,187.0,19.0,51.0,3.90,1.31,R16,7-6(4) 6-3 6-1,Fernando Gonzalez,10.0,1.0,5805881.0,125813.0,,1.312,Fernando Gonzalez,108.0,14.0,6.0,99.0,48.0,88.0,64.0,44.0,24.0,16.0,,,176.0,156.0,213.0,1.0,187.0,19.0,60.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
9,H2H 3-4,Ivan Ljubicic,10.0,3.0,5805882.0,125815.0,,1.833,Ivan Ljubicic,107.0,4.0,3.0,114.0,36.0,117.0,70.0,49.0,47.0,22.0,,,205.0,150.0,224.0,1.0,231.0,47.0,71.0,1.83,2.10,R16,7-6(1) 4-6 6-3 6-2,Gael Monfils,12.0,4.0,5805882.0,125816.0,,2.1,Gael Monfils,124.0,10.0,5.0,117.0,46.0,114.0,64.0,53.0,50.0,25.0,,,193.0,154.0,222.0,2.0,231.0,28.0,78.0,2008-05-26,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2008,FO - RG
