,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Michael Stich,F,7-5 6-3,Ivan Lendl,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
1,H2H 3-2,Derrick Rostagno,SF,6-3 6-2,Ivan Lendl,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
2,H2H 3-3,Michael Chang,SF,6-2 6-2,Michael Stich,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
3,H2H 4-0,Darren Cahill,QF,7-6 6-3,Ivan Lendl,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
4,H2H 1-2,Cristiano Caratti,QF,6-7 6-2 6-0,Derrick Rostagno,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
5,H2H 5-0,Jeff Tarango,QF,6-3 7-5,Michael Chang,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
6,H2H 1-1,M. Koevermans,QF,6-4 6-2,Michael Stich,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
7,H2H 5-1,Paul Haarhuis,R16,6-2 6-1,Ivan Lendl,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
8,H2H 1-0,Patrick McEnroe,R16,6-3 6-4,Darren Cahill,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
9,H2H 1-1,Tim Mayotte,R16,3-6 7-6 6-2,Cristiano Caratti,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
10,H2H 3-6,Jim Courier,R16,6-1 6-4,Derrick Rostagno,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
11,H2H 4-0,Grant Connell,R16,7-6 6-7 6-4,Michael Chang,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
12,H2H 1-4,Wally Masur,R16,7-6 6-4,Jeff Tarango,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
13,H2H 1-0,Mats Wilander,R16,6-3 6-3,Michael Stich,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
14,H2H 1-0,Pete Sampras,R16,2-6 1-1 Retired,M. Koevermans,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
15,H2H 1-2,Wayne Ferreira,R32,6-3 3-6 7-5,Ivan Lendl,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
16,H2H 1-0,Gary Muller,R32,6-3 6-1,Paul Haarhuis,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
17,H2H 1-1,Petr Korda,R32,2-6 6-1 7-5,Patrick McEnroe,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
18,H2H 1-0,Brian Garrow,R32,6-4 6-2,Darren Cahill,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
19,H2H 3-1,Andres Gomez,R32,6-4 6-2,Tim Mayotte,1991-02-18,https://matchstat.com/tennis/tournaments/m/Memphis/1991,Memphis
