,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jakob Hlasek,,6-4 7-6(4) 5-7 4-6 6-1,David Prinosil,1996-02-05,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Germany%20-%20DC%20WG%20-%20R1/1996,Switzerland v Germany - DC WG - R1
1,H2H 1-1,Marc Rosset,,6-3 6-1 6-4,Hendrik Dreekmann,1996-02-05,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Germany%20-%20DC%20WG%20-%20R1/1996,Switzerland v Germany - DC WG - R1
2,H2H 1-0,Alexandre Strambini,,6-3 6-3,David Prinosil,1996-02-05,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Germany%20-%20DC%20WG%20-%20R1/1996,Switzerland v Germany - DC WG - R1
3,H2H 1-0,Jakob Hlasek,,6-4 6-4,Hendrik Dreekmann,1996-02-05,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Germany%20-%20DC%20WG%20-%20R1/1996,Switzerland v Germany - DC WG - R1
4,,J Hlasek / A Strambini,,6-2 7-5 6-2,D Prinosil / M Stich,1996-02-05,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Germany%20-%20DC%20WG%20-%20R1/1996,Switzerland v Germany - DC WG - R1
