,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 25-10,Stefan Edberg,F,7-6 6-1,Boris Becker,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
1,H2H 13-14,Ivan Lendl,SF,7-5 6-1,Stefan Edberg,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
2,H2H 6-0,Jimmy Connors,SF,7-6 2-6 6-3,Boris Becker,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
3,H2H 16-0,Scott Davis,QF,6-3 6-3,Ivan Lendl,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
4,H2H 7-2,David Pate,QF,7-6 6-1,Stefan Edberg,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
5,H2H 3-0,Eric Jelen,QF,7-6 6-3,Jimmy Connors,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
6,H2H 6-0,Paul Annacone,QF,6-2 6-4,Boris Becker,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
7,H2H 6-0,Paul McNamee,R16,6-2 6-3,Ivan Lendl,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
8,H2H 5-0,Aaron Krickstein,R16,7-6 7-6,Scott Davis,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
9,H2H 1-0,Kelly Jones,R16,4-6 6-1 6-0,Stefan Edberg,1986-10-20,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1986,Tokyo Indoor
