,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Vince Spadea,,,5616774.0,245236.0,,2.59,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,2.59,1.59,F,7-6(3) 2-6 6-4,Greg Rusedski,,,5616774.0,245235.0,,1.592,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
1,H2H 2-1,Wesley Moodie,,,5616772.0,245233.0,,2.69,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,2.69,1.56,SF,7-6(2) 6-4,Greg Rusedski,,,5616772.0,245234.0,,1.559,Greg Rusedski,,,,,,,,,,,,,,,,2.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
2,H2H 3-1,Paul Goldstein,,,5616773.0,245231.0,,3.02,Paul Goldstein,,,,,,,,,,,,,,,,1.0,,,,3.02,1.45,SF,7-6(6) 6-2,Vince Spadea,,,5616773.0,245232.0,,1.45,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
3,H2H 2-1,Michal Mertinak,,,5616768.0,245230.0,,2.67,Michal Mertinak,,,,,,,,,,,,,,,,2.0,,,,2.67,1.57,QF,6-4 6-3,Wesley Moodie,,,5616768.0,245229.0,,1.565,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
4,H2H 2-1,Antony Dupuis,,,5616769.0,245228.0,,2.7,Antony Dupuis,,,,,,,,,,,,,,,,2.0,,,,2.70,1.56,QF,7-6(3) 6-4,Greg Rusedski,,,5616769.0,245227.0,,1.556,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
5,H2H 2-0,Alexander Waske,,,5616770.0,245226.0,,1.99,Alexander Waske,,,,,,,,,,,,,,,,2.0,,,,1.99,1.92,QF,6-3 3-6 7-6(5),Paul Goldstein,,,5616770.0,245225.0,,1.917,Paul Goldstein,,,,,,,,,,,,,,,,1.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
6,H2H 1-1,Dusan Vemic,,,5616771.0,245223.0,,4.04,Dusan Vemic,,,,,,,,,,,,,,,,1.0,,,,4.04,1.30,QF,6-3 6-4,Vince Spadea,,,5616771.0,245224.0,,1.299,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
7,H2H 1-1,Taylor Dent,,,5616760.0,245217.0,,1.264,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,1.26,4.39,R16,6-4 6-1,Wesley Moodie,,,5616760.0,245218.0,,4.39,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
8,H2H 1-0,Robby Ginepri,,,5616761.0,245210.0,,1.42,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,1.42,3.18,R16,6-3 6-4,Michal Mertinak,,,5616761.0,245209.0,,3.18,Michal Mertinak,,,,,,,,,,,,,,,,1.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
9,H2H 2-0,Robin Vik,,,5616762.0,245222.0,,5.0,Robin Vik,,,,,,,,,,,,,,,,2.0,,,,5.00,1.23,R16,6-2 7-6(5),Greg Rusedski,,,5616762.0,245221.0,,1.227,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2005-07-04,https://matchstat.com/tennis/tournaments/m/Newport/2005,Newport
