,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Ronald Agenor,F,6-3 6-3,Thomas Muster,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
1,H2H 1-4,Yannick Noah,SF,4-6 6-2 6-3,Ronald Agenor,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
2,H2H 6-5,Horst Skoff,SF,4-6 6-4 7-5,Thomas Muster,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
3,H2H 2-0,Lawson Duncan,QF,6-7 7-6 6-4,Yannick Noah,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
4,H2H 2-1,Joakim Nystrom,QF,6-4 6-4,Ronald Agenor,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
5,H2H 5-1,Luiz Mattar,QF,7-5 6-2,Thomas Muster,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
6,H2H 0-0,Kent Carlsson,QF,WO,Horst Skoff,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
7,H2H 1-0,Franco Davin,R16,6-2 1-6 7-6,Yannick Noah,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
8,H2H 2-1,Alberto Tous,R16,6-2 6-0,Lawson Duncan,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
9,H2H 1-0,Thierry Pham,R16,6-4 6-4,Joakim Nystrom,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
10,H2H 1-1,Jerome Potier,R16,6-2 6-3,Ronald Agenor,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
11,H2H 1-0,Fernando Luna,R16,6-3 6-4,Luiz Mattar,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
12,H2H 3-1,Claudio Pistolesi,R16,6-2 6-1,Thomas Muster,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
13,H2H 3-1,Pablo Arraya,R16,6-2 6-2,Horst Skoff,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
14,H2H 2-0,Markus Rackl,R16,6-2 6-2,Kent Carlsson,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
15,H2H 1-0,Guillermo Rivas,R32,6-7 7-5 6-3,Yannick Noah,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
16,H2H 2-0,Francesco Cancellotti,R32,6-0 6-3,Franco Davin,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
17,H2H 1-0,Peter Lindgren,R32,6-0 6-1,Alberto Tous,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
18,H2H 3-0,G. Vilas,R32,6-7 6-2 6-3,Lawson Duncan,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
19,H2H 1-0,Eric Winogradsky,R32,6-0 4-6 6-1,Joakim Nystrom,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
20,H2H 1-0,Cristian Miniussi,R32,6-3 7-6,Thierry Pham,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
21,H2H 1-0,Gustavo Giussani,R32,6-0 6-3,Jerome Potier,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
22,H2H 2-3,Thierry Tulasne,R32,4-6 6-2 6-2,Ronald Agenor,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
23,H2H 1-0,Loic Courteau,R32,6-2 6-2,Luiz Mattar,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
24,H2H 1-0,Stephane Grenier,R32,4-6 6-3 6-3,Fernando Luna,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
25,H2H 1-0,Jean-Philippe Fleurian,R32,6-3 6-7 7-5,Claudio Pistolesi,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
26,H2H 4-1,Thierry Champion,R32,6-1 6-4,Thomas Muster,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
27,H2H 2-0,Jordi Arrese,R32,6-3 2-6 7-5,Pablo Arraya,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
28,H2H 1-3,Marcelo Filippini,R32,4-6 6-3 6-0,Horst Skoff,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
29,H2H 1-0,Juan-Carlos Baguena,R32,6-7 7-6 6-2,Markus Rackl,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
30,H2H 1-0,Patrick Baur,R32,6-3 6-2,Kent Carlsson,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
31,,C Miniussi / D Nargiso,F,6-1 6-4,J Nystrom / C Panatta,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
32,,P Baur / L Mattar,SF,6-4 6-4,C Miniussi / D Nargiso,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
33,,B Dickinson / J Potier,SF,6-4 7-5,J Nystrom / C Panatta,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
34,,L Duncan / A Tous,QF,7-6 6-3,C Miniussi / D Nargiso,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
35,,T Muster / H Skoff,QF,7-5 3-6 6-3,P Baur / L Mattar,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
36,,R Agenor / D Ben Omar,QF,6-0 6-4,B Dickinson / J Potier,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
37,,J Arrese / F Cancellotti,QF,5-7 6-1 7-5,J Nystrom / C Panatta,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
38,,U Colombini / L Courteau,R16,6-4 4-6 7-5,C Miniussi / D Nargiso,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
39,,F Luna / G Rivas,R16,6-2 6-3,L Duncan / A Tous,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
40,,T Champion / E Winogradsky,R16,7-6 6-4,P Baur / L Mattar,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
41,,K Outaleb / G Urpi,R16,6-4 6-2,T Muster / H Skoff,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
42,,P Arraya / J Baguena,R16,6-7 6-4 6-4,R Agenor / D Ben Omar,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
43,,S Grenier / M Rodriguez,R16,4-6 6-1 7-6,B Dickinson / J Potier,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
44,,J Fleurian / C Pistolesi,R16,6-4 6-1,J Arrese / F Cancellotti,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
45,,S Cortes / G Giussani,R16,7-5 6-3,J Nystrom / C Panatta,1988-07-25,https://matchstat.com/tennis/tournaments/m/Bordeaux/1988,Bordeaux
