,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,P. Dent,F,7-6 6-4 4-6 6-3,Jimmy Connors,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
1,H2H 4-1,Ross Case,SF,6-4 6-1 2-6 6-2,P. Dent,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
2,H2H 7-0,J. Alexander,SF,7-6 6-4 6-4,Jimmy Connors,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
3,H2H 2-4,J. Newcombe,QF,7-6 6-2 7-5,Ross Case,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
4,H2H 3-0,Colin Dibley,QF,6-4 6-4 6-4,P. Dent,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
5,H2H 2-0,Bob Giltinan,QF,6-1 5-7 6-1 6-2,J. Alexander,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
6,H2H 2-0,Vladimir Zednik,QF,3-6 7-5 6-3 6-4,Jimmy Connors,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
7,H2H 1-0,B. Phillips-Moore,R16,7-6 6-3 3-6 6-1,J. Newcombe,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
8,H2H 2-0,Wanaro N'Godrella,R16,6-2 6-3 4-6 6-4,Ross Case,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
9,H2H 1-1,Bjorn Borg,R16,6-4 6-1 6-2,P. Dent,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
10,H2H 1-0,Keith Hancock,R16,4-6 6-4 7-5 5-7 8-6,Colin Dibley,1974-12-23,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1974,Australian Open
