,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-3,Guillermo Perez-Roldan,F,6-4 5-7 6-2,Thomas Muster,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
1,H2H 2-0,Fernando Luna,SF,6-3 6-1,Thomas Muster,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
2,H2H 3-0,Martin Strelba,SF,6-1 6-1,Guillermo Perez-Roldan,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
3,H2H 2-0,Miloslav Mecir,QF,6-2 6-4,Fernando Luna,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
4,H2H 4-0,Lawson Duncan,QF,6-2 6-1,Thomas Muster,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
5,H2H 1-0,Milan Srejber,QF,6-2 6-1,Martin Strelba,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
6,H2H 3-0,Karel Novacek,QF,6-4 6-4,Guillermo Perez-Roldan,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
7,H2H 3-1,Michael Westphal,R16,6-2 6-1,Miloslav Mecir,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
8,H2H 1-1,Horst Skoff,R16,6-3 6-1,Fernando Luna,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
9,H2H 1-0,Jorgen Windahl,R16,6-2 6-3,Thomas Muster,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
10,H2H 1-0,Josef Cihak,R16,6-3 7-5,Lawson Duncan,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
11,H2H 4-0,Libor Pimek,R16,6-1 6-4,Milan Srejber,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
12,H2H 3-0,Tomas Smid,R16,5-7 6-2 6-4,Martin Strelba,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
13,H2H 2-0,Andrei Olhovskiy,R16,6-1 7-6,Karel Novacek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
14,H2H 1-0,Vaclav Roubicek,R16,6-2 6-1,Guillermo Perez-Roldan,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
15,H2H 1-0,Petr Korda,R32,6-1 6-2,Miloslav Mecir,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
16,H2H 1-0,Tomas Zdrazila,R32,7-5 4-6 6-4,Michael Westphal,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
17,H2H 1-0,Pavel Vizner,R32,6-2 6-2,Fernando Luna,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
18,H2H 1-0,Branislav Stankovic,R32,6-1 6-1,Horst Skoff,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
19,H2H 2-0,George Bezecny,R32,6-2 6-1,Thomas Muster,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
20,H2H 1-0,Jaroslav Bulant,R32,6-2 6-4,Jorgen Windahl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
21,H2H 1-0,Stephen Shaw,R32,4-6 6-4 6-3,Josef Cihak,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
22,H2H 1-0,Joao Cunha-Silva,R32,6-0 1-6 6-1,Lawson Duncan,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
23,H2H 1-0,John Letts,R32,5-7 7-5 6-3,Milan Srejber,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
24,H2H 3-0,Jaroslav Navratil,R32,6-0 5-7 6-4,Libor Pimek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
25,H2H 3-1,Marian Vajda,R32,6-3 7-6,Martin Strelba,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
26,H2H 1-0,Francisco Yunis,R32,3-6 6-1 6-4,Tomas Smid,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
27,H2H 1-0,Michele Fioroni,R32,6-4 6-2,Andrei Olhovskiy,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
28,H2H 2-0,Peter Lindgren,R32,6-2 6-2,Karel Novacek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
29,H2H 2-0,Richard Vogel,R32,7-5 6-7 6-4,Vaclav Roubicek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
30,H2H 3-1,Andrey Cherkasov,R32,6-2 5-7 7-6,Guillermo Perez-Roldan,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
31,,T Muster / H Skoff,F,7-5 7-6,P Korda / J Navratil,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
32,,J Cihak / K Novacek,SF,6-7 6-3 6-3,T Muster / H Skoff,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
33,,G Perez-Roldan / M Vajda,SF,6-1 6-3,P Korda / J Navratil,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
34,,B Stankovic / R Vogel,QF,6-4 6-4,T Muster / H Skoff,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
35,,L Duncan / M Fioroni,QF,0-6 6-0 6-1,J Cihak / K Novacek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
36,,J Cunha-Silva / J Windahl,QF,6-3 6-4,G Perez-Roldan / M Vajda,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
37,,A Cherkasov / A Olhovskiy,QF,6-1 3-6 7-6,P Korda / J Navratil,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
38,,M Mecir / T Smid,R16,6-0 6-1,T Muster / H Skoff,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
39,,S Birner / L Pimek,R16,7-5 7-6,B Stankovic / R Vogel,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
40,,V Roubicek / M Strelba,R16,7-5 7-6,J Cihak / K Novacek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
41,,D Rikl / T Zdrazila,R16,6-1 4-6 6-1,L Duncan / M Fioroni,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
42,,G Bezecny / M Buckley,R16,6-3 6-3,G Perez-Roldan / M Vajda,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
43,,S Dosedel / P Vizner,R16,6-2 6-1,J Cunha-Silva / J Windahl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
44,,J Letts / S Shaw,R16,6-4 2-6 6-2,A Cherkasov / A Olhovskiy,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
45,,J Bulant / V Flegl,R16,4-6 6-4 6-1,P Korda / J Navratil,1988-08-08,https://matchstat.com/tennis/tournaments/m/Prague/1988,Prague
