,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-1,Greg Rusedski,F,3-6 5-0 Retired,Pete Sampras,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
1,H2H 18-4,Todd Martin,SF,6-2 6-3,Pete Sampras,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
2,H2H 2-9,Andre Agassi,SF,6-3 6-4,Greg Rusedski,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
3,H2H 4-1,Chris Woodruff,QF,6-2 6-3,Pete Sampras,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
4,H2H 8-4,Richey Reneberg,QF,6-1 6-4,Todd Martin,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
5,H2H 1-0,Grant Doyle,QF,6-2 6-1,Andre Agassi,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
6,H2H 2-6,Michael Chang,QF,7-6 6-4,Greg Rusedski,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
7,H2H 4-0,Justin Gimelstob,R16,6-2 6-3,Pete Sampras,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
8,H2H 1-0,Brett Steven,R16,6-3 4-6 6-3,Chris Woodruff,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
9,H2H 3-1,Jim Grabb,R16,6-3 7-6,Todd Martin,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
10,H2H 3-0,Jonathan Stark,R16,3-6 6-4 7-6,Richey Reneberg,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
11,H2H 1-0,Jeff Tarango,R16,6-4 7-5,Grant Doyle,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
12,H2H 3-1,Magnus Norman,R16,4-6 7-6 6-3,Andre Agassi,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
13,H2H 4-1,Daniel Nestor,R16,6-3 6-3,Greg Rusedski,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
14,H2H 2-0,Sargis Sargsian,R16,6-3 6-4,Michael Chang,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
15,H2H 3-0,Alexandru Radulescu,R32,7-6 6-3,Pete Sampras,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
16,H2H 3-1,Michael Joyce,R32,6-4 6-2,Justin Gimelstob,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
17,H2H 1-0,Nicolas Pereira,R32,6-1 7-5,Brett Steven,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
18,H2H 2-0,Jean-Philippe Fleurian,R32,6-2 6-3,Chris Woodruff,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
19,H2H 4-0,Steve Bryan,R32,6-1 6-4,Todd Martin,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
20,H2H 3-0,Guillaume Raoux,R32,7-5 7-6,Jim Grabb,1997-02-10,https://matchstat.com/tennis/tournaments/m/San%20Jose/1997,San Jose
