,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Karol Kucera,,6-3 6-4 6-3,Ivan Ljubicic,2005-11-28,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Croatia%20-%20DC%20WG%20-%20F/2005,Slovak Republic v Croatia - DC WG - F
1,H2H 3-5,Mario Ancic,,7-6(4) 6-3 6-7(4) 6-4,Dominik Hrbaty,2005-11-28,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Croatia%20-%20DC%20WG%20-%20F/2005,Slovak Republic v Croatia - DC WG - F
2,H2H 2-7,Ivan Ljubicic,,4-6 6-3 6-4 3-6 6-4,Dominik Hrbaty,2005-11-28,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Croatia%20-%20DC%20WG%20-%20F/2005,Slovak Republic v Croatia - DC WG - F
3,H2H 1-0,Michal Mertinak,,7-6(1) 6-3 6-4,Mario Ancic,2005-11-28,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Croatia%20-%20DC%20WG%20-%20F/2005,Slovak Republic v Croatia - DC WG - F
4,,D Hrbaty / M Mertinak,,7-6(5) 6-3 7-6(5),M Ancic / I Ljubicic,2005-11-28,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Croatia%20-%20DC%20WG%20-%20F/2005,Slovak Republic v Croatia - DC WG - F
