,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Jurgen Melzer,1.0,2.0,7423211.0,2055764.0,,,Jurgen Melzer,31.0,4.0,0.0,47.0,14.0,39.0,27.0,11.0,12.0,6.0,7.0,,,,,1.0,88.0,,,,,R16,6-0 6-2,Diego Sebastian Schwartzman,4.0,0.0,7423211.0,2055765.0,,,Diego Sebastian Schwartzman,57.0,10.0,5.0,41.0,24.0,47.0,34.0,22.0,13.0,11.0,7.0,,,,,2.0,88.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
11,H2H 2-1,Denis Istomin,0.0,0.0,7423212.0,2055767.0,,2.53,Denis Istomin,59.0,3.0,0.0,66.0,13.0,71.0,48.0,31.0,23.0,15.0,10.0,,,,,2.0,137.0,,,2.53,1.59,R16,7-6(4) 6-3,Thomaz Bellucci,6.0,0.0,7423212.0,2055766.0,,1.588,Thomaz Bellucci,78.0,5.0,1.0,71.0,25.0,66.0,41.0,36.0,25.0,17.0,11.0,,,,,1.0,137.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
12,H2H 4-1,Teymuraz Gabashvili,6.0,3.0,7423213.0,2055768.0,,,Teymuraz Gabashvili,86.0,8.0,4.0,88.0,32.0,87.0,58.0,41.0,29.0,13.0,15.0,,,,,1.0,178.0,,,,,R16,4-6 6-4 6-4,Pablo Cuevas,5.0,1.0,7423213.0,2055769.0,,,Pablo Cuevas,92.0,9.0,5.0,90.0,36.0,87.0,62.0,45.0,25.0,11.0,15.0,,,,,2.0,178.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
13,H2H 1-0,Dusan Lajovic,2.0,0.0,7423214.0,2055771.0,,2.05,Dusan Lajovic,114.0,11.0,4.0,117.0,45.0,118.0,78.0,48.0,40.0,21.0,17.0,,,,,2.0,235.0,,,2.05,1.86,R16,5-7 7-6(1) 6-4,Ivan Dodig,6.0,4.0,7423214.0,2055770.0,,1.862,Ivan Dodig,121.0,15.0,4.0,118.0,49.0,113.0,60.0,44.0,53.0,28.0,17.0,,,,,1.0,235.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
14,H2H 2-1,Andrey Golubev,2.0,1.0,7423215.0,2055772.0,,5.65,Andrey Golubev,44.0,0.0,0.0,45.0,8.0,66.0,44.0,27.0,22.0,9.0,8.0,,,,,1.0,112.0,,,5.65,1.18,R16,6-3 6-2,Grigor Dimitrov,2.0,0.0,7423215.0,2055773.0,,1.18,Grigor Dimitrov,68.0,11.0,3.0,67.0,31.0,45.0,35.0,31.0,10.0,6.0,9.0,,,,,2.0,112.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
15,H2H 1-0,Marsel Ilhan,6.0,1.0,7423193.0,2055728.0,,2.09,Marsel Ilhan,61.0,8.0,0.0,76.0,25.0,58.0,39.0,27.0,19.0,9.0,9.0,,,,,1.0,135.0,,,2.09,1.83,R32,6-3 6-4,Jarkko Nieminen,1.0,2.0,7423193.0,2055729.0,,1.83,Jarkko Nieminen,74.0,7.0,2.0,59.0,23.0,74.0,60.0,40.0,14.0,11.0,10.0,,,,,2.0,135.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
16,H2H 1-0,Cem Ilkel,3.0,3.0,7423194.0,2055731.0,,11.0,Cem Ilkel,45.0,2.0,1.0,44.0,13.0,64.0,36.0,18.0,28.0,14.0,9.0,,,,,2.0,111.0,,,11.00,1.07,R32,6-1 6-4,Daniel Gimeno-Traver,5.0,2.0,7423194.0,2055730.0,,1.07,Daniel Gimeno-Traver,66.0,9.0,5.0,67.0,35.0,42.0,29.0,24.0,13.0,7.0,8.0,,,,,1.0,111.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
17,H2H 3-0,Aleksandr Nedovyesov,2.0,0.0,7423195.0,2055732.0,,,Aleksandr Nedovyesov,58.0,8.0,1.0,68.0,24.0,57.0,35.0,22.0,22.0,12.0,9.0,,,,,1.0,125.0,,,,,R32,6-3 6-4,Mikhail Kukushkin,0.0,0.0,7423195.0,2055733.0,,,Mikhail Kukushkin,67.0,7.0,3.0,57.0,23.0,68.0,35.0,24.0,33.0,20.0,10.0,,,,,2.0,125.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
18,H2H 1-0,Damir Dzumhur,1.0,1.0,7423197.0,2055736.0,,1.65,Damir Dzumhur,57.0,3.0,1.0,57.0,20.0,67.0,48.0,29.0,19.0,8.0,9.0,,,,,1.0,125.0,,,1.65,2.38,R32,6-3 6-3,Andrey Rublev,2.0,1.0,7423197.0,2055737.0,,2.38,Andrey Rublev,68.0,9.0,4.0,68.0,31.0,56.0,43.0,29.0,13.0,8.0,9.0,,,,,2.0,125.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
19,H2H 2-2,Steve Darcis,0.0,0.0,7423198.0,2055739.0,,1.57,Steve Darcis,21.0,3.0,0.0,28.0,9.0,20.0,13.0,8.0,7.0,4.0,3.0,,,,,2.0,48.0,,,1.57,2.57,R32,5-2 Ret.,Jurgen Melzer,0.0,1.0,7423198.0,2055738.0,,2.57,Jurgen Melzer,27.0,5.0,1.0,20.0,8.0,27.0,19.0,13.0,8.0,6.0,4.0,,,,,1.0,48.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
20,H2H 1-0,Blaz Kavcic,0.0,3.0,7423199.0,2055740.0,,,Blaz Kavcic,40.0,3.0,2.0,47.0,19.0,56.0,39.0,14.0,17.0,7.0,8.0,,,,,1.0,106.0,,,,,R32,6-2 6-1,Diego Sebastian Schwartzman,3.0,0.0,7423199.0,2055741.0,,,Diego Sebastian Schwartzman,66.0,10.0,7.0,59.0,38.0,47.0,27.0,16.0,20.0,12.0,7.0,,,,,2.0,106.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
21,H2H 4-3,Mikhail Youzhny,2.0,0.0,7423200.0,2055742.0,,2.57,Mikhail Youzhny,56.0,3.0,2.0,61.0,16.0,66.0,40.0,25.0,26.0,15.0,10.0,,,,,1.0,127.0,,,2.57,1.57,R32,7-6(5) 6-3,Thomaz Bellucci,6.0,1.0,7423200.0,2055743.0,,1.57,Thomaz Bellucci,71.0,7.0,3.0,66.0,26.0,60.0,38.0,30.0,22.0,15.0,11.0,,,,,2.0,127.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
22,H2H 1-2,Benoit Paire,2.0,2.0,7423201.0,2055745.0,,1.47,Benoit Paire,53.0,4.0,1.0,65.0,22.0,50.0,32.0,19.0,18.0,12.0,9.0,,,,,2.0,117.0,,,1.47,2.90,R32,6-3 6-4,Denis Istomin,5.0,0.0,7423201.0,2055744.0,,2.9,Denis Istomin,64.0,6.0,3.0,52.0,21.0,65.0,43.0,30.0,22.0,13.0,10.0,,,,,1.0,117.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
23,H2H 1-0,Andrey Kuznetsov,9.0,1.0,7423202.0,2055746.0,,,Andrey Kuznetsov,71.0,2.0,0.0,66.0,16.0,92.0,56.0,37.0,36.0,18.0,11.0,,,,,1.0,159.0,,,,,R32,7-6(1) 6-4,Teymuraz Gabashvili,3.0,3.0,7423202.0,2055747.0,,,Teymuraz Gabashvili,88.0,7.0,1.0,93.0,38.0,63.0,37.0,31.0,26.0,19.0,11.0,,,,,2.0,159.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
24,H2H 3-3,Andreas Haider-Maurer,5.0,4.0,7423204.0,2055750.0,,1.77,Andreas Haider-Maurer,64.0,7.0,1.0,72.0,25.0,65.0,39.0,24.0,26.0,15.0,11.0,,,,,1.0,141.0,,,1.77,2.17,R32,7-5 6-3,Ivan Dodig,9.0,2.0,7423204.0,2055751.0,,2.17,Ivan Dodig,77.0,5.0,4.0,69.0,30.0,70.0,42.0,30.0,28.0,17.0,10.0,,,,,2.0,141.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
25,H2H 3-0,Thanasi Kokkinakis,5.0,1.0,7423205.0,2055752.0,,2.09,Thanasi Kokkinakis,59.0,2.0,2.0,62.0,18.0,74.0,44.0,23.0,30.0,18.0,11.0,,,,,1.0,137.0,,,2.09,1.81,R32,6-4 7-5,Dusan Lajovic,1.0,0.0,7423205.0,2055753.0,,1.813,Dusan Lajovic,78.0,14.0,4.0,75.0,34.0,62.0,43.0,33.0,19.0,11.0,11.0,,,,,2.0,137.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
26,H2H 1-0,Nikoloz Basilashvili,2.0,4.0,7423206.0,2055755.0,,2.17,Nikoloz Basilashvili,51.0,5.0,0.0,63.0,23.0,51.0,40.0,21.0,11.0,7.0,8.0,,,,,2.0,118.0,,,2.17,1.77,R32,6-1 6-3,Andrey Golubev,4.0,1.0,7423206.0,2055754.0,,1.77,Andrey Golubev,67.0,8.0,4.0,55.0,27.0,62.0,36.0,26.0,26.0,14.0,8.0,,,,,1.0,118.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
27,,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 7-6(2),R Albot / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
28,,M Daniell / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-1,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
29,,C Guccione / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-6(5),R Albot / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
30,,A Bury / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 7-5,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
31,,M Pavic / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-4,M Daniell / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
32,,A Golubev / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,C Guccione / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
33,,O Marach / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-7(9) 6-2 10-8,R Albot / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
34,,F Chervyakov / M Fynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
35,,F Martin / P Raja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,A Bury / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
36,,S Betov / A Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,M Pavic / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
37,,B Kavcic / D Schwartzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-2 10-3,M Daniell / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
38,,M Kukushkin / A Nedovyesov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,A Golubev / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
39,,T Altuna / N Basilashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,C Guccione / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
40,,M Ilhan / C Ilkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,R Albot / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
41,,J Brunstrom / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-5,O Marach / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
42,H2H 1-0,Marton Fucsovics,0.0,2.0,7423262.0,2055867.0,,2.16,Marton Fucsovics,16.0,0.0,0.0,28.0,4.0,35.0,24.0,10.0,11.0,2.0,7.0,,,,,2.0,65.0,,,2.16,1.74,FQ,6-0 6-1,Blaz Kavcic,0.0,0.0,7423262.0,2055866.0,,1.735,Blaz Kavcic,49.0,8.0,6.0,37.0,25.0,28.0,23.0,20.0,5.0,4.0,6.0,,,,,1.0,65.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
43,H2H 4-1,Radu Albot,2.0,3.0,7423263.0,2055869.0,,,Radu Albot,58.0,4.0,2.0,57.0,19.0,74.0,53.0,29.0,21.0,10.0,10.0,,,,,2.0,134.0,,,,,FQ,7-5 6-2,Teymuraz Gabashvili,0.0,0.0,7423263.0,2055868.0,,,Teymuraz Gabashvili,76.0,9.0,5.0,77.0,38.0,57.0,37.0,27.0,20.0,11.0,10.0,,,,,1.0,134.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
44,H2H 1-0,Lorenzo Giustino,1.0,2.0,7423264.0,2055871.0,,4.37,Lorenzo Giustino,14.0,2.0,0.0,18.0,5.0,28.0,18.0,6.0,10.0,3.0,4.0,,,,,2.0,48.0,,,4.37,1.24,FQ,6-0 1-0 Ret.,Thanasi Kokkinakis,2.0,0.0,7423264.0,2055870.0,,1.235,Thanasi Kokkinakis,34.0,5.0,4.0,30.0,21.0,18.0,11.0,8.0,7.0,5.0,3.0,,,,,1.0,48.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
45,H2H 1-4,Evgeny Donskoy,2.0,1.0,7423265.0,2055873.0,,,Evgeny Donskoy,108.0,6.0,1.0,120.0,37.0,111.0,71.0,47.0,40.0,24.0,16.0,,,,,2.0,232.0,,,,,FQ,6-7(4) 7-5 6-3,Aleksandr Nedovyesov,4.0,3.0,7423265.0,2055872.0,,,Aleksandr Nedovyesov,124.0,12.0,3.0,112.0,41.0,117.0,86.0,66.0,31.0,17.0,17.0,,,,,1.0,232.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
46,H2H 1-0,Efe Yurtacan,0.0,2.0,7423254.0,2055851.0,,13.5,Efe Yurtacan,26.0,2.0,0.0,43.0,12.0,37.0,30.0,12.0,7.0,2.0,6.0,,,,,2.0,82.0,,,13.50,1.04,SFQ,6-0 6-1,Blaz Kavcic,1.0,0.0,7423254.0,2055850.0,,1.04,Blaz Kavcic,56.0,8.0,5.0,39.0,25.0,43.0,32.0,24.0,11.0,7.0,7.0,,,,,1.0,82.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
47,H2H 1-0,Philipp Oswald,3.0,6.0,7423255.0,2055852.0,,5.1,Philipp Oswald,91.0,6.0,3.0,97.0,38.0,83.0,58.0,39.0,25.0,14.0,14.0,,,,,1.0,186.0,,,5.10,1.19,SFQ,3-6 6-3 6-4,Marton Fucsovics,2.0,1.0,7423255.0,2055853.0,,1.19,Marton Fucsovics,95.0,9.0,4.0,89.0,36.0,96.0,69.0,47.0,27.0,12.0,14.0,,,,,2.0,186.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
48,H2H 1-0,Fedor Chervyakov,1.0,2.0,7423256.0,2055855.0,,,Fedor Chervyakov,49.0,3.0,2.0,52.0,19.0,67.0,45.0,19.0,22.0,11.0,8.0,,,,,2.0,121.0,,,,,SFQ,6-1 6-3,Teymuraz Gabashvili,6.0,3.0,7423256.0,2055854.0,,,Teymuraz Gabashvili,72.0,17.0,6.0,69.0,39.0,49.0,32.0,23.0,17.0,10.0,8.0,,,,,1.0,121.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
49,H2H 2-0,Michael Venus,8.0,3.0,7423257.0,2055856.0,,5.1,Michael Venus,65.0,0.0,0.0,58.0,18.0,82.0,54.0,36.0,28.0,11.0,10.0,,,,,1.0,143.0,,,5.10,1.19,SFQ,6-2 7-5,Radu Albot,0.0,2.0,7423257.0,2055857.0,,1.19,Radu Albot,78.0,10.0,3.0,85.0,38.0,56.0,45.0,36.0,11.0,4.0,10.0,,,,,2.0,143.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
50,H2H 2-0,Nikola Mektic,5.0,0.0,7423258.0,2055859.0,,4.6,Nikola Mektic,76.0,6.0,1.0,78.0,29.0,71.0,51.0,37.0,20.0,10.0,11.0,,,,,2.0,149.0,,,4.60,1.22,SFQ,6-4 7-6(7),Thanasi Kokkinakis,5.0,2.0,7423258.0,2055858.0,,1.222,Thanasi Kokkinakis,73.0,7.0,2.0,71.0,24.0,76.0,49.0,33.0,27.0,16.0,11.0,,,,,1.0,149.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
51,H2H 2-2,Roberto Marcora,2.0,1.0,7423259.0,2055861.0,,1.666,Roberto Marcora,109.0,14.0,2.0,123.0,49.0,102.0,77.0,44.0,25.0,16.0,15.0,,,,,2.0,226.0,,,1.67,2.29,SFQ,6-4 6-7(3) 6-3,Lorenzo Giustino,4.0,4.0,7423259.0,2055860.0,,2.29,Lorenzo Giustino,117.0,10.0,4.0,103.0,43.0,119.0,78.0,51.0,41.0,23.0,16.0,,,,,1.0,226.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
52,H2H 1-0,Michael Linzer,4.0,2.0,7423260.0,2055863.0,,,Michael Linzer,46.0,1.0,0.0,51.0,13.0,60.0,34.0,23.0,26.0,10.0,9.0,,,,,2.0,113.0,,,,,SFQ,6-3 6-3,Aleksandr Nedovyesov,4.0,0.0,7423260.0,2055862.0,,,Aleksandr Nedovyesov,67.0,5.0,3.0,62.0,29.0,51.0,39.0,33.0,12.0,5.0,9.0,,,,,1.0,113.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
53,H2H 1-1,John Millman,2.0,5.0,7423261.0,2055865.0,,2.23,John Millman,50.0,2.0,1.0,47.0,16.0,60.0,37.0,22.0,23.0,12.0,9.0,,,,,2.0,112.0,,,2.23,1.70,SFQ,6-4 6-1,Evgeny Donskoy,4.0,1.0,7423261.0,2055864.0,,1.7,Evgeny Donskoy,62.0,7.0,5.0,65.0,31.0,46.0,24.0,18.0,22.0,13.0,8.0,,,,,1.0,112.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Istanbul/2015,Istanbul
