,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Ivan Lendl,F,1-6 7-6 6-2 6-4,Bjorn Borg,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
1,H2H 1-0,Andreas Maurer,SF,6-2 6-1,Bjorn Borg,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
2,H2H 5-3,Peter McNamara,SF,6-2 2-6 6-4,Ivan Lendl,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
3,H2H 1-0,Paul McNamee,QF,6-1 6-2,Bjorn Borg,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
4,H2H 1-0,Haroon Ismail,QF,6-2 6-2,Andreas Maurer,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
5,H2H 4-1,Tomas Smid,QF,6-2 6-4,Peter McNamara,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
6,H2H 2-0,Mark Edmondson,QF,6-2 6-4,Ivan Lendl,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
7,H2H 1-0,Damir Keretic,R16,6-3 6-2,Bjorn Borg,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
8,H2H 1-0,Pat Du Pre,R16,7-5 6-2,Paul McNamee,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
9,H2H 1-0,Christophe Casa,R16,WO,Andreas Maurer,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
10,H2H 2-0,Andrew Pattison,R16,6-3 6-2,Haroon Ismail,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
11,H2H 1-0,Max Wunschig,R16,6-2 4-6 6-1,Tomas Smid,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
12,H2H 1-0,Jiri Prucha,R16,6-0 6-4,Peter McNamara,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
13,H2H 2-0,Warren Maher,R16,6-1 6-0,Mark Edmondson,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
14,H2H 1-0,Jan Norback,R16,6-3 6-0,Ivan Lendl,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
15,H2H 2-0,Ramesh Krishnan,R32,3-6 6-1 6-1,Bjorn Borg,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
16,H2H 1-0,Alejandro Pierola,R32,1-6 6-1 6-2,Damir Keretic,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
17,H2H 1-0,Onny Parun,R32,6-0 7-6,Pat Du Pre,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
18,H2H 2-1,Patrick Proisy,R32,6-4 6-2,Paul McNamee,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
19,H2H 2-1,Balazs Taroczy,R32,6-3 7-6,Andreas Maurer,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
20,H2H 3-0,Jean-Louis Haillet,R32,4-6 7-5 6-2,Christophe Casa,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
21,H2H 1-0,I. Nastase,R32,6-3 6-4,Haroon Ismail,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
22,H2H 2-0,Jeff Borowiak,R32,6-3 6-3,Andrew Pattison,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
23,H2H 4-0,J. Kodes,R32,6-2 6-3,Tomas Smid,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
24,H2H 1-0,Cliff Letcher,R32,6-3 6-1,Max Wunschig,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
25,H2H 1-0,Aly El Dawoudi,R32,6-2 6-3,Jiri Prucha,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
26,H2H 3-2,Peter Elter,R32,7-6 6-2,Peter McNamara,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
27,H2H 1-0,Erick Iskersky,R32,4-6 6-2 6-4,Mark Edmondson,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
28,H2H 1-0,M. Cox,R32,6-3 7-5,Warren Maher,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
29,H2H 1-0,Mike Estep,R32,6-4 7-5,Jan Norback,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
30,H2H 1-0,Schneider,R32,6-1 6-2,Ivan Lendl,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
31,,M Edmondson / M Estep,F,2-6 6-4 7-6,P McNamara / P McNamee,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
32,,F McMillan / A Pattison,SF,6-3 7-6,P McNamara / P McNamee,1981-07-13,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1981,Stuttgart Outdoor
