,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Kim Warwick,F,6-2 6-1,Orantes,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
1,H2H 5-3,Harold Solomon,SF,6-1 6-0,Orantes,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
2,H2H 2-5,Tim Gullikson,SF,2-6 6-3 6-1,Kim Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
3,H2H 3-0,Colin Dibley,QF,6-2 6-2,Orantes,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
4,H2H 4-1,S. Smith,QF,6-2 6-1,Harold Solomon,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
5,H2H 3-4,Roscoe Tanner,QF,6-1 4-6 6-3,Kim Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
6,H2H 3-0,Vladimir Zednik,QF,6-1 7-5,Tim Gullikson,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
7,H2H 1-0,Steve Docherty,R16,6-3 6-0,Orantes,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
8,H2H 3-3,Nick Saviano,R16,4-6 6-0 6-1,Colin Dibley,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
9,H2H 2-0,Jurgen Fassbender,R16,6-0 6-4,Harold Solomon,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
10,H2H 3-0,Jiri Hrebec,R16,6-0 6-2,S. Smith,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
11,H2H 5-0,Bill Scanlon,R16,6-3 6-0,Kim Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
12,H2H 1-0,Rick Fagel,R16,4-6 6-0 6-3,Roscoe Tanner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
13,H2H 1-0,Alvin Gardiner,R16,6-3 6-3,Tim Gullikson,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
14,H2H 1-0,Jun Kuki,R16,6-2 7-6,Vladimir Zednik,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
15,H2H 1-0,Butch Walts,R32,6-1 6-3,Orantes,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
16,H2H 1-0,Jun Kamiwazumi,R32,4-6 6-2 6-4,Steve Docherty,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
17,H2H 3-4,Hank Pfister,R32,6-1 7-6,Nick Saviano,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
18,H2H 1-0,Tsuyoshi Fukui,R32,6-2 7-5,Colin Dibley,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
19,H2H 2-3,Pat Du Pre,R32,6-3 6-2,Harold Solomon,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
20,H2H 2-2,Ismail El Shafei,R32,6-4 6-4,Jurgen Fassbender,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
21,H2H 1-0,Geoff Masters,R32,6-4 6-4,Jiri Hrebec,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
22,H2H 1-0,John Whitlinger,R32,6-4 6-4,S. Smith,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
23,H2H 2-2,Tom Gullikson,R32,6-4 6-1,Bill Scanlon,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
24,H2H 2-2,Onny Parun,R32,7-6 1-6 6-4,Kim Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
25,H2H 1-0,Karl Meiler,R32,1-6 7-6 6-3,Rick Fagel,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
26,H2H 1-0,Jean-Francois Caujolle,R32,6-4 6-2,Roscoe Tanner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
27,H2H 5-5,Terry Moor,R32,6-2 2-6 6-1,Tim Gullikson,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
28,H2H 1-1,Tom Gorman,R32,6-3 6-2,Alvin Gardiner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
29,H2H 1-0,R. Ruffels,R32,6-1 6-3,Jun Kuki,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
30,H2H 1-0,Bob Carmichael,R32,6-1 6-3,Vladimir Zednik,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
31,H2H 2-0,M. Riessen,R64,6-3 6-1,Orantes,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
32,H2H 1-1,Crealy,R64,6-4 6-4,Jun Kamiwazumi,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
33,H2H 2-0,Marcelo Lara,R64,6-3 7-6,Hank Pfister,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
34,H2H 3-1,Sashi Menon,R64,7-5 6-4,Colin Dibley,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
35,H2H 1-0,Takao Yamamoto,R64,6-7 6-3 7-5,Pat Du Pre,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
36,H2H 1-0,Doug Crawford,R64,7-6 3-6 6-1,Jurgen Fassbender,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
37,H2H 1-0,Greg Halder,R64,7-5 6-1,Jiri Hrebec,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
38,H2H 1-0,Kenichi Hirai,R64,6-0 7-6,John Whitlinger,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
39,H2H 1-2,Mike Cahill,R64,7-6 2-6 6-3,Tom Gullikson,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
40,H2H 2-0,Hans-Jurgen Pohmann,R64,6-4 6-0,Kim Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
41,H2H 2-1,Werner Zirngibl,R64,7-6 7-6,Karl Meiler,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
42,H2H 1-0,Tim Wilkison,R64,6-4 6-2,Jean-Francois Caujolle,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
43,H2H 3-0,Richard Lewis,R64,6-3 6-3,Terry Moor,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
44,H2H 1-0,Stone,R64,6-1 6-4,Alvin Gardiner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
45,H2H 3-0,Russell Simpson,R64,3-6 6-2 6-4,R. Ruffels,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
46,H2H 1-0,Dick Stockton,R64,7-5 4-6 6-4,Vladimir Zednik,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
47,,C Dibley / C Kachel,F,6-2 7-6,G Masters / K Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
48,,S Ball / B Carmichael,SF,6-4 6-3,C Dibley / C Kachel,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
49,,M Riessen / R Tanner,SF,5-7 7-6 6-4,G Masters / K Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
50,,K Hirai / J Kamiwazumi,QF,6-0 6-4,C Dibley / C Kachel,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
51,,T Gorman / H Solomon,QF,6-7 6-4 6-0,S Ball / B Carmichael,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
52,,R Ruffels / S Stone,QF,6-2 2-6 6-2,G Masters / K Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
53,,J Hrebec / V Zednik,QF,7-5 6-3,M Riessen / R Tanner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
54,,S Smith / D Stockton,R16,3-6 6-4 7-5,K Hirai / J Kamiwazumi,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
55,,C Crealy / I El Shafei,R16,2-6 6-2 6-3,C Dibley / C Kachel,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
56,,J Kuki / K Tanabe,R16,2-6 6-2 6-3,S Ball / B Carmichael,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
57,,D Crawford / S Docherty,R16,6-4 6-4,T Gorman / H Solomon,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
58,,M Cahill / T Moor,R16,6-4 6-4,R Ruffels / S Stone,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
59,,S Carnahan / C Hagey,R16,6-4 6-2,G Masters / K Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
60,,M Lara / S Menon,R16,6-4 7-5,J Hrebec / V Zednik,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
61,,J Caujolle / H Pohmann,R16,6-2 6-3,M Riessen / R Tanner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
62,,N Saviano / J Whitlinger,R32,6-4 3-6 6-4,K Hirai / J Kamiwazumi,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
63,,O Parun / R Simpson,R32,3-6 6-3 6-4,C Dibley / C Kachel,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
64,,T Gullikson / T Gullikson,R32,7-6 6-4,S Ball / B Carmichael,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
65,,H Pfister / B Walts,R32,0-6 6-3 6-2,D Crawford / S Docherty,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
66,,P Du Pre / B Scanlon,R32,7-6 6-3,M Cahill / T Moor,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
67,,R Fagel / T Wilkison,R32,6-3 7-5,G Masters / K Warwick,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
68,,J Fassbender / K Meiler,R32,6-4 6-4,M Lara / S Menon,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
69,,G Halder / M Wayman,R32,6-3 6-2,M Riessen / R Tanner,1977-10-31,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1977,Tokyo Outdoor
