,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-7,G. Vilas,F,6-3 7-6,Brian Gottfried,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
1,H2H 1-0,Tom Gorman,SF,6-4 6-4,G. Vilas,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
2,H2H 4-0,J. Kodes,SF,6-3 6-7 6-4,Brian Gottfried,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
3,H2H 4-1,Ross Case,QF,7-5 6-3,G. Vilas,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
4,H2H 1-0,R. Taylor,QF,6-3 6-2,Tom Gorman,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
5,H2H 1-0,Billy Martin,QF,7-5 3-6 6-2,J. Kodes,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
6,H2H 2-0,Christopher Mottram,QF,7-5 6-0,Brian Gottfried,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
7,H2H 4-0,Tom Gullikson,R16,6-3 6-3,G. Vilas,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
8,H2H 1-2,Alex Metreveli,R16,7-6 4-6 7-6,Ross Case,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
9,H2H 0-1,Haroon Rahim,R16,WO,Tom Gorman,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
10,H2H 2-3,Ray Moore,R16,6-3 5-7 6-4,R. Taylor,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
11,H2H 2-2,Gene Mayer,R16,6-3 6-1,Billy Martin,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
12,H2H 3-0,Andrew Pattison,R16,6-2 7-5,J. Kodes,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
13,H2H 2-0,Byron Bertram,R16,6-4 6-1,Christopher Mottram,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
14,H2H 4-5,Sandy Mayer,R16,5-7 7-6 7-5,Brian Gottfried,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
15,H2H 4-1,Peter Fleming,R32,6-2 3-6 6-3,G. Vilas,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
16,H2H 3-0,Fred McNair,R32,4-6 6-3 6-3,Tom Gullikson,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
17,H2H 1-0,Dale Power,R32,6-4 3-6 7-5,Ross Case,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
18,H2H 2-0,Steve Krulevitz,R32,6-4 6-3,Alex Metreveli,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
19,H2H 3-0,Wojtek Fibak,R32,6-3 7-6,Tom Gorman,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
20,H2H 1-0,Bernie Mitton,R32,6-2 6-2,Haroon Rahim,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
21,H2H 2-1,Jim Delaney,R32,6-3 6-3,Ray Moore,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
22,H2H 2-1,Vladimir Zednik,R32,6-3 4-6 6-3,R. Taylor,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
23,H2H 2-3,Jeff Borowiak,R32,6-4 2-6 6-4,Billy Martin,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
24,H2H 2-1,Tom Okker,R32,3-6 6-3 6-4,Gene Mayer,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
25,H2H 2-0,Trey Waltke,R32,7-5 6-3,Andrew Pattison,1977-01-17,https://matchstat.com/tennis/tournaments/m/Baltimore/1977,Baltimore
