,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-4,Tomas Berdych,7.0,3.0,5926654.0,142435.0,,2.5,Tomas Berdych,60.0,0.0,0.0,60.0,15.0,69.0,34.0,25.0,35.0,20.0,,,,,,1.0,129.0,,,2.50,1.50,F,7-5 6-4,Andy Roddick,13.0,2.0,5926654.0,142436.0,,1.5,Andy Roddick,69.0,5.0,2.0,69.0,24.0,60.0,37.0,29.0,23.0,16.0,,,,,,2.0,129.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
1,H2H 4-7,Robin Soderling,7.0,2.0,5926652.0,142362.0,,1.35,Robin Soderling,36.0,1.0,0.0,44.0,10.0,55.0,29.0,19.0,26.0,7.0,,,,,,2.0,99.0,,,1.35,3.10,SF,6-2 6-2,Tomas Berdych,7.0,1.0,5926652.0,142361.0,,3.1,Tomas Berdych,63.0,8.0,4.0,55.0,29.0,44.0,27.0,23.0,17.0,11.0,,,,,,1.0,99.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
2,H2H 3-7,Rafael Nadal,6.0,0.0,5926653.0,142363.0,,1.588,Rafael Nadal,74.0,4.0,1.0,83.0,23.0,77.0,48.0,34.0,29.0,17.0,,,,,,1.0,160.0,,,1.59,2.56,SF,4-6 6-3 6-3,Andy Roddick,15.0,3.0,5926653.0,142364.0,,2.56,Andy Roddick,86.0,6.0,3.0,77.0,26.0,83.0,55.0,47.0,28.0,13.0,,,,,,2.0,160.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
3,H2H 10-4,Fernando Verdasco,7.0,6.0,5926648.0,142350.0,,2.0,Fernando Verdasco,108.0,9.0,2.0,108.0,38.0,109.0,77.0,53.0,32.0,17.0,,,,,,2.0,217.0,,,2.00,1.75,QF,4-6 7-6(5) 6-4,Tomas Berdych,4.0,2.0,5926648.0,142349.0,,1.75,Tomas Berdych,109.0,9.0,2.0,109.0,39.0,108.0,65.0,48.0,43.0,22.0,,,,,,1.0,217.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
4,H2H 4-1,Mikhail Youzhny,4.0,2.0,5926649.0,142351.0,,3.0,Mikhail Youzhny,45.0,3.0,3.0,48.0,21.0,54.0,34.0,18.0,20.0,6.0,,,,,,1.0,102.0,,,3.00,1.36,QF,6-1 6-4,Robin Soderling,1.0,3.0,5926649.0,142352.0,,1.36,Robin Soderling,57.0,9.0,6.0,54.0,30.0,48.0,22.0,17.0,26.0,10.0,,,,,,2.0,102.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
5,H2H 8-4,Jo-Wilfried Tsonga,5.0,0.0,5926650.0,142337.0,,2.4,Jo-Wilfried Tsonga,49.0,8.0,0.0,70.0,25.0,46.0,29.0,18.0,17.0,6.0,,,,,,1.0,116.0,,,2.40,1.54,QF,6-3 6-2,Rafael Nadal,1.0,2.0,5926650.0,142338.0,,1.54,Rafael Nadal,67.0,5.0,4.0,46.0,22.0,70.0,51.0,33.0,19.0,12.0,,,,,,2.0,116.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
6,H2H 2-0,Nicolas Almagro,5.0,2.0,5926651.0,142340.0,,4.3,Nicolas Almagro,46.0,2.0,0.0,49.0,11.0,61.0,34.0,26.0,27.0,9.0,,,,,,2.0,110.0,,,4.30,1.19,QF,6-3 6-3,Andy Roddick,4.0,1.0,5926651.0,142339.0,,1.19,Andy Roddick,64.0,7.0,3.0,61.0,26.0,49.0,34.0,28.0,15.0,10.0,,,,,,1.0,110.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
7,H2H 6-16,Roger Federer,5.0,2.0,5926640.0,142319.0,,1.15,Roger Federer,119.0,10.0,2.0,135.0,52.0,103.0,57.0,42.0,46.0,25.0,,,,,,1.0,238.0,,,1.15,5.00,R16,6-4 6-7(3) 7-6(6),Tomas Berdych,6.0,3.0,5926640.0,142320.0,,5.0,Tomas Berdych,119.0,4.0,3.0,103.0,36.0,135.0,76.0,51.0,59.0,32.0,,,,,,2.0,238.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
8,H2H 5-5,Marin Cilic,1.0,3.0,5926641.0,142322.0,,1.65,Marin Cilic,72.0,5.0,1.0,74.0,25.0,76.0,48.0,37.0,28.0,10.0,,,,,,2.0,150.0,,,1.65,2.15,R16,6-4 7-6(3),Fernando Verdasco,3.0,3.0,5926641.0,142321.0,,2.15,Fernando Verdasco,78.0,9.0,2.0,76.0,29.0,74.0,46.0,32.0,28.0,17.0,,,,,,1.0,150.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
9,H2H 3-1,Mardy Fish,2.0,2.0,5926642.0,142323.0,,2.07,Mardy Fish,19.0,1.0,0.0,25.0,7.0,29.0,8.0,5.0,21.0,7.0,,,,,,1.0,54.0,,,2.07,1.70,R16,6-1 1-0 Retired,Mikhail Youzhny,2.0,0.0,5926642.0,142324.0,,1.7,Mikhail Youzhny,35.0,9.0,3.0,29.0,17.0,25.0,18.0,14.0,7.0,4.0,,,,,,2.0,54.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
10,H2H 5-3,Fernando Gonzalez,4.0,7.0,5926643.0,142325.0,,2.6,Fernando Gonzalez,67.0,0.0,0.0,75.0,19.0,82.0,40.0,27.0,42.0,21.0,,,,,,1.0,157.0,,,2.60,1.46,R16,6-0 6-7(3) 6-2,Robin Soderling,15.0,2.0,5926643.0,142326.0,,1.46,Robin Soderling,90.0,12.0,5.0,82.0,34.0,75.0,41.0,35.0,34.0,21.0,,,,,,2.0,157.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
11,H2H 3-1,Juan Carlos Ferrero,0.0,1.0,5926644.0,142294.0,,2.85,Juan Carlos Ferrero,31.0,4.0,1.0,46.0,14.0,38.0,24.0,9.0,14.0,8.0,,,,,,2.0,84.0,,,2.85,1.39,R16,6-2 6-2,Jo-Wilfried Tsonga,8.0,2.0,5926644.0,142293.0,,1.39,Jo-Wilfried Tsonga,53.0,6.0,5.0,38.0,21.0,46.0,23.0,19.0,23.0,13.0,,,,,,1.0,84.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
12,H2H 24-6,David Ferrer,2.0,1.0,5926645.0,781514.0,,4.2,David Ferrer,72.0,7.0,2.0,69.0,22.0,78.0,46.0,31.0,32.0,19.0,,,,,,1.0,147.0,,,4.20,1.20,R16,7-6(5) 6-4,Rafael Nadal,2.0,1.0,5926645.0,781515.0,,1.2,Rafael Nadal,75.0,9.0,3.0,78.0,28.0,69.0,41.0,30.0,28.0,17.0,,,,,,2.0,147.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
13,H2H 4-0,Benjamin Becker,11.0,2.0,5926646.0,142328.0,,7.3,Benjamin Becker,57.0,4.0,1.0,66.0,17.0,55.0,35.0,28.0,20.0,12.0,,,,,,2.0,121.0,,,7.30,1.09,R16,7-6(4) 6-3,Andy Roddick,8.0,2.0,5926646.0,142327.0,,1.09,Andy Roddick,64.0,4.0,2.0,55.0,15.0,66.0,47.0,36.0,19.0,13.0,,,,,,1.0,121.0,,,2010-03-22,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2010,Miami Masters
