,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Fernando Verdasco,,,5621059.0,246210.0,,4.59,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,4.59,1.25,F,2-6 6-2 6-4 6-4,Gaston Gaudio,,,5621059.0,246209.0,,1.251,Gaston Gaudio,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
1,H2H 5-4,Mariano Zabaleta,,,5621057.0,246207.0,,3.14,Mariano Zabaleta,,,,,,,,,,,,,,,,1.0,,,,3.14,1.43,SF,6-1 6-1,Gaston Gaudio,,,5621057.0,246208.0,,1.427,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
2,H2H 2-2,Nicolas Massu,,,5621058.0,246205.0,,2.33,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,2.33,1.70,SF,3-6 6-3 7-5,Fernando Verdasco,,,5621058.0,246206.0,,1.699,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
3,H2H 2-1,Feliciano Lopez,,,5621053.0,246204.0,,2.64,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2.64,1.58,QF,6-4 6-2,Mariano Zabaleta,,,5621053.0,246203.0,,1.575,Mariano Zabaleta,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
4,H2H 2-2,Mikhail Youzhny,,,5621054.0,246202.0,,4.78,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,4.78,1.24,QF,6-4 4-6 6-4,Gaston Gaudio,,,5621054.0,246201.0,,1.239,Gaston Gaudio,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
5,H2H 3-2,Nicolas Lapentti,,,5621055.0,246200.0,,3.36,Nicolas Lapentti,,,,,,,,,,,,,,,,2.0,,,,3.36,1.39,QF,6-4 6-7(0) 6-2,Nicolas Massu,,,5621055.0,246199.0,,1.391,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
6,H2H 2-3,Victor Hanescu,,,5621056.0,246198.0,,2.2,Victor Hanescu,,,,,,,,,,,,,,,,2.0,,,,2.20,1.77,QF,6-3 6-3,Fernando Verdasco,,,5621056.0,246197.0,,1.769,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
7,H2H 2-2,Nicolas Almagro,,,5621045.0,245760.0,,2.37,Nicolas Almagro,,,,,,,,,,,,,,,,2.0,,,,2.37,1.68,R16,6-3 4-6 6-3,Mariano Zabaleta,,,5621045.0,245759.0,,1.68,Mariano Zabaleta,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
8,H2H 3-3,Florian Mayer,,,5621046.0,245757.0,,2.25,Florian Mayer,,,,,,,,,,,,,,,,1.0,,,,2.25,1.74,R16,7-5 6-1,Feliciano Lopez,,,5621046.0,245758.0,,1.741,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
9,H2H 1-0,Robin Vik,,,5621047.0,246196.0,,12.9,Robin Vik,,,,,,,,,,,,,,,,2.0,,,,12.90,1.07,R16,6-4 6-2,Gaston Gaudio,,,5621047.0,246195.0,,1.069,Gaston Gaudio,,,,,,,,,,,,,,,,1.0,,,,2005-07-25,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2005,Kitzbuhel
