,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,MaliVai Washington,F,6-3 6-2,Pete Sampras,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
1,H2H 2-0,Marcos Ondruska,SF,2-6 6-4 7-6,MaliVai Washington,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
2,H2H 12-4,Petr Korda,SF,6-3 2-6 6-2,Pete Sampras,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
3,H2H 3-1,Mark Woodforde,QF,6-4 6-2,Marcos Ondruska,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
4,H2H 4-1,Patrick McEnroe,QF,6-1 7-6,MaliVai Washington,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
5,H2H 3-4,Stefan Edberg,QF,7-6 7-6,Petr Korda,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
6,H2H 4-6,Richard Krajicek,QF,6-3 7-6,Pete Sampras,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
7,H2H 5-5,Jim Courier,R16,6-3 2-6 6-2,Mark Woodforde,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
8,H2H 1-0,Michael Stich,R16,7-6 6-3,Marcos Ondruska,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
9,H2H 1-1,Nicklas Kulti,R16,7-5 7-6,MaliVai Washington,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
10,H2H 1-3,Marc Rosset,R16,4-6 7-6 6-0,Patrick McEnroe,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
11,H2H 3-0,Guillaume Raoux,R16,6-4 6-4,Petr Korda,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
12,H2H 7-5,Guy Forget,R16,6-2 6-4,Stefan Edberg,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
13,H2H 3-4,Andre Agassi,R16,6-2 7-5,Richard Krajicek,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
14,H2H 6-2,Andrei Medvedev,R16,6-7 6-3 6-2,Pete Sampras,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
15,H2H 3-2,Mikael Pernfors,R32,6-0 6-3,Jim Courier,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
16,H2H 3-1,Andrei Chesnokov,R32,6-3 6-4,Mark Woodforde,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
17,H2H 1-0,Ramesh Krishnan,R32,6-3 3-6 6-4,Michael Stich,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
18,H2H 2-0,Sergio Cortes,R32,6-2 6-3,Marcos Ondruska,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
19,H2H 0-2,Boris Becker,R32,WO,Nicklas Kulti,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
20,H2H 2-0,Fabrice Santoro,R32,7-6 6-3,MaliVai Washington,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
21,H2H 1-0,Kenny Thorne,R32,6-3 6-2,Marc Rosset,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
22,H2H 4-1,Bryan Shelton,R32,6-3 6-2,Patrick McEnroe,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
23,H2H 4-2,Jakob Hlasek,R32,6-2 6-2,Petr Korda,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
24,H2H 1-3,Thomas Muster,R32,6-3 6-2,Guillaume Raoux,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
25,H2H 6-2,Arnaud Boetsch,R32,7-5 6-2,Guy Forget,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
26,H2H 3-0,Javier Frana,R32,4-6 6-3 6-3,Stefan Edberg,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
27,H2H 5-1,Jason Stoltenberg,R32,6-0 6-1,Andre Agassi,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
28,H2H 2-1,Carl-Uwe Steeb,R32,6-3 6-3,Richard Krajicek,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
29,H2H 3-2,Paul Haarhuis,R32,6-4 6-4,Andrei Medvedev,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
30,H2H 4-0,Jeff Tarango,R32,7-6 6-3,Pete Sampras,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
31,H2H 6-0,Byron Black,R64,6-2 6-2,Jim Courier,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
32,H2H 1-0,Javier Sanchez,R64,1-6 7-6 7-5,Mikael Pernfors,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
33,H2H 2-0,Claudio Mezzadri,R64,6-1 6-3,Mark Woodforde,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
34,H2H 1-0,Henrik Holm,R64,1-6 6-1 6-3,Andrei Chesnokov,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
35,H2H 3-0,Rodolphe Gilbert,R64,4-6 6-3 6-4,Michael Stich,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
36,H2H 3-0,Brett Steven,R64,6-4 1-0 Retired,Ramesh Krishnan,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
37,H2H 1-0,Magnus Larsson,R64,7-6 6-2,Sergio Cortes,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
38,H2H 1-2,Michael Chang,R64,7-5 6-1,Marcos Ondruska,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
39,H2H 2-0,Gianluca Pozzi,R64,WO,Boris Becker,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
40,H2H 1-1,David Engel,R64,7-5 6-4,Nicklas Kulti,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
41,H2H 1-0,David Nainkin,R64,6-3 6-3,Fabrice Santoro,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
42,H2H 2-4,Renzo Furlan,R64,4-6 6-1 6-1,MaliVai Washington,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
43,H2H 1-0,Wayne Ferreira,R64,6-1 6-1,Kenny Thorne,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
44,H2H 6-1,Olivier Delaitre,R64,6-4 6-4,Marc Rosset,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
45,H2H 1-1,Francisco Clavet,R64,5-7 6-3 6-4,Bryan Shelton,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
46,H2H 1-1,Goran Ivanisevic,R64,6-3 6-3,Patrick McEnroe,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
47,H2H 2-0,Grant Stafford,R64,6-4 6-1,Petr Korda,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
48,H2H 1-0,Markus Naewie,R64,6-3 7-6,Jakob Hlasek,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
49,H2H 1-0,Alberto Mancini,R64,6-3 6-4,Guillaume Raoux,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
50,H2H 1-0,Karsten Braasch,R64,7-5 4-6 6-4,Thomas Muster,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
51,H2H 2-0,Todd Witsken,R64,6-3 7-5,Guy Forget,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
52,H2H 1-0,Vince Spadea,R64,6-4 6-7 6-1,Arnaud Boetsch,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
53,H2H 2-3,Jaime Oncins,R64,5-7 6-2 7-6,Javier Frana,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
54,H2H 3-1,Leonardo Lavalle,R64,6-4 6-3,Stefan Edberg,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
55,H2H 5-3,Aaron Krickstein,R64,7-5 6-0,Andre Agassi,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
56,H2H 4-0,Emilio Sanchez,R64,6-7 6-4 6-3,Jason Stoltenberg,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
57,H2H 2-1,Chuck Adams,R64,7-5 3-6 7-5,Carl-Uwe Steeb,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
58,H2H 2-0,Bernd Karbacher,R64,7-5 3-6 6-3,Richard Krajicek,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
59,H2H 2-2,Alexander Volkov,R64,4-6 6-3 6-3,Paul Haarhuis,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
60,H2H 1-0,Rick Leach,R64,4-6 6-1 6-1,Andrei Medvedev,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
61,H2H 3-3,Andrey Cherkasov,R64,6-2 6-2,Jeff Tarango,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
62,H2H 18-4,Todd Martin,R64,6-3 6-4,Pete Sampras,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
63,H2H 2-0,Jaime Yzaga,R128,6-2 1-6 6-4,Byron Black,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
64,H2H 1-0,Grant Connell,R128,6-4 7-5,Mikael Pernfors,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
65,H2H 1-2,Marcelo Filippini,R128,5-7 6-1 6-4,Claudio Mezzadri,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
66,H2H 5-1,Richey Reneberg,R128,7-5 7-6,Andrei Chesnokov,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
67,H2H 1-3,Shuzo Matsuoka,R128,6-4 6-2,Rodolphe Gilbert,1993-03-08,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1993,Lipton-Key Biscayne
