,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-7,Mats Wilander,F,6-4 3-6 7-5,Anders Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
1,H2H 3-5,Pat Cash,SF,6-3 7-6,Mats Wilander,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
2,H2H 2-9,Stefan Edberg,SF,7-6 3-6 6-3,Anders Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
3,H2H 3-0,Heinz Gunthardt,QF,6-1 5-7 7-5,Mats Wilander,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
4,H2H 1-2,Joakim Nystrom,QF,6-4 6-2,Pat Cash,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
5,H2H 3-0,Sammy Giammalva,QF,7-6 6-3,Stefan Edberg,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
6,H2H 4-4,Tomas Smid,QF,6-4 6-4,Anders Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
7,H2H 2-0,Francisco Gonzalez,R16,6-4 6-4,Mats Wilander,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
8,H2H 3-2,Vijay Amritraj,R16,1-6 6-3 6-0,Heinz Gunthardt,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
9,H2H 3-1,Matt Mitchell,R16,7-5 6-4,Pat Cash,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
10,H2H 1-1,John Lloyd,R16,4-6 7-6 6-4,Joakim Nystrom,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
11,H2H 14-1,Jakob Hlasek,R16,6-3 6-1,Stefan Edberg,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
12,H2H 2-0,Chip Hooper,R16,7-6 6-1,Sammy Giammalva,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
13,H2H 2-1,Boris Becker,R16,5-7 7-6 7-5,Tomas Smid,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
14,H2H 2-1,Thomas Hogstedt,R16,6-3 6-1,Anders Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
15,H2H 3-1,John Fitzgerald,R32,6-3 6-4,Mats Wilander,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
16,H2H 1-0,Jacques Grandjean,R32,6-4 7-6,Francisco Gonzalez,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
17,H2H 1-0,Karel Demuynck,R32,6-2 6-7 7-6,Vijay Amritraj,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
18,H2H 5-2,Jan Gunnarsson,R32,6-3 6-3,Heinz Gunthardt,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
19,H2H 2-0,Mike De Palmer,R32,2-6 6-3 6-3,Pat Cash,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
20,H2H 1-0,Mark Dickson,R32,4-6 1-0 Retired,Matt Mitchell,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
21,H2H 1-0,Steve Meister,R32,6-1 6-4,John Lloyd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
22,H2H 2-1,Henri Leconte,R32,6-2 6-3,Joakim Nystrom,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
23,H2H 8-0,Tim Wilkison,R32,6-1 7-5,Stefan Edberg,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
24,H2H 2-1,Pavel Slozil,R32,6-1 6-2,Jakob Hlasek,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
25,H2H 2-3,Paul McNamee,R32,3-6 6-4 7-5,Chip Hooper,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
26,H2H 1-0,Kevin Curren,R32,7-6 4-6 6-1,Sammy Giammalva,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
27,H2H 1-0,Trevor Allan,R32,6-2 7-5,Tomas Smid,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
28,H2H 2-0,Bob Green,R32,7-6 5-7 6-4,Boris Becker,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
29,H2H 1-0,John Frawley,R32,6-3 4-6 7-5,Thomas Hogstedt,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
30,H2H 4-0,Wojtek Fibak,R32,2-6 6-2 6-2,Anders Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
31,,K Curren / W Fibak,F,6-3 7-6,S Edberg / A Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
32,,P Slozil / T Smid,SF,6-2 6-3,S Edberg / A Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
33,,H Gunthardt / H Leconte,SF,7-6 6-7 6-1,K Curren / W Fibak,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
34,,P Cash / P McNamee,QF,6-2 7-5,P Slozil / T Smid,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
35,,S Giammalva / S Meister,QF,5-7 6-3 6-4,S Edberg / A Jarryd,1985-03-11,https://matchstat.com/tennis/tournaments/m/Brussels%20Indoor/1985,Brussels Indoor
