,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Brad Gilbert,F,6-2 6-7 6-2,Andre Agassi,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
1,H2H 7-0,Jeff Tarango,SF,6-3 6-3,Andre Agassi,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
2,H2H 3-5,Jimmy Connors,SF,6-1 1-4 Retired,Brad Gilbert,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
3,H2H 3-0,Marcos Ondruska,QF,6-0 6-4,Andre Agassi,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
4,H2H 5-0,Jaime Oncins,QF,6-3 6-0,Jeff Tarango,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
5,H2H 1-0,Chuck Adams,QF,6-3 4-6 6-4,Jimmy Connors,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
6,H2H 3-2,Richey Reneberg,QF,5-7 7-6 6-2,Brad Gilbert,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
7,H2H 4-0,Patrick McEnroe,R16,6-0 6-2,Andre Agassi,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
8,H2H 2-1,Jamie Morgan,R16,6-3 2-6 6-4,Marcos Ondruska,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
9,H2H 1-0,Gary Muller,R16,2-6 6-4 4-2 Retired,Jaime Oncins,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
10,H2H 2-0,Robbie Weiss,R16,6-2 7-5,Jeff Tarango,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
11,H2H 3-0,Bryan Shelton,R16,6-4 6-7 6-4,Jimmy Connors,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
12,H2H 3-2,Alex O'Brien,R16,7-6 6-2,Chuck Adams,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
13,H2H 2-0,Dave Randall,R16,6-7 6-2 6-2,Richey Reneberg,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
14,H2H 2-2,Derrick Rostagno,R16,3-6 6-3 7-6,Brad Gilbert,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
15,H2H 2-0,Jonathan Stark,R32,6-2 7-6,Andre Agassi,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
16,H2H 1-1,Christian Saceanu,R32,3-6 6-3 6-3,Patrick McEnroe,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
17,H2H 2-0,Todd Martin,R32,4-6 7-6 7-5,Jamie Morgan,1993-02-01,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1993,San Francisco
