,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Wojtek Fibak,F,6-4 6-0 6-2,S. Smith,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
1,H2H 1-2,Ivan Lendl,SF,6-4 6-2,S. Smith,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
2,H2H 3-2,Gene Mayer,SF,4-6 6-4 6-2,Wojtek Fibak,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
3,H2H 3-0,Corrado Barazzutti,QF,7-5 6-2,Ivan Lendl,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
4,H2H 3-0,M. Cox,QF,6-4 6-3,S. Smith,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
5,H2H 6-2,Z. Franulovic,QF,6-4 6-4,Wojtek Fibak,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
6,H2H 2-0,Frew McMillan,QF,6-1 3-6 6-4,Gene Mayer,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
7,H2H 8-0,Eddie Dibbs,R16,6-1 6-7 6-3,Ivan Lendl,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
8,H2H 2-0,Tenny Svensson,R16,6-2 6-4,Corrado Barazzutti,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
9,H2H 2-1,Ray Moore,R16,6-4 6-4,M. Cox,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
10,H2H 3-1,Pascal Portes,R16,6-2 3-6 6-1,S. Smith,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
11,H2H 2-0,Johan Kriek,R16,6-0 1-6 6-1,Z. Franulovic,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
12,H2H 2-0,Jean-Louis Haillet,R16,6-2 6-2,Wojtek Fibak,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
13,H2H 1-1,Heinz Gunthardt,R16,4-6 7-5 6-2,Frew McMillan,1979-10-22,https://matchstat.com/tennis/tournaments/m/Vienna/1979,Vienna
