,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-0,Karol Beck,,,5580071.0,243127.0,,2.92,Karol Beck,,,,,,,,,,,,,,,,1.0,,,,2.92,1.46,F,6-2 6-2,Mikhail Youzhny,,,5580071.0,243128.0,,1.455,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
1,H2H 2-0,Michael Llodra,,,5580069.0,243123.0,,1.909,Michael Llodra,,,,,,,,,,,,,,,,1.0,,,,1.91,1.91,SF,6-4 2-6 6-1,Karol Beck,,,5580069.0,243124.0,,1.909,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
2,H2H 2-1,Greg Rusedski,,,5580070.0,243126.0,,1.847,Greg Rusedski,,,,,,,,,,,,,,,,2.0,,,,1.85,1.98,SF,3-6 6-3 6-4,Mikhail Youzhny,,,5580070.0,243125.0,,1.98,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
3,H2H 1-1,Marat Safin,,,5580065.0,243117.0,,1.167,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,1.17,5.50,QF,6-4 6-1,Michael Llodra,,,5580065.0,243118.0,,5.5,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
4,H2H 2-1,Cyril Saulnier,,,5580066.0,243115.0,,1.84,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,1.84,1.99,QF,6-3 7-6(3),Karol Beck,,,5580066.0,243116.0,,1.99,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
5,H2H 4-2,Julien Benneteau,,,5580067.0,243119.0,,2.7,Julien Benneteau,,,,,,,,,,,,,,,,1.0,,,,2.70,1.53,QF,6-0 6-1,Mikhail Youzhny,,,5580067.0,243120.0,,1.526,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
6,H2H 3-2,Ivo Karlovic,,,5580068.0,243122.0,,2.55,Ivo Karlovic,,,,,,,,,,,,,,,,2.0,,,,2.55,1.57,QF,6-4 7-6(7),Greg Rusedski,,,5580068.0,243121.0,,1.571,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
7,H2H 3-0,Sargis Sargsian,,,5580057.0,243114.0,,6.1,Sargis Sargsian,,,,,,,,,,,,,,,,2.0,,,,6.10,1.15,R16,6-4 6-2,Marat Safin,,,5580057.0,243113.0,,1.148,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
8,H2H 2-0,Michael Kohlmann,,,5580058.0,243107.0,,3.1,Michael Kohlmann,,,,,,,,,,,,,,,,1.0,,,,3.10,1.41,R16,7-6(3) 6-3,Michael Llodra,,,5580058.0,243108.0,,1.408,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
9,H2H 3-1,Mardy Fish,,,5580059.0,243103.0,,1.69,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,1.69,2.25,R16,6-7(6) 6-4 6-3,Cyril Saulnier,,,5580059.0,243104.0,,2.25,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
10,H2H 3-3,Nikolay Davydenko,,,5580060.0,243106.0,,1.719,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,1.72,2.19,R16,6-1 6-7(4) 6-4,Karol Beck,,,5580060.0,243105.0,,2.19,Karol Beck,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
11,H2H 3-2,Gilles Muller,,,5580061.0,243099.0,,2.18,Gilles Muller,,,,,,,,,,,,,,,,1.0,,,,2.18,1.73,R16,6-4 7-5,Julien Benneteau,,,5580061.0,243100.0,,1.725,Julien Benneteau,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2004,St. Petersburg
