,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-7,Brian Gottfried,F,6-2 6-7 6-3 6-4,Harold Solomon,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
1,H2H 10-8,Raul Ramirez,SF,4-6 6-3 7-5,Brian Gottfried,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
2,H2H 4-1,S. Smith,SF,6-3 4-6 7-5,Harold Solomon,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
3,H2H 3-1,Cliff Richey,QF,6-2 6-4,Raul Ramirez,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
4,H2H 4-1,Ray Moore,QF,3-6 6-2 6-1,Brian Gottfried,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
5,H2H 5-2,Roscoe Tanner,QF,6-3 4-6 6-4,S. Smith,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
6,H2H 2-0,Willem Prinsloo,QF,7-5 6-0,Harold Solomon,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
7,H2H 1-0,Scott Carnahan,R16,7-6 4-6 6-3,Raul Ramirez,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
8,H2H 3-0,Bernie Mitton,R16,6-7 6-4 6-4,Cliff Richey,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
9,H2H 1-0,Rory Chappell,R16,6-1 6-2,Brian Gottfried,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
10,H2H 2-1,Jim Delaney,R16,4-6 6-3 6-2,Ray Moore,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
11,H2H 1-0,Bob Hewitt,R16,2-6 7-6 6-4,S. Smith,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
12,H2H 4-0,Schneider,R16,6-2 5-7 6-4,Roscoe Tanner,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
13,H2H 1-0,Danny Sullivan,R16,6-1 4-6 6-2,Willem Prinsloo,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
14,H2H 4-0,Byron Bertram,R16,7-5 6-3,Harold Solomon,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
15,H2H 1-0,H. Elschenbroich,R32,6-1 6-2,Raul Ramirez,1976-11-22,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1976,South African Open
