,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,H2H 1-0,David Guez,0.0,2.0,8352461.0,3514892.0,,2.5,David Guez,69.0,6.0,2.0,76.0,29.0,67.0,40.0,29.0,27.0,11.0,11.0,,,,,2.0,145.0,,,2.50,1.50,FQ,1-6 6-2 6-1,Dustin Brown,10.0,3.0,8352461.0,3514891.0,,1.5,Dustin Brown,76.0,7.0,4.0,69.0,29.0,73.0,49.0,35.0,24.0,12.0,11.0,,,,,1.0,145.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
45,H2H 1-0,Karen Khachanov,7.0,4.0,8352493.0,3514896.0,,1.57,Karen Khachanov,81.0,3.0,2.0,91.0,32.0,74.0,43.0,34.0,31.0,15.0,14.0,,,,,2.0,169.0,,,1.57,2.25,FQ,4-6 6-4 6-2,Elias Ymer,2.0,3.0,8352493.0,3514895.0,,2.25,Elias Ymer,88.0,10.0,4.0,78.0,29.0,88.0,51.0,38.0,37.0,21.0,14.0,,,,,1.0,169.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
46,H2H 1-1,Andrea Arnaboldi,1.0,2.0,8352276.0,3514776.0,,3.75,Andrea Arnaboldi,38.0,3.0,0.0,48.0,9.0,48.0,28.0,18.0,20.0,11.0,9.0,,,,,2.0,98.0,,,3.75,1.25,SFQ,6-2 6-4,Edouard Roger-Vasselin,6.0,0.0,8352276.0,3514775.0,,1.25,Edouard Roger-Vasselin,60.0,6.0,3.0,50.0,21.0,48.0,29.0,23.0,19.0,16.0,9.0,,,,,1.0,98.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
47,H2H 1-1,Alexander Kudryavtsev,4.0,0.0,8352277.0,3514777.0,,2.5,Alexander Kudryavtsev,38.0,0.0,0.0,50.0,12.0,48.0,27.0,16.0,21.0,10.0,8.0,,,,,1.0,98.0,,,2.50,1.50,SFQ,6-2 6-3,Igor Sijsling,6.0,0.0,8352277.0,3514778.0,,1.5,Igor Sijsling,60.0,4.0,3.0,48.0,22.0,50.0,33.0,25.0,17.0,13.0,9.0,,,,,2.0,98.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
48,H2H 1-0,Egor Gerasimov,11.0,5.0,8352278.0,3514774.0,,1.61,Egor Gerasimov,65.0,3.0,2.0,72.0,24.0,67.0,44.0,31.0,23.0,10.0,12.0,,,,,2.0,144.0,,,1.61,2.20,SFQ,7-5 7-5,Kimmer Coppejans,5.0,3.0,8352278.0,3514773.0,,2.2,Kimmer Coppejans,79.0,6.0,4.0,72.0,31.0,69.0,47.0,34.0,22.0,14.0,12.0,,,,,1.0,144.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
49,H2H 1-0,Tristan Lamasine,0.0,1.0,8352279.0,3514791.0,,3.1,Tristan Lamasine,76.0,4.0,1.0,73.0,18.0,87.0,63.0,42.0,24.0,16.0,14.0,,,,,1.0,161.0,,,3.10,1.32,SFQ,3-6 6-4 6-3,Kenny De Schepper,7.0,1.0,8352279.0,3514792.0,,1.32,Kenny De Schepper,85.0,10.0,2.0,88.0,30.0,72.0,49.0,41.0,23.0,14.0,14.0,,,,,2.0,161.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
50,H2H 2-0,Mischa Zverev,3.0,0.0,8352280.0,3514790.0,,1.61,Mischa Zverev,105.0,7.0,2.0,108.0,38.0,93.0,66.0,52.0,27.0,15.0,16.0,,,,,2.0,201.0,,,1.61,2.20,SFQ,3-6 7-6(5) 6-4,Dustin Brown,6.0,5.0,8352280.0,3514789.0,,2.2,Dustin Brown,96.0,4.0,2.0,93.0,26.0,103.0,54.0,40.0,49.0,30.0,15.0,,,,,1.0,201.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
51,H2H 1-0,Adam Pavlasek,7.0,3.0,8352281.0,3514788.0,,2.1,Adam Pavlasek,81.0,14.0,3.0,87.0,36.0,83.0,56.0,32.0,27.0,13.0,10.0,,,,,2.0,173.0,,,2.10,1.66,SFQ,7-5 6-3,David Guez,1.0,3.0,8352281.0,3514787.0,,1.66,David Guez,92.0,17.0,5.0,86.0,41.0,84.0,49.0,31.0,35.0,20.0,11.0,,,,,1.0,173.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
52,H2H 1-0,Maxime Janvier,4.0,6.0,8352282.0,3514786.0,,2.75,Maxime Janvier,42.0,1.0,1.0,43.0,10.0,54.0,31.0,24.0,23.0,8.0,9.0,,,,,2.0,103.0,,,2.75,1.40,SFQ,6-3 6-3,Elias Ymer,4.0,1.0,8352282.0,3514785.0,,1.4,Elias Ymer,61.0,8.0,4.0,60.0,28.0,42.0,29.0,23.0,13.0,10.0,9.0,,,,,1.0,103.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
53,H2H 1-1,Vincent Millot,4.0,6.0,8352283.0,3514783.0,,2.25,Vincent Millot,97.0,7.0,4.0,100.0,37.0,93.0,54.0,38.0,39.0,22.0,16.0,,,,,1.0,199.0,,,2.25,1.57,SFQ,7-6(4) 4-6 6-4,Karen Khachanov,17.0,6.0,8352283.0,3514784.0,,1.57,Karen Khachanov,102.0,12.0,4.0,99.0,39.0,94.0,64.0,49.0,30.0,14.0,16.0,,,,,2.0,199.0,,,2016-02-01,https://matchstat.com/tennis/tournaments/m/Montpellier/2016,Montpellier
