,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-20,Pete Sampras,F,7-5 6-4,Andre Agassi,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
1,H2H 3-0,Todd Witsken,SF,6-4 6-2,Pete Sampras,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
2,H2H 2-0,Pablo Arraya,SF,6-4 6-3,Andre Agassi,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
3,H2H 2-0,Jimmy Connors,QF,7-6 6-2,Pete Sampras,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
4,H2H 1-1,Francisco Roig,QF,7-5 6-3,Todd Witsken,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
5,H2H 1-0,Alexander Volkov,QF,6-4 6-7 6-3,Pablo Arraya,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
6,H2H 5-1,Jacco Eltingh,QF,3-6 6-3 6-4,Andre Agassi,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
7,H2H 2-0,Luiz Mattar,R16,7-6 6-2,Pete Sampras,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
8,H2H 2-0,Claudio Pistolesi,R16,4-6 6-2 6-4,Jimmy Connors,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
9,H2H 1-1,Todd Martin,R16,3-6 6-1 6-4,Todd Witsken,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
10,H2H 1-1,Mark Woodforde,R16,5-7 6-4 6-4,Francisco Roig,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
11,H2H 1-0,MaliVai Washington,R16,7-6 6-2,Pablo Arraya,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
12,H2H 2-1,Jeff Tarango,R16,4-6 6-4 6-0,Alexander Volkov,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
13,H2H 2-2,Jaime Yzaga,R16,6-3 6-0,Jacco Eltingh,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
14,H2H 1-0,Horacio De La Pena,R16,6-3 6-3,Andre Agassi,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
15,H2H 5-0,Marcelo Filippini,R32,7-6 7-5,Pete Sampras,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
16,H2H 2-0,Paolo Cane,R32,6-1 6-2,Luiz Mattar,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
17,H2H 1-2,Andrei Olhovskiy,R32,6-4 6-4,Claudio Pistolesi,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
18,H2H 3-0,Eduardo Masso,R32,7-6 6-4,Jimmy Connors,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
19,H2H 3-1,Brad Gilbert,R32,6-4 0-6 6-4,Todd Witsken,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
20,H2H 1-0,Jimmy Arias,R32,6-2 6-1,Todd Martin,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
21,H2H 1-3,Richard Fromberg,R32,7-5 6-1,Francisco Roig,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
22,H2H 2-1,Derrick Rostagno,R32,6-1 6-3,Mark Woodforde,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
23,H2H 3-3,Jonathan Stark,R32,7-5 6-4,MaliVai Washington,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
24,H2H 1-2,Chris Garner,R32,7-6 4-6 6-4,Pablo Arraya,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
25,H2H 1-0,Roberto Azar,R32,6-0 6-4,Jeff Tarango,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
26,H2H 1-0,G. Vilas,R32,5-7 7-6 6-3,Alexander Volkov,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
27,H2H 3-0,Bryan Shelton,R32,7-6 6-3,Jaime Yzaga,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
28,H2H 1-1,Franco Davin,R32,7-6 6-1,Jacco Eltingh,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
29,H2H 2-1,Jean-Philippe Fleurian,R32,6-3 0-6 7-5,Horacio De La Pena,1992-04-27,https://matchstat.com/tennis/tournaments/m/Atlanta/1992,Atlanta
