,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-1,Andreas Vinciguerra,,,6326347.0,409584.0,,2.2,Andreas Vinciguerra,,,,,,,,,,,,,,,,2.0,,,,2.20,1.65,,6-4 1-6 3-6 6-2 7-5,Flavio Saretta,,,6326347.0,409583.0,,1.65,Flavio Saretta,,,,,,,,,,,,,,,,1.0,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Sweden%20-%20DC%20WG%20-%20PO/2006,Brazil v Sweden - DC WG - PO
1,H2H 1-0,Ricardo Mello,,,6326348.0,409551.0,,2.8,Ricardo Mello,,,,,,,,,,,,,,,,1.0,,,,2.80,1.40,,6-0 6-1 6-4,Robin Soderling,,,6326348.0,409552.0,,1.4,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Sweden%20-%20DC%20WG%20-%20PO/2006,Brazil v Sweden - DC WG - PO
2,H2H 3-0,Flavio Saretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-0 6-3 7-6(4),Robin Soderling,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Sweden%20-%20DC%20WG%20-%20PO/2006,Brazil v Sweden - DC WG - PO
3,,G Kuerten / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(6) 6-3 6-2 7-5,S Aspelin / J Bjorkman,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-18,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Sweden%20-%20DC%20WG%20-%20PO/2006,Brazil v Sweden - DC WG - PO
