,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Christopher Mottram,F,7-6 6-7 6-3 7-6,Balazs Taroczy,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
1,H2H 1-1,Brian Teacher,SF,6-3 6-1,Balazs Taroczy,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
2,H2H 1-0,Henrik Sundstrom,SF,6-2 6-2,Christopher Mottram,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
3,H2H 2-0,Jose Lopez-Maeso,QF,6-2 6-4,Brian Teacher,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
4,H2H 3-4,I. Nastase,QF,6-4 6-2,Balazs Taroczy,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
5,H2H 3-0,Heinz Gunthardt,QF,2-6 6-3 7-5,Henrik Sundstrom,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
6,H2H 1-0,Carlos Castellan,QF,6-0 6-2,Christopher Mottram,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
7,H2H 2-0,David Mustard,R16,6-0 6-4,Brian Teacher,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
8,H2H 1-0,Brad Guan,R16,6-4 6-2,Jose Lopez-Maeso,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
9,H2H 1-0,Gustavo Tiberti,R16,6-1 6-1,Balazs Taroczy,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
10,H2H 1-0,Junie Chatman,R16,6-4 5-7 6-1,I. Nastase,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
11,H2H 1-0,Jerome Potier,R16,6-4 3-6 6-4,Heinz Gunthardt,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
12,H2H 2-1,Tomas Smid,R16,4-6 6-4 7-5,Henrik Sundstrom,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
13,H2H 1-0,Andreas Maurer,R16,3-6 7-5 6-3,Carlos Castellan,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
14,H2H 1-0,Roland Stadler,R16,6-7 6-4 6-1,Christopher Mottram,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
15,H2H 1-0,Jonathan Smith,R32,7-5 6-4,Brian Teacher,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
16,H2H 1-1,Greg Whitecross,R32,6-1 3-6 6-4,David Mustard,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
17,H2H 1-0,Ivan Du Pasquier,R32,4-6 6-2 6-4,Brad Guan,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
18,H2H 2-0,Haroon Ismail,R32,6-4 6-2,Jose Lopez-Maeso,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
19,H2H 2-0,Cliff Letcher,R32,5-7 7-6 4-1 Retired,Balazs Taroczy,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
20,H2H 1-0,Uli Pinner,R32,6-4 7-6,Gustavo Tiberti,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
21,H2H 2-0,Deon Joubert,R32,6-1 2-6 6-4,I. Nastase,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
22,H2H 1-0,Jose Garcia-Requena,R32,6-2 6-1,Junie Chatman,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
23,H2H 1-0,Markus Gunthardt,R32,7-6 6-1,Heinz Gunthardt,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
24,H2H 1-0,J. Kodes,R32,6-3 6-3,Jerome Potier,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
25,H2H 1-0,Rolf Gehring,R32,6-1 2-6 6-3,Henrik Sundstrom,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
26,H2H 2-0,Eddie Edwards,R32,6-2 6-4,Tomas Smid,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
27,H2H 1-1,Per Hjertquist,R32,6-4 7-5,Andreas Maurer,1982-07-19,https://matchstat.com/tennis/tournaments/m/Hilversum/1982,Hilversum
