,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 13-3,Ivan Ljubicic,,,5594649.0,244432.0,,6.15,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,6.15,1.15,F,6-1 6-7(6) 6-3,Roger Federer,,,5594649.0,244431.0,,1.146,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
1,H2H 8-3,Andre Agassi,,,5594647.0,244430.0,,3.75,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,3.75,1.31,SF,6-3 6-1,Roger Federer,,,5594647.0,244429.0,,1.308,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
2,H2H 5-3,Tommy Robredo,,,5594648.0,244428.0,,2.46,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2.46,1.60,SF,6-4 6-3,Ivan Ljubicic,,,5594648.0,244427.0,,1.602,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
3,H2H 16-0,Mikhail Youzhny,,,5594643.0,244426.0,,6.25,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,6.25,1.15,QF,6-3 7-5,Roger Federer,,,5594643.0,244425.0,,1.145,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
4,H2H 2-1,Nikolay Davydenko,5.0,2.0,5594644.0,109910.0,,3.45,Nikolay Davydenko,66.0,4.0,3.0,60.0,23.0,61.0,39.0,29.0,22.0,14.0,,,,,,2.0,121.0,,,3.45,1.35,QF,6-4 7-6(4),Andre Agassi,0.0,3.0,5594644.0,109909.0,,1.351,Andre Agassi,55.0,4.0,0.0,61.0,18.0,60.0,38.0,28.0,22.0,9.0,,,,,,1.0,121.0,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
5,H2H 4-1,Tim Henman,,,5594645.0,244424.0,,1.75,Tim Henman,,,,,,,,,,,,,,,,2.0,,,,1.75,2.00,QF,7-5 6-4,Ivan Ljubicic,,,5594645.0,244423.0,,2.0,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
6,H2H 3-0,Nicolas Kiefer,,,5594646.0,244422.0,,1.746,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,1.75,2.14,QF,6-4 6-4,Tommy Robredo,,,5594646.0,244421.0,,2.14,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
7,H2H 10-3,Juan Carlos Ferrero,,,5594635.0,244420.0,,6.1,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,6.10,1.15,R16,4-6 6-3 7-6(6),Roger Federer,,,5594635.0,244419.0,,1.149,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
8,H2H 4-5,Rainer Schuettler,,,5594636.0,244041.0,,2.72,Rainer Schuettler,,,,,,,,,,,,,,,,1.0,,,,2.72,1.51,R16,7-5 6-4,Mikhail Youzhny,,,5594636.0,244042.0,,1.513,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
9,H2H 2-1,Feliciano Lopez,,,5594637.0,244038.0,,3.0,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,3.00,1.44,R16,6-1 6-3,Andre Agassi,,,5594637.0,244037.0,,1.435,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
10,H2H 4-1,Dominik Hrbaty,,,5594638.0,244033.0,,2.16,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,2.16,1.74,R16,7-5 6-3,Nikolay Davydenko,,,5594638.0,244034.0,,1.735,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
11,H2H 3-1,Fernando Verdasco,,,5594639.0,244416.0,,2.85,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,2.85,1.48,R16,6-7(4) 6-4 7-6(8),Ivan Ljubicic,,,5594639.0,244415.0,,1.481,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2005,Dubai
