,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 17-2,Andres Gomez,F,7-6 6-2 6-1,Ivan Lendl,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
1,H2H 1-1,Peter Fleming,SF,6-3 6-1,Andres Gomez,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
2,H2H 22-12,Jimmy Connors,SF,6-4 6-2,Ivan Lendl,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
3,H2H 1-0,Cassio Motta,QF,7-6 6-2,Peter Fleming,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
4,H2H 2-2,Vitas Gerulaitis,QF,6-3 7-6,Andres Gomez,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
5,H2H 8-4,Balazs Taroczy,QF,7-6 6-1,Ivan Lendl,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
6,H2H 4-1,Guy Forget,QF,6-4 6-2,Jimmy Connors,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
7,H2H 5-1,John Lloyd,R16,6-3 6-2,Peter Fleming,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
8,H2H 2-0,Henrik Sundstrom,R16,6-2 6-4,Cassio Motta,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
9,H2H 2-1,Wojtek Fibak,R16,7-6 6-1,Andres Gomez,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
10,H2H 2-0,Chip Hooper,R16,6-4 7-5,Vitas Gerulaitis,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
11,H2H 4-5,Tomas Smid,R16,6-4 6-7 6-3,Balazs Taroczy,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
12,H2H 4-1,Gene Mayer,R16,6-2 7-6,Ivan Lendl,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
13,H2H 3-10,Boris Becker,R16,6-2 7-5,Guy Forget,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
14,H2H 4-0,Jan Gunnarsson,R16,6-3 6-1,Jimmy Connors,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
15,H2H 1-0,Joao Soares,R32,6-3 6-2,Peter Fleming,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
16,H2H 1-2,John Sadri,R32,7-6 5-7 6-1,John Lloyd,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
17,H2H 2-1,Heinz Gunthardt,R32,7-6 6-3,Cassio Motta,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
18,H2H 1-0,Steve Denton,R32,7-6 6-4,Henrik Sundstrom,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
19,H2H 2-0,Francesco Cancellotti,R32,7-6 6-3,Andres Gomez,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
20,H2H 2-1,Mel Purcell,R32,6-4 6-2,Wojtek Fibak,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
21,H2H 1-4,Stefan Edberg,R32,4-6 6-2 13-11,Chip Hooper,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
22,H2H 3-2,Vijay Amritraj,R32,4-6 6-4 6-4,Vitas Gerulaitis,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
23,H2H 4-1,Tim Wilkison,R32,6-3 6-4,Tomas Smid,1984-11-05,https://matchstat.com/tennis/tournaments/m/Wembley/1984,Wembley
