,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Nick Brown,F,6-4 3-6 7-5,Eric Jelen,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
1,H2H 1-2,Michiel Schapers,SF,3-6 6-3 13-11,Eric Jelen,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
2,H2H 1-0,Richard Matuszewski,SF,6-2 4-6 6-3,Nick Brown,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
3,H2H 3-0,Derrick Rostagno,QF,6-4 6-2,Michiel Schapers,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
4,H2H 2-2,Kelly Evernden,QF,4-6 6-4 9-7,Eric Jelen,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
5,H2H 1-0,Michael Stich,QF,6-4 1-0 Retired,Nick Brown,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
6,H2H 2-1,Brad Drewett,QF,6-2 7-6,Richard Matuszewski,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
7,H2H 2-1,Paul Chamberlin,R16,6-1 6-2,Derrick Rostagno,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
8,H2H 1-0,Roger Smith,R16,7-6 6-1,Michiel Schapers,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
9,H2H 1-0,Danie Visser,R16,6-4 6-4,Eric Jelen,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
10,H2H 1-0,Vijay Amritraj,R16,6-2 6-4,Kelly Evernden,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
11,H2H 1-0,Pieter Aldrich,R16,6-3 7-5,Nick Brown,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
12,H2H 1-0,Nuno Marques,R16,6-3 6-2,Michael Stich,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
13,H2H 1-0,Christian Saceanu,R16,7-6 6-2,Brad Drewett,1989-06-19,https://matchstat.com/tennis/tournaments/m/Bristol/1989,Bristol
