,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-6,Lleyton Hewitt,F,4-6 6-1 6-2,Thomas Enqvist,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
1,H2H 4-1,Jason Stoltenberg,SF,6-1 6-3,Lleyton Hewitt,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
2,H2H 3-0,Scott Draper,SF,6-3 7-5,Thomas Enqvist,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
3,H2H 1-0,Slava Dosedel,QF,4-6 6-4 6-2,Lleyton Hewitt,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
4,H2H 4-2,Byron Black,QF,6-3 6-2,Jason Stoltenberg,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
5,H2H 2-1,Michael Tebbutt,QF,6-7 6-4 7-6,Scott Draper,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
6,H2H 6-2,Dominik Hrbaty,QF,6-2 6-4,Thomas Enqvist,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
7,H2H 1-2,Patrick Rafter,R16,7-5 6-4,Slava Dosedel,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
8,H2H 5-1,Jiri Novak,R16,7-6 2-6 6-4,Lleyton Hewitt,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
9,H2H 2-1,Gianluca Pozzi,R16,6-3 6-2,Jason Stoltenberg,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
10,H2H 2-2,Andrei Pavel,R16,6-3 6-2,Byron Black,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
11,H2H 2-2,Michael Chang,R16,6-3 7-6,Scott Draper,1999-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1999,Adelaide
