,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
24,H2H 1-2,Colin Dibley,R32,3-6 7-6 6-4,Mike Cahill,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
25,H2H 1-0,Geoff Masters,R32,6-4 7-5,Francisco Gonzalez,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
26,H2H 5-0,B. Lutz,R32,6-4 0-6 7-5,A. Ashe,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
27,H2H 1-1,John Lloyd,R32,6-1 6-2,Victor Amaya,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
28,H2H 3-3,Bernie Mitton,R32,6-1 6-3,Brian Teacher,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
29,H2H 2-0,Colin Dowdeswell,R32,6-1 6-2,Hank Pfister,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
30,H2H 1-0,Keith Richardson,R32,6-0 6-3,Brian Gottfried,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
31,,B Carmichael / B Teacher,F,6-4 7-5 3-6 7-6,B Lutz / S Smith,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
32,,B Gottfried / R Ramirez,SF,6-4 4-6 7-6,B Lutz / S Smith,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
33,,M Riessen / S Stewart,SF,6-2 6-2,B Carmichael / B Teacher,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
34,,C Dibley / G Masters,QF,6-7 6-2 6-2,B Lutz / S Smith,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
35,,J Borowiak / E Teltscher,QF,6-1 6-2,B Gottfried / R Ramirez,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
36,,B Manson / A Pattison,QF,3-6 6-3 7-5,M Riessen / S Stewart,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
37,,K Richardson / J Sadri,QF,4-6 6-3 6-2,B Carmichael / B Teacher,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
38,,V Pecci / T Smid,R16,6-4 6-4,B Lutz / S Smith,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
39,,T Gullikson / T Gullikson,R16,6-1 4-6 7-6,C Dibley / G Masters,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
40,,C Kirmayr / S Menon,R16,6-1 6-2,B Gottfried / R Ramirez,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
41,,V Amaya / M Cahill,R16,5-7 7-6 7-6,J Borowiak / E Teltscher,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
42,,T Gorman / J Lloyd,R16,6-1 6-4,B Manson / A Pattison,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
43,,R Guedes / C Sacomandi,R16,6-3 6-1,M Riessen / S Stewart,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
44,,H Pfister / B Rowe,R16,3-4 Retired,K Richardson / J Sadri,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
45,,F McMillan / F McNair,R16,6-4 6-2,B Carmichael / B Teacher,1979-03-12,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1979,Washington DC (I)
