,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-12,Stefan Edberg,F,6-2 7-5,Michael Chang,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
1,H2H 5-6,David Wheaton,SF,6-3 6-4,Michael Chang,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
2,H2H 6-9,Michael Stich,SF,6-2 7-6,Stefan Edberg,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
3,H2H 3-3,Jim Courier,QF,7-6 2-6 6-3,David Wheaton,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
4,H2H 6-1,Jason Stoltenberg,QF,6-1 3-6 7-5,Michael Chang,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
5,H2H 3-0,Alex O'Brien,QF,6-2 6-4,Michael Stich,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
6,H2H 10-0,Amos Mansdorf,QF,5-7 6-4 Retired,Stefan Edberg,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
7,H2H 1-0,Sergio Bruguera,R16,6-2 6-3,David Wheaton,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
8,H2H 3-0,Sandon Stolle,R16,6-3 6-4,Jim Courier,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
9,H2H 7-1,Cedric Pioline,R16,6-2 3-6 6-3,Michael Chang,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
10,H2H 2-4,Wayne Ferreira,R16,6-0 6-1,Jason Stoltenberg,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
11,H2H 2-1,Thomas Enqvist,R16,6-4 6-3,Alex O'Brien,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
12,H2H 1-0,Jim Grabb,R16,6-2 6-7 7-6,Michael Stich,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
13,H2H 2-3,Boris Becker,R16,7-6 6-4,Amos Mansdorf,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
14,H2H 6-2,MaliVai Washington,R16,6-3 6-4,Stefan Edberg,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
15,H2H 4-0,Andrey Cherkasov,R32,6-1 2-6 6-1,Sergio Bruguera,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
16,H2H 5-3,Ivan Lendl,R32,7-6 2-0 Retired,David Wheaton,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
17,H2H 1-1,Mark Woodforde,R32,6-2 3-6 6-3,Sandon Stolle,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
18,H2H 2-0,Ken Flach,R32,6-4 6-2,Jim Courier,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
19,H2H 6-2,Greg Rusedski,R32,6-3 6-3,Michael Chang,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
20,H2H 2-2,Jonathan Stark,R32,6-4 1-6 6-3,Cedric Pioline,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
21,H2H 6-2,Todd Woodbridge,R32,6-2 7-5,Wayne Ferreira,1994-08-08,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1994,Cincinnati Masters
