,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Adriano Panatta,F,6-1 6-4 6-4,G. Vilas,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
1,H2H 9-0,Ricardo Cano,SF,6-2 7-5 6-3,G. Vilas,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
2,H2H 4-1,J. Fillol,SF,6-2 6-3 4-6 6-7 6-3,Adriano Panatta,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
3,H2H 8-2,Z. Franulovic,QF,7-5 6-3,G. Vilas,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
4,H2H 2-2,Ivan Molina,QF,3-6 6-2 6-4,Ricardo Cano,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
5,H2H 5-3,Victor Pecci,QF,7-5 6-0,J. Fillol,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
6,H2H 1-0,Mandarino,QF,6-4 6-3,Adriano Panatta,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
7,H2H 1-0,Elio Alvarez,R16,6-4 7-5,G. Vilas,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
8,H2H 3-0,Hans-Jurgen Pohmann,R16,6-0 6-7 6-2,Z. Franulovic,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
9,H2H 2-0,Uli Pinner,R16,6-1 4-6 6-2,Ricardo Cano,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
10,H2H 2-0,Jacques Thamin,R16,6-2 6-4,Ivan Molina,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
11,H2H 3-1,Carlos Kirmayr,R16,6-2 6-3,Victor Pecci,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
12,H2H 2-0,Julian Ganzabal,R16,6-2 6-3,J. Fillol,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
13,H2H 0-1,T. Koch,R16,WO,Mandarino,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
14,H2H 2-0,Patricio Cornejo Seckel,R16,6-4 7-6,Adriano Panatta,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
15,H2H 1-0,Roberto Carruthers,R32,6-2 6-3,G. Vilas,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
16,H2H 1-0,Trey Waltke,R32,6-1 6-3,Elio Alvarez,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
17,H2H 3-2,Belus Prajoux,R32,6-1 6-4,Z. Franulovic,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
18,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-1 7-6,Hans-Jurgen Pohmann,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
19,H2H 1-0,Vitas Gerulaitis,R32,6-4 2-6 7-5,Ricardo Cano,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
20,H2H 1-0,Tierry Quintin,R32,6-3 6-2,Uli Pinner,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
21,H2H 1-0,Fernando Gentil,R32,2-6 6-0 6-4,Ivan Molina,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
22,H2H 1-0,Tomas Miguel Lynch,R32,3-6 6-2 6-2,Jacques Thamin,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
23,H2H 1-0,Patricio Rodriguez,R32,7-5 6-3,Carlos Kirmayr,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
24,H2H 1-1,Victor Amaya,R32,6-0 6-4,Victor Pecci,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
25,H2H 2-2,Hans Kary,R32,7-6 6-7 6-3,Julian Ganzabal,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
26,H2H 1-0,Octavio Piva,R32,6-3 6-1,J. Fillol,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
27,H2H 1-0,Carlos Lando,R32,6-4 6-4,Mandarino,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
28,H2H 1-0,Paolo Bertolucci,R32,4-6 6-2 6-4,T. Koch,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
29,H2H 4-0,Jurgen Fassbender,R32,6-3 2-0 Retired,Patricio Cornejo Seckel,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
30,H2H 2-0,J. Velasco,R32,6-3 6-2,Adriano Panatta,1975-11-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1975,Buenos Aires
