,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Christophe Freyss,F,6-2 0-6 6-2 6-2,Rolf Gehring,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
1,H2H 2-0,Stefan Simonsson,SF,3-6 6-3 7-6,Rolf Gehring,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
2,H2H 1-0,Klaus Eberhard,SF,6-4 6-2,Christophe Freyss,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
3,H2H 2-1,Pavel Slozil,QF,3-6 6-4 6-1,Rolf Gehring,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
4,H2H 2-0,Christophe Roger-Vasselin,QF,2-6 7-5 7-6,Stefan Simonsson,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
5,H2H 2-0,Terry Moor,QF,6-3 6-4,Klaus Eberhard,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
6,H2H 1-0,Z. Franulovic,QF,6-3 6-2,Christophe Freyss,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
7,H2H 1-2,Victor Pecci,R16,6-7 6-4 6-4,Pavel Slozil,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
8,H2H 1-0,David Carter,R16,6-7 6-3 6-4,Rolf Gehring,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
9,H2H 1-1,Heinz Gunthardt,R16,6-2 4-6 6-2,Stefan Simonsson,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
10,H2H 3-1,J. Kodes,R16,6-1 5-7 6-0,Christophe Roger-Vasselin,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
11,H2H 1-2,Chris Lewis,R16,6-4 6-1,Klaus Eberhard,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
12,H2H 1-1,Stanislav Birner,R16,6-2 6-4,Terry Moor,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
13,H2H 3-0,Peter Elter,R16,6-4 6-3,Z. Franulovic,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
14,H2H 1-0,Christoph Zipf,R16,7-6 6-3,Christophe Freyss,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
15,H2H 3-0,Ferdi Taygan,R32,6-2 6-2,Victor Pecci,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
16,H2H 1-0,Carlos Gattiker,R32,6-3 6-3,Pavel Slozil,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
17,H2H 1-1,Per Hjertquist,R32,6-2 6-4,David Carter,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
18,H2H 1-0,Tim Garcia,R32,6-3 6-4,Rolf Gehring,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
19,H2H 4-1,Ray Moore,R32,3-6 7-6 6-0,Heinz Gunthardt,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
20,H2H 2-0,Mike Cahill,R32,6-4 6-4,Stefan Simonsson,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
21,H2H 1-0,Terry Rocavert,R32,6-1 4-6 7-5,Christophe Roger-Vasselin,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
22,H2H 2-1,Tom Okker,R32,7-5 1-6 6-3,J. Kodes,1980-05-19,https://matchstat.com/tennis/tournaments/m/Munich/1980,Munich
