,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Niki Pilic,F,2-6 9-7 6-3 6-4,Ion Tiriac,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
1,H2H 1-4,I. Nastase,SF,4-6 2-6 6-3 6-1 6-4,Niki Pilic,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
2,H2H 0-0,Christian Kuhnke,SF,WO,Ion Tiriac,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
3,H2H 3-0,B. Phillips-Moore,QF,6-3 8-6 5-7 6-4,I. Nastase,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
4,H2H 1-1,H. Elschenbroich,QF,6-2 6-3 6-2,Niki Pilic,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
5,H2H 1-0,J. Alexander,QF,7-9 3-6 6-3 6-2 6-1,Christian Kuhnke,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
6,H2H 1-1,Bob Hewitt,QF,7-5 6-2 6-4,Ion Tiriac,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
7,H2H 2-0,Hans-Joachim Ploetz,R16,6-3 6-0 6-4,I. Nastase,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
8,H2H 1-1,Davidson,R16,7-5 3-6 7-5 6-1,B. Phillips-Moore,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
9,H2H 1-1,Bob Maud,R16,6-0 6-3 6-2,Niki Pilic,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
10,H2H 2-1,P. Dent,R16,6-3 6-0 6-2,H. Elschenbroich,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
11,H2H 1-0,Hans Kary,R16,6-0 6-3 6-2,Christian Kuhnke,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
12,H2H 1-0,Peter Pokorny,R16,6-2 6-4 6-4,J. Alexander,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
13,H2H 1-1,Frew McMillan,R16,6-2 6-1 6-4,Ion Tiriac,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
14,H2H 5-3,Andrew Pattison,R32,9-7 6-1 6-3,I. Nastase,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
15,H2H 1-0,Karl Fichtel,R32,6-1 6-0 6-0,Hans-Joachim Ploetz,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
16,H2H 1-0,Schoenberger,R32,7-5 6-0 6-1,Davidson,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
17,H2H 1-0,Schroeder,R32,6-0 6-1 6-3,Niki Pilic,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
18,H2H 1-0,Wolfgang Spannagel,R32,6-1 6-3 6-2,Bob Maud,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
19,H2H 1-3,Kim Warwick,R32,6-4 6-1 6-1,P. Dent,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
20,H2H 1-0,Hans Engert,R32,6-0 6-1 6-3,H. Elschenbroich,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
21,H2H 1-0,Hansjorg Elzer,R32,6-2 6-3 6-3,Peter Pokorny,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
22,H2H 2-0,Karl Meiler,R32,6-2 7-5 7-5,J. Alexander,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
23,H2H 1-0,John Clifton,R32,7-5 7-5 6-1,Frew McMillan,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
24,H2H 2-1,Byron Bertram,R32,6-2 6-1 6-3,Ion Tiriac,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
25,H2H 1-0,Jun Kuki,R32,6-0 6-1 6-1,Bob Hewitt,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
26,,H Elschenbroich / H Ploetz,SF,6-0 6-2,B Hewitt / F McMillan,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
27,,I Nastase / I Tiriac,SF,6-4 11-9,D Davidson / N Pilic,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich
