,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
18,,J Benneteau / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,2.55,R16,5-7 6-4 [10-6],P Goldstein / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
19,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 [10-6],J Auckland / A Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
20,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,S Aspelin / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
21,,B Becker / B Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-0,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
22,H2H 3-0,Ramon Delgado,0.0,2.0,5719971.0,116716.0,,2.8,Ramon Delgado,19.0,1.0,1.0,35.0,9.0,35.0,24.0,9.0,11.0,1.0,,,,,,2.0,70.0,,,2.80,1.40,FQ,6-2 6-0,Danai Udomchoke,3.0,0.0,5719971.0,116715.0,,1.4,Danai Udomchoke,51.0,11.0,6.0,35.0,25.0,35.0,19.0,15.0,16.0,11.0,,,,,,1.0,70.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
23,H2H 1-1,Chris Guccione,12.0,5.0,5719972.0,116717.0,,1.6,Chris Guccione,101.0,3.0,1.0,104.0,28.0,102.0,54.0,46.0,48.0,27.0,,,,,,1.0,206.0,,,1.60,2.20,FQ,7-5 5-7 7-6(4),Wesley Moodie,13.0,3.0,5719972.0,116718.0,,2.2,Wesley Moodie,105.0,4.0,1.0,102.0,29.0,104.0,71.0,52.0,33.0,24.0,,,,,,2.0,206.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
24,H2H 2-4,Ilija Bozoljac,3.0,1.0,5719973.0,116719.0,,1.6,Ilija Bozoljac,30.0,3.0,0.0,41.0,7.0,46.0,22.0,14.0,24.0,9.0,,,,,,1.0,87.0,,,1.60,2.20,FQ,6-1 6-3,Alex Bogdanovic,6.0,0.0,5719973.0,116720.0,,2.2,Alex Bogdanovic,57.0,9.0,4.0,46.0,23.0,41.0,31.0,25.0,10.0,9.0,,,,,,2.0,87.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
25,H2H 1-1,Zack Fleishman,7.0,1.0,5719974.0,116722.0,,1.75,Zack Fleishman,52.0,2.0,0.0,53.0,15.0,58.0,30.0,18.0,28.0,19.0,,,,,,2.0,111.0,,,1.75,1.95,FQ,6-4 6-3,Paul Capdeville,9.0,1.0,5719974.0,116721.0,,1.95,Paul Capdeville,59.0,5.0,3.0,58.0,21.0,53.0,33.0,28.0,20.0,10.0,,,,,,1.0,111.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
26,H2H 1-0,Benedikt Dorsch,3.0,0.0,5719963.0,116994.0,,2.75,Benedikt Dorsch,60.0,11.0,2.0,70.0,24.0,62.0,35.0,22.0,27.0,14.0,,,,,,2.0,132.0,,,2.75,1.40,SFQ,6-4 7-5,Danai Udomchoke,5.0,2.0,5719963.0,116993.0,,1.4,Danai Udomchoke,72.0,5.0,4.0,62.0,26.0,70.0,34.0,24.0,36.0,22.0,,,,,,1.0,132.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
27,H2H 2-1,Wayne Arthurs,17.0,7.0,5719964.0,116701.0,,1.6,Wayne Arthurs,81.0,1.0,1.0,74.0,20.0,93.0,47.0,41.0,46.0,20.0,,,,,,1.0,167.0,,,1.60,2.20,SFQ,7-5 3-6 6-2,Ramon Delgado,5.0,2.0,5719964.0,116702.0,,2.2,Ramon Delgado,86.0,8.0,3.0,93.0,32.0,74.0,58.0,46.0,16.0,8.0,,,,,,2.0,167.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
28,H2H 2-0,Brian Wilson,1.0,4.0,5719965.0,116704.0,,2.3,Brian Wilson,63.0,1.0,1.0,62.0,15.0,81.0,58.0,37.0,23.0,11.0,,,,,,2.0,143.0,,,2.30,1.55,SFQ,7-6(2) 6-4,Chris Guccione,18.0,2.0,5719965.0,116703.0,,1.55,Chris Guccione,80.0,6.0,2.0,81.0,33.0,62.0,42.0,36.0,20.0,11.0,,,,,,1.0,143.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
29,H2H 2-0,Ryan Sweeting,1.0,9.0,5719966.0,116705.0,,2.45,Ryan Sweeting,63.0,1.0,1.0,63.0,18.0,78.0,39.0,28.0,39.0,17.0,,,,,,1.0,141.0,,,2.45,1.50,SFQ,6-2 7-6(5),Wesley Moodie,5.0,2.0,5719966.0,116706.0,,1.5,Wesley Moodie,78.0,6.0,3.0,78.0,33.0,63.0,41.0,31.0,22.0,14.0,,,,,,2.0,141.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
30,H2H 1-0,Alex Kuznetsov,6.0,3.0,5719967.0,116708.0,,2.0,Alex Kuznetsov,68.0,1.0,1.0,72.0,19.0,75.0,45.0,34.0,30.0,15.0,,,,,,2.0,147.0,,,2.00,1.75,SFQ,6-4 3-6 6-1,Ilija Bozoljac,8.0,1.0,5719967.0,116707.0,,1.75,Ilija Bozoljac,79.0,6.0,3.0,75.0,26.0,72.0,44.0,38.0,28.0,15.0,,,,,,1.0,147.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
31,H2H 1-0,Cecil Mamiit,0.0,3.0,5719968.0,116709.0,,2.4,Cecil Mamiit,15.0,0.0,0.0,32.0,4.0,32.0,15.0,9.0,17.0,2.0,,,,,,1.0,64.0,,,2.40,1.50,SFQ,6-0 6-1,Alex Bogdanovic,1.0,1.0,5719968.0,116710.0,,1.5,Alex Bogdanovic,49.0,7.0,5.0,32.0,21.0,32.0,19.0,19.0,13.0,9.0,,,,,,2.0,64.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
32,H2H 1-2,Bobby Reynolds,4.0,4.0,5719969.0,116712.0,,1.55,Bobby Reynolds,50.0,3.0,2.0,49.0,18.0,62.0,34.0,23.0,28.0,9.0,,,,,,2.0,111.0,,,1.55,2.30,SFQ,6-4 6-3,Paul Capdeville,1.0,1.0,5719969.0,116711.0,,2.3,Paul Capdeville,61.0,11.0,5.0,62.0,30.0,49.0,32.0,23.0,17.0,8.0,,,,,,1.0,111.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
33,H2H 3-0,Phillip King,2.0,3.0,5719970.0,116713.0,,3.0,Phillip King,47.0,3.0,1.0,54.0,18.0,58.0,31.0,20.0,27.0,9.0,,,,,,1.0,112.0,,,3.00,1.35,SFQ,6-0 7-5,Zack Fleishman,4.0,2.0,5719970.0,116714.0,,1.35,Zack Fleishman,65.0,8.0,5.0,58.0,29.0,54.0,31.0,22.0,23.0,14.0,,,,,,2.0,112.0,,,2007-02-26,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/2007,Las Vegas
