,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,G. Vilas,F,6-0 6-3 6-1,Mats Wilander,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
1,H2H 7-2,Andres Gomez,SF,6-3 7-6,Mats Wilander,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
2,H2H 9-1,Tomas Smid,SF,7-6 6-1,G. Vilas,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
3,H2H 9-2,Jan Gunnarsson,QF,6-7 6-0 6-3,Mats Wilander,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
4,H2H 3-1,Anders Jarryd,QF,2-6 6-2 6-4,Andres Gomez,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
5,H2H 3-1,Libor Pimek,QF,7-5 3-6 6-4,G. Vilas,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
6,H2H 2-0,Juan Aguilera,QF,6-3 7-6,Tomas Smid,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
7,H2H 2-0,Juan Avendano,R16,6-3 6-2,Mats Wilander,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
8,H2H 1-0,Roberto Vizcaino-Mallol,R16,7-6 3-6 2-1 Retired,Jan Gunnarsson,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
9,H2H 2-0,Joakim Nystrom,R16,6-4 6-4,Andres Gomez,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
10,H2H 5-2,Miloslav Mecir,R16,6-3 6-2,Anders Jarryd,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
11,H2H 1-0,Rolf Gehring,R16,6-2 6-2,Libor Pimek,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
12,H2H 7-0,Pablo Arraya,R16,6-2 6-4,G. Vilas,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
13,H2H 3-0,Stefan Simonsson,R16,6-4 6-1,Tomas Smid,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
14,H2H 2-0,Jose Higueras,R16,1-6 6-3 6-4,Juan Aguilera,1983-10-03,https://matchstat.com/tennis/tournaments/m/Barcelona/1983,Barcelona
