,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-1,Martin Damm,F,7-6 6-2,Patrick Rafter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
1,H2H 2-0,Dennis van Scheppingen,SF,6-3 6-4,Patrick Rafter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
2,H2H 6-0,Jan Siemerink,SF,7-6 6-3,Martin Damm,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
3,H2H 3-1,Sjeng Schalken,QF,6-1 6-4,Patrick Rafter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
4,H2H 0-1,Richard Krajicek,QF,WO,Dennis van Scheppingen,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
5,H2H 3-3,Karol Kucera,QF,6-7 6-1 6-4,Martin Damm,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
6,H2H 1-0,Steve Campbell,QF,2-6 6-1 6-3,Jan Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
7,H2H 4-3,Andrei Medvedev,R16,7-6 4-6 7-6,Patrick Rafter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
8,H2H 3-1,Guillaume Raoux,R16,6-2 7-5,Sjeng Schalken,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
9,H2H 3-0,Slava Dosedel,R16,7-6 6-7 6-3,Richard Krajicek,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
10,H2H 2-5,Peter Wessels,R16,7-6 7-6,Dennis van Scheppingen,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
11,H2H 1-1,John van Lottum,R16,6-4 6-4,Martin Damm,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
12,H2H 3-1,Kenneth Carlsen,R16,6-2 6-2,Karol Kucera,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
13,H2H 2-0,Filip De Wulf,R16,6-2 6-1,Jan Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
14,H2H 1-0,Paul Haarhuis,R16,2-6 6-3 7-6,Steve Campbell,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
15,H2H 5-1,Daniel Vacek,R32,6-3 4-6 6-4,Patrick Rafter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
16,H2H 2-0,Alex Calatrava,R32,6-2 6-3,Andrei Medvedev,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
17,H2H 4-1,Karim Alami,R32,6-0 6-1,Sjeng Schalken,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
18,H2H 2-0,Thomas Johansson,R32,6-3 6-4,Guillaume Raoux,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
19,H2H 5-0,Richard Fromberg,R32,7-6 0-6 7-6,Richard Krajicek,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
20,H2H 1-1,Andrei Pavel,R32,6-2 6-4,Slava Dosedel,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
21,H2H 2-1,Jan-Michael Gambill,R32,6-4 6-4,Peter Wessels,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
22,H2H 2-0,Gustavo Kuerten,R32,3-6 6-4 7-6,Dennis van Scheppingen,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
23,H2H 1-1,Nicolas Kiefer,R32,7-5 6-4,John van Lottum,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
24,H2H 3-1,Vince Spadea,R32,6-4 7-5,Martin Damm,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
25,H2H 2-1,Raemon Sluiter,R32,5-7 6-3 6-3,Kenneth Carlsen,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
26,H2H 3-0,Hendrik Dreekmann,R32,6-3 6-2,Karol Kucera,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
27,H2H 3-2,Marc Rosset,R32,6-3 7-5,Jan Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
28,H2H 1-6,Johan Van Herck,R32,7-6 6-3,Filip De Wulf,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
29,H2H 1-0,Jens Knippschild,R32,6-3 3-6 6-3,Paul Haarhuis,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
30,H2H 1-0,Yevgeny Kafelnikov,R32,7-5 6-2,Steve Campbell,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
31,,J Eagle / A Florent,F,7-6 6-2,G Raoux / J Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
32,,M Damm / J Grabb,SF,WO,G Raoux / J Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
33,,C Suk / D Vacek,SF,6-3 3-6 6-1,J Eagle / A Florent,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
34,,A Kitinov / P Vizner,QF,6-7 6-4 7-6,G Raoux / J Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
35,,S Noteboom / P Wessels,QF,5-7 6-4 6-4,M Damm / J Grabb,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
36,,S Schalken / J van Lottum,QF,7-6 6-3,C Suk / D Vacek,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
37,,D Johnson / F Montana,QF,7-6 6-4,J Eagle / A Florent,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
38,,J Eltingh / P Haarhuis,R16,WO,G Raoux / J Siemerink,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
39,,J Tarango / F Wibier,R16,6-4 7-6,A Kitinov / P Vizner,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
40,,T Kempers / M Oosting,R16,6-7 7-6 6-4,M Damm / J Grabb,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
41,,P Kilderry / P Nyborg,R16,4-6 6-3 6-2,S Noteboom / P Wessels,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
42,,B Coupe / D Roditi,R16,6-3 6-2,S Schalken / J van Lottum,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
43,,D Orsanic / M Ruah,R16,7-5 6-4,C Suk / D Vacek,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
44,,P Rosner / J Waite,R16,6-2 6-4,J Eagle / A Florent,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
45,,K Braasch / J Knippschild,R16,6-3 6-4,D Johnson / F Montana,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
46,H2H 2-1,Karsten Braasch,FQ,7-5 6-2,Andrei Medvedev,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
47,H2H 1-0,Paul Kilderry,FQ,6-3 6-4,Jens Knippschild,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
48,H2H 1-0,Aleksandar Kitinov,FQ,6-2 7-5,Raemon Sluiter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
49,H2H 1-0,Stephen Noteboom,FQ,7-6 4-6 6-4,Dennis van Scheppingen,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
50,H2H 1-0,Jim Grabb,SFQ,6-3 6-4,Andrei Medvedev,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
51,H2H 1-0,Tom Vanhoudt,SFQ,7-6 7-5,Karsten Braasch,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
52,H2H 1-0,T. J. Middleton,SFQ,6-4 6-4,Jens Knippschild,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
53,H2H 1-0,Mark Keil,SFQ,6-0 7-5,Paul Kilderry,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
54,H2H 1-1,Martin Sinner,SFQ,6-4 3-6 7-6,Raemon Sluiter,1998-06-15,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/1998,'s-Hertogenbosch
