,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Nicolas Kiefer,,7-5 7-6(7) 6-0,Sebastien Grosjean,2006-02-06,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20R1/2006,Germany v France - DC WG - R1
1,H2H 2-2,Tommy Haas,,1-6 6-4 6-4 6-7(1) 6-3,Richard Gasquet,2006-02-06,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20R1/2006,Germany v France - DC WG - R1
2,H2H 5-2,Arnaud Clement,,6-4 6-3,Rainer Schuettler,2006-02-06,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20R1/2006,Germany v France - DC WG - R1
3,H2H 4-0,Michael Llodra,,6-3 6-3,Tommy Haas,2006-02-06,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20R1/2006,Germany v France - DC WG - R1
4,,T Haas / A Waske,,6-7(6) 6-3 6-4 6-1,A Clement / M Llodra,2006-02-06,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20R1/2006,Germany v France - DC WG - R1
