,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Thomas Enqvist,F,6-7 7-6 6-2,Michael Stich,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
1,H2H 5-3,Goran Ivanisevic,SF,6-7 6-4 6-4,Thomas Enqvist,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
2,H2H 4-1,Jakob Hlasek,SF,6-2 6-4,Michael Stich,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
3,H2H 3-1,Marcos Ondruska,QF,2-6 6-1 6-3,Goran Ivanisevic,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
4,H2H 1-0,Michael Joyce,QF,1-6 6-1 6-1,Thomas Enqvist,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
5,H2H 1-2,Patrick Rafter,QF,6-7 6-4 7-6,Jakob Hlasek,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
6,H2H 8-2,Alexander Volkov,QF,6-3 6-2,Michael Stich,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
7,H2H 1-1,Jim Grabb,R16,6-4 6-2,Goran Ivanisevic,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
8,H2H 3-0,Mark Philippoussis,R16,6-3 1-6 6-3,Marcos Ondruska,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
9,H2H 1-1,Jim Courier,R16,7-6 7-5,Michael Joyce,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
10,H2H 2-0,Cristiano Caratti,R16,6-2 7-6,Thomas Enqvist,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
11,H2H 1-1,Shuzo Matsuoka,R16,6-3 4-6 7-6,Jakob Hlasek,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
12,H2H 1-0,Luis-Enrique Herrera,R16,7-5 6-1,Patrick Rafter,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
13,H2H 1-2,Derrick Rostagno,R16,6-4 1-6 6-4,Alexander Volkov,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
14,H2H 3-2,Jeff Tarango,R16,6-3 6-3,Michael Stich,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
15,H2H 5-1,Kenneth Carlsen,R32,6-2 6-4,Goran Ivanisevic,1995-07-31,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1995,Los Angeles
