,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-4,Marcos Baghdatis,18.0,5.0,5813078.0,126691.0,,1.476,Marcos Baghdatis,168.0,12.0,2.0,171.0,50.0,173.0,101.0,78.0,72.0,40.0,,,196.0,156.0,218.0,1.0,344.0,26.0,,1.48,2.90,R16,5-7 6-2 3-6 7-6(4) 8-6,Feliciano Lopez,25.0,3.0,5813078.0,126692.0,,2.9,Feliciano Lopez,176.0,10.0,3.0,173.0,55.0,171.0,106.0,83.0,65.0,38.0,,,193.0,170.0,213.0,2.0,344.0,41.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
11,H2H 1-0,Janko Tipsarevic,20.0,4.0,5813079.0,126693.0,,1.392,Janko Tipsarevic,131.0,5.0,1.0,129.0,38.0,135.0,78.0,63.0,57.0,30.0,,,191.0,148.0,212.0,1.0,264.0,27.0,,1.39,3.35,R16,6-4 3-6 6-4 7-6(4),Rainer Schuettler,11.0,5.0,5813079.0,126694.0,,3.35,Rainer Schuettler,133.0,11.0,2.0,135.0,42.0,129.0,74.0,62.0,55.0,29.0,,,180.0,148.0,202.0,2.0,264.0,27.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
12,H2H 2-3,Marin Cilic,16.0,3.0,5813080.0,126695.0,,1.5,Marin Cilic,82.0,4.0,1.0,94.0,30.0,87.0,48.0,36.0,39.0,16.0,,,197.0,164.0,205.0,1.0,181.0,33.0,,1.50,2.50,R16,6-3 7-5 6-2,Arnaud Clement,6.0,0.0,5813080.0,126696.0,,2.5,Arnaud Clement,99.0,9.0,5.0,87.0,35.0,94.0,57.0,43.0,37.0,21.0,,,185.0,156.0,201.0,2.0,181.0,9.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
13,H2H 8-3,Richard Gasquet,12.0,6.0,5813081.0,126697.0,,2.22,Richard Gasquet,183.0,18.0,3.0,187.0,66.0,188.0,115.0,85.0,73.0,32.0,,,197.0,146.0,218.0,1.0,375.0,37.0,,2.22,1.76,R16,5-7 3-6 7-6(3) 6-2 6-4,Andy Murray,15.0,6.0,5813081.0,126698.0,,1.758,Andy Murray,192.0,15.0,4.0,188.0,71.0,187.0,103.0,78.0,84.0,43.0,,,188.0,143.0,210.0,2.0,375.0,41.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
14,H2H 13-4,Mikhail Youzhny,4.0,5.0,5813082.0,126699.0,,6.5,Mikhail Youzhny,66.0,4.0,1.0,70.0,19.0,95.0,60.0,35.0,35.0,12.0,,,181.0,154.0,197.0,1.0,165.0,20.0,,6.50,1.10,R16,6-3 6-3 6-1,Rafael Nadal,3.0,1.0,5813082.0,126700.0,,1.1,Rafael Nadal,99.0,16.0,6.0,95.0,48.0,70.0,49.0,38.0,21.0,13.0,,,189.0,151.0,204.0,2.0,165.0,13.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
15,H2H 3-0,Marc Gicquel,4.0,1.0,5813059.0,126660.0,,51.0,Marc Gicquel,58.0,3.0,1.0,68.0,16.0,82.0,53.0,34.0,29.0,8.0,,,197.0,154.0,205.0,2.0,150.0,16.0,,51.00,1.01,R32,6-3 6-3 6-1,Roger Federer,9.0,1.0,5813059.0,126659.0,,1.014,Roger Federer,92.0,13.0,6.0,82.0,40.0,68.0,49.0,41.0,19.0,11.0,,,191.0,154.0,207.0,1.0,150.0,11.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
16,H2H 2-0,Simone Bolelli,11.0,4.0,5813060.0,126662.0,,3.8,Simone Bolelli,72.0,0.0,0.0,76.0,15.0,102.0,64.0,43.0,38.0,14.0,,,185.0,146.0,201.0,2.0,178.0,27.0,,3.80,1.32,R32,6-1 6-3 7-6(2),Lleyton Hewitt,14.0,0.0,5813060.0,126661.0,,1.323,Lleyton Hewitt,106.0,12.0,4.0,102.0,45.0,76.0,40.0,37.0,36.0,24.0,,,188.0,151.0,199.0,1.0,178.0,5.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
17,H2H 4-10,Tomas Berdych,4.0,2.0,5813061.0,126663.0,,1.8,Tomas Berdych,63.0,0.0,0.0,69.0,14.0,85.0,44.0,29.0,41.0,20.0,,,193.0,156.0,207.0,1.0,154.0,13.0,,1.80,2.15,R32,6-4 6-4 6-0,Fernando Verdasco,11.0,0.0,5813061.0,126664.0,,2.15,Fernando Verdasco,91.0,10.0,5.0,85.0,36.0,69.0,42.0,38.0,27.0,17.0,,,191.0,164.0,210.0,2.0,154.0,11.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
18,H2H 2-2,David Ferrer,5.0,3.0,5813062.0,780873.0,,2.15,David Ferrer,129.0,6.0,0.0,144.0,38.0,131.0,91.0,70.0,40.0,21.0,,,180.0,151.0,191.0,2.0,275.0,20.0,,2.15,1.80,R32,6-4 6-4 6-7(5) 7-6(3),Mario Ancic,23.0,3.0,5813062.0,780872.0,,1.8,Mario Ancic,146.0,4.0,2.0,131.0,40.0,144.0,87.0,73.0,57.0,33.0,,,199.0,164.0,209.0,1.0,275.0,25.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
19,H2H 1-0,Andreas Seppi,4.0,4.0,5813063.0,126666.0,,3.1,Andreas Seppi,137.0,8.0,4.0,134.0,44.0,143.0,93.0,65.0,50.0,28.0,,,181.0,138.0,197.0,2.0,277.0,25.0,,3.10,1.44,R32,7-6(5) 3-6 7-6(3) 6-4,Marat Safin,16.0,5.0,5813063.0,126665.0,,1.435,Marat Safin,140.0,7.0,4.0,143.0,50.0,134.0,77.0,62.0,57.0,28.0,,,204.0,167.0,220.0,1.0,277.0,37.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
20,H2H 1-0,Mischa Zverev,1.0,0.0,5813064.0,400875.0,,4.2,Mischa Zverev,57.0,4.0,0.0,64.0,22.0,56.0,42.0,26.0,14.0,9.0,,,178.0,156.0,194.0,1.0,125.0,7.0,,4.20,1.29,R32,7-5 6-1 Retired,Stan Wawrinka,8.0,5.0,5813064.0,400876.0,,1.286,Stan Wawrinka,68.0,7.0,3.0,56.0,21.0,69.0,39.0,30.0,30.0,17.0,,,191.0,165.0,213.0,2.0,125.0,17.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
21,H2H 1-0,Simon Stadler,0.0,2.0,5813065.0,126668.0,,5.25,Simon Stadler,90.0,4.0,1.0,100.0,32.0,93.0,67.0,45.0,26.0,13.0,,,165.0,138.0,175.0,2.0,193.0,19.0,,5.25,1.22,R32,7-6(2) 6-4 6-2,Marcos Baghdatis,5.0,2.0,5813065.0,126667.0,,1.215,Marcos Baghdatis,103.0,8.0,4.0,93.0,35.0,100.0,60.0,45.0,40.0,23.0,,,189.0,146.0,215.0,1.0,193.0,26.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
22,H2H 1-0,Bobby Reynolds,17.0,2.0,5813066.0,126670.0,,4.0,Bobby Reynolds,106.0,3.0,1.0,108.0,25.0,120.0,77.0,57.0,43.0,24.0,,,193.0,165.0,207.0,2.0,228.0,20.0,,4.00,1.30,R32,6-4 7-5 4-6 6-4,Feliciano Lopez,24.0,0.0,5813066.0,126669.0,,1.303,Feliciano Lopez,122.0,6.0,3.0,120.0,39.0,108.0,74.0,62.0,34.0,21.0,,,186.0,165.0,209.0,1.0,228.0,21.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
23,H2H 4-3,Dmitry Tursunov,15.0,5.0,5813067.0,126672.0,,2.35,Dmitry Tursunov,104.0,7.0,0.0,113.0,29.0,105.0,63.0,50.0,42.0,25.0,,,201.0,157.0,218.0,2.0,218.0,19.0,,2.35,1.69,R32,7-6(1) 7-6(3) 6-3,Janko Tipsarevic,13.0,4.0,5813067.0,126671.0,,1.69,Janko Tipsarevic,114.0,7.0,1.0,105.0,30.0,113.0,71.0,59.0,42.0,25.0,,,191.0,151.0,205.0,1.0,218.0,10.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
24,H2H 1-1,Guillermo Garcia-Lopez,0.0,4.0,5813068.0,126673.0,,2.05,Guillermo Garcia-Lopez,71.0,5.0,3.0,79.0,28.0,87.0,56.0,31.0,31.0,12.0,,,186.0,154.0,194.0,1.0,166.0,31.0,,2.05,1.87,R32,6-2 6-3 6-4,Rainer Schuettler,4.0,2.0,5813068.0,126674.0,,1.87,Rainer Schuettler,95.0,14.0,7.0,87.0,44.0,79.0,42.0,32.0,37.0,19.0,,,185.0,152.0,204.0,2.0,166.0,15.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
25,H2H 5-3,Paul-Henri Mathieu,6.0,2.0,5813069.0,126675.0,,1.806,Paul-Henri Mathieu,128.0,6.0,1.0,145.0,43.0,125.0,70.0,49.0,55.0,36.0,,,188.0,160.0,205.0,1.0,270.0,24.0,,1.81,2.14,R32,6-7(5) 6-3 6-4 7-6(6),Marin Cilic,18.0,5.0,5813069.0,126676.0,,2.14,Marin Cilic,142.0,4.0,3.0,125.0,40.0,145.0,89.0,69.0,56.0,33.0,,,197.0,160.0,213.0,2.0,270.0,43.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
26,H2H 2-2,Jurgen Melzer,16.0,4.0,5813070.0,126677.0,,1.862,Jurgen Melzer,109.0,7.0,2.0,121.0,37.0,115.0,62.0,47.0,53.0,25.0,,,183.0,149.0,207.0,1.0,236.0,23.0,,1.86,2.06,R32,4-6 6-3 6-4 6-4,Arnaud Clement,14.0,3.0,5813070.0,126678.0,,2.06,Arnaud Clement,127.0,9.0,4.0,115.0,43.0,121.0,68.0,51.0,53.0,33.0,,,181.0,149.0,201.0,2.0,236.0,15.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
27,H2H 6-1,Gilles Simon,5.0,3.0,5813071.0,126680.0,,4.72,Gilles Simon,117.0,6.0,4.0,133.0,50.0,123.0,75.0,44.0,48.0,23.0,,,180.0,148.0,199.0,2.0,256.0,36.0,,4.72,1.24,R32,6-3 6-3 6-7(3) 6-3,Richard Gasquet,14.0,2.0,5813071.0,126679.0,,1.243,Richard Gasquet,139.0,10.0,8.0,123.0,56.0,133.0,84.0,61.0,49.0,22.0,,,193.0,149.0,215.0,1.0,256.0,31.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
28,H2H 2-1,Tommy Haas,11.0,6.0,5813072.0,126681.0,,3.0,Tommy Haas,109.0,4.0,1.0,127.0,39.0,109.0,68.0,54.0,41.0,16.0,,,189.0,168.0,201.0,1.0,236.0,19.0,,3.00,1.35,R32,6-4 6-7(4) 6-3 6-2,Andy Murray,15.0,4.0,5813072.0,126682.0,,1.35,Andy Murray,127.0,12.0,5.0,109.0,39.0,127.0,68.0,55.0,59.0,33.0,,,191.0,151.0,215.0,2.0,236.0,24.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
29,H2H 4-4,Radek Stepanek,17.0,7.0,5813073.0,126683.0,,1.714,Radek Stepanek,179.0,15.0,1.0,209.0,70.0,157.0,105.0,81.0,52.0,28.0,,,188.0,168.0,204.0,1.0,366.0,33.0,,1.71,2.30,R32,7-5 6-7(5) 6-4 6-7(4) 6-3,Mikhail Youzhny,12.0,2.0,5813073.0,126684.0,,2.3,Mikhail Youzhny,187.0,10.0,4.0,157.0,48.0,209.0,131.0,97.0,78.0,42.0,,,185.0,156.0,199.0,2.0,366.0,28.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
30,H2H 5-0,Nicolas Kiefer,13.0,2.0,5813074.0,126685.0,,6.5,Nicolas Kiefer,75.0,2.0,1.0,87.0,23.0,88.0,46.0,38.0,42.0,14.0,,,199.0,152.0,218.0,1.0,175.0,24.0,,6.50,1.10,R32,7-6(3) 6-2 6-3,Rafael Nadal,5.0,1.0,5813074.0,126686.0,,1.1,Rafael Nadal,100.0,6.0,4.0,88.0,36.0,87.0,67.0,50.0,20.0,14.0,,,181.0,149.0,201.0,2.0,175.0,11.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
31,H2H 16-1,Robin Soderling,6.0,5.0,5813027.0,126602.0,,41.0,Robin Soderling,96.0,4.0,1.0,96.0,27.0,114.0,63.0,44.0,51.0,25.0,,,202.0,172.0,217.0,2.0,210.0,30.0,,41.00,1.02,R64,6-3 6-4 7-6(3),Roger Federer,15.0,0.0,5813027.0,126601.0,,1.017,Roger Federer,114.0,8.0,3.0,114.0,45.0,96.0,58.0,47.0,38.0,22.0,,,193.0,160.0,204.0,1.0,210.0,16.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
32,H2H 1-0,Ilija Bozoljac,32.0,13.0,5813028.0,126604.0,,4.0,Ilija Bozoljac,163.0,7.0,2.0,162.0,42.0,176.0,93.0,75.0,83.0,46.0,,,,,,2.0,338.0,39.0,,4.00,1.20,R64,4-6 5-7 7-6(1) 7-6(0) 6-3,Marc Gicquel,16.0,2.0,5813028.0,126603.0,,1.2,Marc Gicquel,175.0,11.0,1.0,176.0,55.0,162.0,101.0,79.0,61.0,41.0,,,,,,1.0,338.0,8.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
33,H2H 2-0,Albert Montanes,7.0,6.0,5813029.0,126606.0,,8.0,Albert Montanes,73.0,4.0,0.0,81.0,21.0,92.0,48.0,34.0,44.0,18.0,,,183.0,152.0,199.0,2.0,173.0,23.0,,8.00,1.05,R64,7-6(4) 6-0 6-2,Lleyton Hewitt,9.0,0.0,5813029.0,126605.0,,1.05,Lleyton Hewitt,100.0,10.0,5.0,92.0,40.0,81.0,42.0,36.0,39.0,24.0,,,180.0,154.0,205.0,1.0,173.0,15.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
34,H2H 1-3,Fernando Gonzalez,18.0,7.0,5813030.0,126608.0,,1.263,Fernando Gonzalez,148.0,14.0,3.0,153.0,45.0,144.0,90.0,72.0,54.0,31.0,,,191.0,167.0,210.0,2.0,297.0,32.0,,1.26,4.50,R64,7-6(8) 7-6(7) 3-6 7-6(4),Simone Bolelli,8.0,4.0,5813030.0,126607.0,,4.5,Simone Bolelli,149.0,3.0,2.0,144.0,41.0,153.0,98.0,72.0,55.0,36.0,,,189.0,141.0,205.0,1.0,297.0,25.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
35,H2H 3-0,Victor Hanescu,11.0,5.0,5813031.0,126610.0,,5.5,Victor Hanescu,98.0,2.0,0.0,108.0,21.0,121.0,81.0,58.0,40.0,19.0,,,186.0,159.0,202.0,2.0,229.0,12.0,,5.50,1.20,R64,6-7(5) 7-6(6) 6-1 6-2,Tomas Berdych,13.0,4.0,5813031.0,126609.0,,1.2,Tomas Berdych,131.0,9.0,5.0,121.0,44.0,108.0,64.0,59.0,44.0,28.0,,,194.0,159.0,207.0,1.0,229.0,14.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
36,H2H 3-0,Olivier Rochus,2.0,3.0,5813032.0,126611.0,,5.5,Olivier Rochus,102.0,9.0,5.0,120.0,43.0,121.0,77.0,42.0,44.0,17.0,,,170.0,143.0,186.0,1.0,241.0,29.0,,5.50,1.20,R64,7-6(4) 6-7(5) 6-1 6-1,Fernando Verdasco,15.0,3.0,5813032.0,126612.0,,1.2,Fernando Verdasco,139.0,16.0,10.0,121.0,62.0,120.0,83.0,56.0,37.0,21.0,,,176.0,165.0,205.0,2.0,241.0,39.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
37,H2H 1-0,Philipp Petzschner,10.0,8.0,5813033.0,126614.0,,10.0,Philipp Petzschner,149.0,7.0,1.0,160.0,51.0,151.0,75.0,62.0,76.0,36.0,,,,,,2.0,311.0,28.0,,10.00,1.09,R64,6-1 6-4 6-7(1) 4-6 6-3,Mario Ancic,19.0,4.0,5813033.0,126613.0,,1.091,Mario Ancic,162.0,14.0,4.0,151.0,53.0,160.0,101.0,76.0,59.0,33.0,,,,,,1.0,311.0,31.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
38,H2H 5-4,Igor Andreev,2.0,2.0,5813034.0,780868.0,,4.1,Igor Andreev,94.0,3.0,2.0,95.0,27.0,109.0,74.0,54.0,35.0,13.0,,,202.0,160.0,215.0,1.0,204.0,20.0,,4.10,1.29,R64,3-6 6-3 6-4 6-2,David Ferrer,0.0,1.0,5813034.0,780869.0,,1.294,David Ferrer,110.0,9.0,5.0,109.0,42.0,95.0,59.0,44.0,36.0,24.0,,,183.0,157.0,193.0,2.0,204.0,27.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
39,H2H 2-0,Novak Djokovic,4.0,10.0,5813035.0,126615.0,,1.12,Novak Djokovic,85.0,1.0,1.0,95.0,27.0,97.0,63.0,46.0,34.0,12.0,,,193.0,164.0,209.0,1.0,192.0,28.0,,1.12,8.50,R64,6-4 7-6(3) 6-2,Marat Safin,7.0,3.0,5813035.0,126616.0,,8.5,Marat Safin,107.0,12.0,4.0,97.0,39.0,95.0,53.0,44.0,42.0,24.0,,,201.0,164.0,215.0,2.0,192.0,21.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
40,H2H 1-1,Florent Serra,9.0,2.0,5813036.0,126617.0,,2.79,Florent Serra,154.0,5.0,1.0,155.0,46.0,162.0,120.0,85.0,42.0,23.0,,,,,,1.0,317.0,36.0,,2.79,1.52,R64,6-3 6-7(4) 6-2 6-7(5) 6-4,Andreas Seppi,19.0,4.0,5813036.0,126618.0,,1.521,Andreas Seppi,163.0,20.0,6.0,162.0,54.0,155.0,100.0,78.0,55.0,31.0,,,,,,2.0,317.0,31.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
41,H2H 3-1,Juan Carlos Ferrero,4.0,2.0,5813037.0,126619.0,,1.467,Juan Carlos Ferrero,64.0,4.0,0.0,72.0,22.0,70.0,51.0,31.0,19.0,11.0,,,178.0,160.0,196.0,1.0,146.0,13.0,,1.47,2.94,R64,6-4 6-4 2-1 Retired,Mischa Zverev,12.0,4.0,5813037.0,126620.0,,2.94,Mischa Zverev,82.0,6.0,3.0,68.0,28.0,76.0,53.0,44.0,23.0,10.0,,,180.0,152.0,199.0,2.0,146.0,9.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
42,H2H 2-3,Juan Martin Del Potro,3.0,2.0,5813038.0,400873.0,,2.44,Juan Martin Del Potro,101.0,5.0,2.0,98.0,31.0,114.0,74.0,48.0,40.0,22.0,,,193.0,165.0,210.0,1.0,212.0,30.0,,2.44,1.65,R64,7-6(5) 6-3 7-5,Stan Wawrinka,14.0,2.0,5813038.0,400874.0,,1.649,Stan Wawrinka,111.0,8.0,5.0,114.0,44.0,98.0,58.0,44.0,40.0,23.0,,,193.0,164.0,212.0,2.0,212.0,26.0,,2008-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/2008,Wimbledon
