,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Karim Alami,F,7-6 6-3 6-3,Felix Mantilla,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
1,H2H 1-0,Todd Martin,SF,6-3 6-4,Karim Alami,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
2,H2H 1-3,Francisco Clavet,SF,6-3 6-2,Felix Mantilla,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
3,H2H 3-1,Albert Costa,QF,6-4 7-5,Karim Alami,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
4,H2H 5-0,Alberto Berasategui,QF,3-6 7-5 6-3,Todd Martin,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
5,H2H 6-3,Fernando Meligeni,QF,1-6 7-5 7-6,Francisco Clavet,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
6,H2H 5-10,Carlos Moya,QF,4-6 6-2 6-3,Felix Mantilla,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
7,H2H 3-4,Vince Spadea,R16,6-3 6-3,Karim Alami,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
8,H2H 2-4,Marcelo Rios,R16,6-4 6-1,Albert Costa,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
9,H2H 2-0,Franco Squillari,R16,6-0 7-6,Alberto Berasategui,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
10,H2H 1-3,Tommy Robredo,R16,6-3 7-6,Todd Martin,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
11,H2H 1-2,Tim Henman,R16,6-1 6-4,Francisco Clavet,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
12,H2H 2-2,Younes El Aynaoui,R16,3-6 7-6 6-1,Fernando Meligeni,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
13,H2H 1-0,Renzo Furlan,R16,6-3 6-0,Felix Mantilla,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
14,H2H 6-8,Juan Carlos Ferrero,R16,7-5 5-7 6-4,Carlos Moya,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
15,H2H 1-0,Rodolphe Gilbert,R32,6-3 6-0,Vince Spadea,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
16,H2H 3-0,Andrew Ilie,R32,6-3 6-1,Karim Alami,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
17,H2H 5-1,Fernando Vicente,R32,6-4 6-1,Albert Costa,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
18,H2H 7-1,Andrei Pavel,R32,3-6 6-3 6-2,Marcelo Rios,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
19,H2H 1-3,Yevgeny Kafelnikov,R32,6-2 6-4,Franco Squillari,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
20,H2H 3-2,Albert Portas,R32,7-6 2-6 6-1,Alberto Berasategui,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
21,H2H 6-4,Marat Safin,R32,1-6 6-4 6-4,Tommy Robredo,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
22,H2H 2-1,Arnaud Clement,R32,6-4 7-6,Todd Martin,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
23,H2H 2-1,Mariano Puerta,R32,7-6 6-7 7-5,Tim Henman,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
24,H2H 2-2,Mariano Zabaleta,R32,6-3 6-3,Francisco Clavet,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
25,H2H 3-1,Juan-Antonio Marin,R32,6-2 6-2,Fernando Meligeni,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
26,H2H 3-1,Alex Corretja,R32,7-6 6-3,Younes El Aynaoui,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
27,H2H 1-0,Mark Philippoussis,R32,4-6 7-6 7-6,Renzo Furlan,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
28,H2H 4-1,Alberto Martin,R32,6-3 6-2,Felix Mantilla,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
29,H2H 3-1,Bohdan Ulihrach,R32,6-2 6-7 6-3,Juan Carlos Ferrero,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
30,H2H 2-0,German Puentes-Alcaniz,R32,6-3 4-6 6-3,Carlos Moya,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
31,H2H 4-2,Magnus Norman,R64,6-4 6-3,Vince Spadea,1999-04-12,https://matchstat.com/tennis/tournaments/m/Barcelona/1999,Barcelona
