,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-7,Goran Ivanisevic,F,6-4 6-2,Petr Korda,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
1,H2H 2-0,Derrick Rostagno,SF,6-4 7-5,Goran Ivanisevic,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
2,H2H 5-2,Marc Rosset,SF,6-4 6-3,Petr Korda,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
3,H2H 1-2,Richard Krajicek,QF,3-6 2-1 Retired,Derrick Rostagno,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
4,H2H 4-2,John McEnroe,QF,6-4 6-2,Goran Ivanisevic,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
5,H2H 1-0,Omar Camporese,QF,6-4 6-1,Petr Korda,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
6,H2H 4-3,Michael Chang,QF,6-2 6-3,Marc Rosset,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
7,H2H 4-3,Stefan Edberg,R16,4-6 6-3 6-3,Richard Krajicek,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
8,H2H 2-1,Paul Haarhuis,R16,6-3 7-5,Derrick Rostagno,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
9,H2H 1-0,Fernando Roese,R16,6-0 6-3,John McEnroe,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
10,H2H 4-5,Jan Siemerink,R16,6-2 6-4,Goran Ivanisevic,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
11,H2H 4-2,Richey Reneberg,R16,6-3 7-6,Petr Korda,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
12,H2H 1-0,Danilo Marcelino,R16,6-2 6-2,Omar Camporese,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
13,H2H 4-0,Jonas B. Svensson,R16,6-3 3-6 6-3,Michael Chang,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
14,H2H 3-0,Ivan Lendl,R16,6-4 6-4,Marc Rosset,1991-08-12,https://matchstat.com/tennis/tournaments/m/New%20Haven/1991,New Haven
