,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-3,Sergio Bruguera,F,6-2 3-6 6-4 7-5,Thomas Muster,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
1,H2H 3-0,Jaime Yzaga,SF,6-0 5-7 6-3,Thomas Muster,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
2,H2H 5-2,Alex Corretja,SF,7-6 6-2,Sergio Bruguera,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
3,H2H 2-1,Stefan Edberg,QF,6-4 6-2,Jaime Yzaga,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
4,H2H 1-4,Ivan Lendl,QF,2-6 6-3 6-0,Thomas Muster,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
5,H2H 5-2,Carlos Costa,QF,3-6 6-2 6-4,Sergio Bruguera,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
6,H2H 1-2,Jakob Hlasek,QF,6-3 6-2,Alex Corretja,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
7,H2H 1-0,Andrea Gaudenzi,R16,6-3 6-0,Stefan Edberg,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
8,H2H 3-0,Javier Sanchez,R16,6-4 6-4,Jaime Yzaga,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
9,H2H 1-1,Gabriel Markus,R16,4-6 6-1 7-6,Thomas Muster,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
10,H2H 3-0,Guillaume Raoux,R16,6-2 6-0,Ivan Lendl,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
11,H2H 1-0,Jean-Philippe Fleurian,R16,6-1 6-2,Carlos Costa,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
12,H2H 3-1,Gilbert Schaller,R16,6-1 6-4,Sergio Bruguera,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
13,H2H 2-0,Tomas Carbonell,R16,6-0 2-6 7-6,Alex Corretja,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
14,H2H 4-0,Jordi Arrese,R16,6-7 7-6 6-3,Jakob Hlasek,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
15,H2H 1-0,Xavier Daufresne,R32,6-2 7-5,Stefan Edberg,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
16,H2H 2-0,Francisco Roig,R32,6-2 6-3,Andrea Gaudenzi,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
17,H2H 3-6,Richard Fromberg,R32,6-4 6-4,Javier Sanchez,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
18,H2H 2-3,Alexander Volkov,R32,4-6 6-4 6-1,Jaime Yzaga,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
19,H2H 2-0,Frederic Fontang,R32,6-0 6-3,Thomas Muster,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
20,H2H 3-0,Ronald Agenor,R32,2-6 6-3 6-1,Gabriel Markus,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
21,H2H 3-0,Jordi Burillo,R32,6-3 6-4,Guillaume Raoux,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
22,H2H 1-0,Juan-Luis Rascon-Lope,R32,6-3 6-1,Ivan Lendl,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
23,H2H 2-0,Thierry Champion,R32,6-3 6-2,Carlos Costa,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
24,H2H 1-0,Roberto Carretero-Diaz,R32,6-1 7-6,Jean-Philippe Fleurian,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
25,H2H 2-1,Renzo Furlan,R32,6-0 7-5,Gilbert Schaller,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
26,H2H 3-0,German Lopez-Montoya,R32,6-0 6-1,Sergio Bruguera,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
27,H2H 9-4,Alberto Berasategui,R32,6-3 6-7 6-3,Alex Corretja,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
28,H2H 4-1,Stefano Pescosolido,R32,6-4 6-4,Tomas Carbonell,1994-04-25,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1994,Madrid Masters
