,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Renzo Furlan,F,6-3 6-4,Thomas Johansson,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
1,H2H 1-1,Michael Stich,SF,6-3 6-1,Thomas Johansson,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
2,H2H 1-0,Jan Kroslak,SF,6-3 6-3,Renzo Furlan,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
3,H2H 2-0,Kenneth Carlsen,QF,6-2 6-4,Michael Stich,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
4,H2H 1-0,Olivier Delaitre,QF,6-2 6-4,Thomas Johansson,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
5,H2H 2-0,Magnus Norman,QF,6-3 2-6 7-5,Jan Kroslak,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
6,H2H 1-0,Arnaud Clement,QF,5-7 6-4 6-2,Renzo Furlan,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
7,H2H 2-1,Omar Camporese,R16,6-4 6-4,Michael Stich,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
8,H2H 3-0,Nuno Marques,R16,6-4 6-4,Kenneth Carlsen,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
9,H2H 1-1,Daniel Vacek,R16,6-3 7-6,Olivier Delaitre,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
10,H2H 2-0,Stephane Simian,R16,3-6 6-3 6-2,Thomas Johansson,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
11,H2H 1-0,Fabrice Santoro,R16,3-6 6-4 6-3,Jan Kroslak,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
12,H2H 3-2,David Prinosil,R16,1-6 6-4 6-3,Magnus Norman,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
13,H2H 1-1,Orlin Stanoytchev,R16,7-5 6-3,Renzo Furlan,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
14,H2H 5-3,Greg Rusedski,R16,WO,Arnaud Clement,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
15,H2H 5-0,Richard Fromberg,R32,4-6 7-5 7-6,Michael Stich,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
16,H2H 1-1,Emilio Benfele-Alvarez,R32,7-6 7-6,Omar Camporese,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
17,H2H 1-0,Alexei Belov,R32,6-4 6-2,Nuno Marques,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
18,H2H 3-0,Francisco Roig,R32,6-4 6-4,Kenneth Carlsen,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
19,H2H 1-0,Patrik Fredriksson,R32,6-4 3-6 6-2,Daniel Vacek,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
20,H2H 1-1,Andrey Cherkasov,R32,6-4 6-4,Olivier Delaitre,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
21,H2H 1-0,Igor Tchelychev,R32,6-4 6-2,Stephane Simian,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
22,H2H 2-0,Alexander Volkov,R32,6-4 6-1,Thomas Johansson,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
23,H2H 2-9,Karol Kucera,R32,6-4 6-3,Fabrice Santoro,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
24,H2H 1-0,Andrei Stoliarov,R32,6-2 6-4,Jan Kroslak,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
25,H2H 1-0,Joost Winnink,R32,7-5 6-4,Magnus Norman,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
26,H2H 1-1,Lars Rehmann,R32,6-2 6-2,David Prinosil,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
27,H2H 1-0,Lars Burgsmuller,R32,7-6 7-6,Renzo Furlan,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
28,H2H 2-0,Gianluca Pozzi,R32,6-3 6-4,Orlin Stanoytchev,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
29,H2H 1-0,Andrei Olhovskiy,R32,7-5 4-1 Retired,Arnaud Clement,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
30,H2H 1-0,Tamer El Sawy,R32,4-6 6-1 6-4,Greg Rusedski,1997-03-17,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1997,St. Petersburg
