,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Grega Zemlja,7.0,1.0,6109592.0,182348.0,,8.71,Grega Zemlja,58.0,5.0,1.0,79.0,27.0,51.0,30.0,21.0,21.0,10.0,,,,,,2.0,130.0,,,8.71,1.11,F,7-5 6-3,Juan Martin Del Potro,10.0,2.0,6109592.0,182347.0,,1.105,Juan Martin Del Potro,72.0,5.0,3.0,51.0,20.0,79.0,49.0,40.0,30.0,12.0,,,,,,1.0,130.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
1,H2H 2-0,Gilles Muller,16.0,0.0,6109590.0,182278.0,,7.6,Gilles Muller,75.0,1.0,0.0,75.0,16.0,81.0,64.0,53.0,17.0,6.0,,,,,,2.0,156.0,,,7.60,1.13,SF,7-6(4) 7-6(5),Juan Martin Del Potro,17.0,1.0,6109590.0,182277.0,,1.125,Juan Martin Del Potro,81.0,2.0,0.0,81.0,22.0,75.0,54.0,48.0,21.0,11.0,,,,,,1.0,156.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
2,H2H 1-2,Janko Tipsarevic,11.0,5.0,6109591.0,182302.0,,1.133,Janko Tipsarevic,97.0,10.0,2.0,95.0,33.0,101.0,63.0,47.0,38.0,17.0,,,,,,2.0,196.0,,,1.13,7.20,SF,3-6 7-6(5) 6-2,Grega Zemlja,10.0,1.0,6109591.0,182301.0,,7.2,Grega Zemlja,99.0,13.0,3.0,101.0,37.0,95.0,57.0,43.0,38.0,19.0,,,,,,1.0,196.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
3,H2H 2-0,Marinko Matosevic,2.0,2.0,6109586.0,182252.0,,8.3,Marinko Matosevic,42.0,3.0,0.0,47.0,12.0,59.0,32.0,16.0,27.0,14.0,,,,,,2.0,106.0,,,8.30,1.11,QF,6-2 6-2,Juan Martin Del Potro,6.0,1.0,6109586.0,182251.0,,1.111,Juan Martin Del Potro,64.0,12.0,4.0,59.0,29.0,47.0,32.0,29.0,15.0,6.0,,,,,,1.0,106.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
4,H2H 3-1,Paolo Lorenzi,3.0,1.0,6109587.0,182244.0,,3.8,Paolo Lorenzi,43.0,0.0,0.0,52.0,11.0,47.0,26.0,19.0,21.0,13.0,,,,,,2.0,99.0,,,3.80,1.32,QF,6-3 6-4,Gilles Muller,10.0,0.0,6109587.0,182243.0,,1.32,Gilles Muller,56.0,2.0,2.0,47.0,15.0,52.0,28.0,25.0,24.0,16.0,,,,,,1.0,99.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
5,H2H 1-0,Tommy Haas,4.0,5.0,6109588.0,182254.0,,1.2,Tommy Haas,67.0,11.0,4.0,75.0,25.0,79.0,49.0,37.0,30.0,5.0,,,,,,2.0,154.0,,,1.20,5.30,QF,6-4 4-6 6-2,Grega Zemlja,9.0,3.0,6109588.0,182253.0,,5.3,Grega Zemlja,87.0,8.0,6.0,79.0,37.0,75.0,44.0,33.0,31.0,17.0,,,,,,1.0,154.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
6,H2H 2-0,Aljaz Bedene,3.0,4.0,6109589.0,182245.0,,9.7,Aljaz Bedene,35.0,0.0,0.0,40.0,10.0,46.0,25.0,18.0,21.0,7.0,,,,,,1.0,86.0,,,9.70,1.09,QF,6-2 4-2 Retired,Janko Tipsarevic,6.0,2.0,6109589.0,182246.0,,1.09,Janko Tipsarevic,51.0,5.0,3.0,46.0,21.0,40.0,23.0,19.0,17.0,11.0,,,,,,2.0,86.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
7,H2H 2-0,Daniel Brands,32.0,6.0,6109578.0,182192.0,,9.5,Daniel Brands,127.0,5.0,0.0,125.0,33.0,131.0,77.0,66.0,54.0,28.0,,,,,,2.0,256.0,,,9.50,1.08,R16,6-7(5) 7-6(4) 7-6(6),Juan Martin Del Potro,30.0,3.0,6109578.0,182191.0,,1.08,Juan Martin Del Potro,129.0,10.0,0.0,131.0,37.0,125.0,78.0,64.0,47.0,28.0,,,,,,1.0,256.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
8,H2H 1-1,Dominic Thiem,8.0,0.0,6109579.0,182213.0,,3.45,Dominic Thiem,64.0,1.0,0.0,66.0,15.0,73.0,50.0,39.0,23.0,10.0,,,,,,1.0,139.0,,,3.45,1.35,R16,6-3 7-6(5),Marinko Matosevic,7.0,0.0,6109579.0,182214.0,,1.35,Marinko Matosevic,75.0,4.0,1.0,73.0,24.0,66.0,40.0,32.0,26.0,19.0,,,,,,2.0,139.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
9,H2H 1-2,Jurgen Melzer,8.0,0.0,6109580.0,182171.0,,1.7,Jurgen Melzer,81.0,3.0,2.0,82.0,25.0,84.0,56.0,40.0,28.0,16.0,,,,,,1.0,166.0,,,1.70,2.26,R16,6-3 3-6 7-6(4),Gilles Muller,18.0,1.0,6109580.0,182172.0,,2.26,Gilles Muller,85.0,2.0,2.0,84.0,28.0,82.0,57.0,41.0,25.0,16.0,,,,,,2.0,166.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/2012,Vienna
