,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Arnaud Clement,F,6-3 4-6 6-4,Fabrice Santoro,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
1,H2H 2-2,Cedric Pioline,SF,6-4 6-1,Arnaud Clement,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
2,H2H 7-7,Marc Rosset,SF,6-4 6-4,Fabrice Santoro,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
3,H2H 3-8,Roger Federer,QF,6-3 6-3,Arnaud Clement,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
4,H2H 3-4,Nicolas Escude,QF,7-6 7-6,Cedric Pioline,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
5,H2H 4-1,Gianluca Pozzi,QF,6-2 6-1,Marc Rosset,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
6,H2H 4-1,Dominik Hrbaty,QF,6-4 6-3,Fabrice Santoro,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
7,H2H 1-0,Jerome Golmard,R16,6-7 7-6 7-6,Roger Federer,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
8,H2H 3-0,Julien Boutter,R16,6-2 6-3,Arnaud Clement,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
9,H2H 7-2,Andrei Medvedev,R16,7-5 7-5,Cedric Pioline,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
10,H2H 2-1,Andrei Pavel,R16,0-6 7-6 7-5,Nicolas Escude,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
11,H2H 2-2,Guillaume Raoux,R16,4-6 6-4 6-4,Gianluca Pozzi,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
12,H2H 4-0,Kenneth Carlsen,R16,6-3 6-2,Marc Rosset,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
13,H2H 1-1,Arnaud Di Pasquale,R16,6-1 6-3,Fabrice Santoro,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
14,H2H 8-4,Yevgeny Kafelnikov,R16,6-7 6-4 6-2,Dominik Hrbaty,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
15,H2H 7-0,Carlos Moya,R32,7-6 3-6 6-3,Roger Federer,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
16,H2H 2-2,Adrian Voinea,R32,6-2 6-2,Jerome Golmard,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
17,H2H 3-0,Fernando Vicente,R32,6-3 6-1,Arnaud Clement,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
18,H2H 1-2,Marat Safin,R32,6-4 7-6,Julien Boutter,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
19,H2H 5-0,Jeff Tarango,R32,6-4 6-2,Cedric Pioline,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
20,H2H 1-0,Fredrik Jonsson,R32,7-6 7-6,Andrei Medvedev,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
21,H2H 2-1,Galo Blanco,R32,6-4 7-5,Andrei Pavel,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
22,H2H 1-0,Karim Alami,R32,6-1 6-7 7-6,Nicolas Escude,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
23,H2H 1-1,Magnus Gustafsson,R32,6-3 6-4,Guillaume Raoux,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
24,H2H 3-2,Lionel Roux,R32,7-5 6-0,Gianluca Pozzi,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
25,H2H 2-0,David Prinosil,R32,7-6 4-6 6-3,Kenneth Carlsen,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
26,H2H 1-2,Cyril Saulnier,R32,6-2 3-6 6-1,Marc Rosset,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
27,H2H 3-0,Daniel Vacek,R32,6-2 6-3,Fabrice Santoro,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
28,H2H 1-0,Justin Gimelstob,R32,4-6 6-1 6-4,Arnaud Di Pasquale,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
29,H2H 3-1,Juan-Antonio Marin,R32,6-2 6-1,Dominik Hrbaty,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
30,H2H 5-3,Sjeng Schalken,R32,6-3 6-2,Yevgeny Kafelnikov,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
31,,D Adams / P Vizner,F,7-5 7-6,M Mirnyi / A Olhovskiy,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
32,,J Golmard / G Raoux,SF,7-6 6-1,D Adams / P Vizner,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
33,,D Johnson / F Montana,SF,6-2 6-3,M Mirnyi / A Olhovskiy,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
34,,P Nyborg / D Prinosil,QF,6-4 6-3,J Golmard / G Raoux,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
35,,P Norval / K Ullyett,QF,3-6 6-2 6-4,D Adams / P Vizner,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
36,,T Carbonell / J Gimelstob,QF,7-5 6-4,M Mirnyi / A Olhovskiy,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
37,,L Bale / M Barnard,QF,6-4 6-2,D Johnson / F Montana,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
38,,Y Kafelnikov / D Vacek,R16,7-6 6-1,P Nyborg / D Prinosil,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
39,,M Bertolini / C Brandi,R16,7-6 6-4,J Golmard / G Raoux,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
40,,A Kitinov / J Tarango,R16,7-6 6-1,P Norval / K Ullyett,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
41,,J Balcells / A Pavel,R16,6-3 6-4,D Adams / P Vizner,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
42,,N Broad / M Oosting,R16,7-6 6-3,M Mirnyi / A Olhovskiy,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
43,,M Keil / T Kempers,R16,6-7 6-4 6-2,T Carbonell / J Gimelstob,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
44,,A Clement / N Escude,R16,1-6 6-4 6-3,L Bale / M Barnard,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
45,,C Moya / M Safin,R16,7-6 5-7 7-5,D Johnson / F Montana,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
46,H2H 2-0,Andrey Cherkasov,FQ,4-6 6-4 7-6,Dominik Hrbaty,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
47,H2H 1-1,Juan-Manuel Balcells,FQ,6-3 4-6 6-4,Julien Boutter,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
48,H2H 1-0,Orlin Stanoytchev,FQ,6-3 6-2,Fredrik Jonsson,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
49,H2H 1-0,Johan Van Herck,FQ,7-6 3-6 6-3,Cyril Saulnier,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
50,H2H 2-0,Stephane Huet,SFQ,7-5 4-6 6-3,Dominik Hrbaty,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
51,H2H 5-2,Renzo Furlan,SFQ,7-5 6-7 7-6,Andrey Cherkasov,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
52,H2H 1-0,Donald Johnson,SFQ,7-5 6-2,Julien Boutter,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
53,H2H 1-0,Jean-Francois Bachelot,SFQ,6-7 6-3 6-4,Juan-Manuel Balcells,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
54,H2H 2-1,George Bastl,SFQ,7-5 6-1,Fredrik Jonsson,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
55,H2H 1-0,Kevin Ullyett,SFQ,6-4 6-3,Orlin Stanoytchev,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
56,H2H 1-2,Gaston Etlis,SFQ,6-1 6-4,Johan Van Herck,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
57,H2H 1-0,Oscar Serrano-Gamez,SFQ,6-3 6-2,Cyril Saulnier,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
58,H2H 1-0,Olivier Delaitre,QFQ,6-3 6-3,Dominik Hrbaty,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
59,H2H 1-0,Mickael Ali-Cayol,QFQ,6-4 6-2,Stephane Huet,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
60,H2H 3-0,Tomas Carbonell,QFQ,7-6 6-1,Andrey Cherkasov,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
61,H2H 1-0,Pieter  Norval,QFQ,6-2 6-3,Renzo Furlan,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
62,H2H 1-0,John van Lottum,QFQ,WO,Donald Johnson,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
63,H2H 2-0,Rogier Wassen,QFQ,6-3 6-4,Julien Boutter,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
64,H2H 1-0,Salvador Navarro-Gutierrez,QFQ,6-4 6-1,Jean-Francois Bachelot,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
65,H2H 1-2,Christophe Van Garsse,QFQ,6-4 7-6,Juan-Manuel Balcells,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
66,H2H 1-0,Julian Alonso,QFQ,6-1 6-2,George Bastl,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
67,H2H 1-0,Julien Jeanpierre,QFQ,6-3 6-7 6-1,Fredrik Jonsson,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
68,H2H 1-1,Juan-Albert Viloca-Puig,QFQ,6-3 6-4,Kevin Ullyett,1999-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1999,Marseille
