,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Viktor Troicki,15.0,2.0,6326107.0,401303.0,,,Viktor Troicki,99.0,12.0,3.0,122.0,41.0,101.0,62.0,40.0,39.0,18.0,,,,,,1.0,223.0,58.0,42.0,,,,6-4 4-6 6-2 6-3,David Nalbandian,3.0,7.0,6326107.0,401304.0,,,David Nalbandian,124.0,9.0,6.0,101.0,43.0,122.0,73.0,56.0,49.0,25.0,,,,,,2.0,223.0,41.0,50.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Argentina%20-%20DC%20WG%20-%20SF/2011,Serbia v Argentina - DC WG - SF
1,H2H 4-0,Janko Tipsarevic,6.0,1.0,6326108.0,401305.0,,2.75,Janko Tipsarevic,76.0,1.0,0.0,81.0,16.0,97.0,62.0,42.0,35.0,18.0,,,,,,1.0,178.0,51.0,46.0,2.75,1.50,,7-5 6-3 6-4,Juan Martin Del Potro,11.0,1.0,6326108.0,401306.0,,1.5,Juan Martin Del Potro,102.0,13.0,3.0,97.0,37.0,81.0,56.0,48.0,25.0,17.0,,,,,,2.0,178.0,24.0,42.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Argentina%20-%20DC%20WG%20-%20SF/2011,Serbia v Argentina - DC WG - SF
2,H2H 3-11,Novak Djokovic,4.0,1.0,6326110.0,401341.0,,1.167,Novak Djokovic,44.0,0.0,0.0,53.0,14.0,44.0,32.0,25.0,12.0,5.0,,,,,,1.0,97.0,17.0,30.0,1.17,5.80,,7-6(5) 3-0 Retired,Juan Martin Del Potro,9.0,0.0,6326110.0,401342.0,,5.8,Juan Martin Del Potro,53.0,2.0,1.0,44.0,14.0,53.0,40.0,33.0,13.0,6.0,,,,,,2.0,97.0,11.0,32.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Argentina%20-%20DC%20WG%20-%20SF/2011,Serbia v Argentina - DC WG - SF
3,H2H 3-2,Juan Monaco,1.0,1.0,6326111.0,401344.0,,,Juan Monaco,13.0,0.0,0.0,19.0,3.0,20.0,17.0,9.0,3.0,1.0,,,,,,2.0,39.0,7.0,6.0,,,,6-2 Retired,Janko Tipsarevic,8.0,0.0,6326111.0,401343.0,,,Janko Tipsarevic,26.0,4.0,2.0,20.0,10.0,19.0,17.0,14.0,2.0,2.0,,,,,,1.0,39.0,5.0,17.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Argentina%20-%20DC%20WG%20-%20SF/2011,Serbia v Argentina - DC WG - SF
4,,J Chela / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(4) 6-4 6-2,V Troicki / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-09-12,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Argentina%20-%20DC%20WG%20-%20SF/2011,Serbia v Argentina - DC WG - SF
