,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Younes El Aynaoui,F,6-3 6-2,Ivan Ljubicic,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
1,H2H 2-2,Marat Safin,SF,6-7(3) 7-6(4) 7-6(7),Ivan Ljubicic,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
2,H2H 2-0,Xavier Malisse,SF,7-6(5) 6-2,Younes El Aynaoui,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
3,H2H 2-3,Gaston Gaudio,QF,6-3 6-7(5) 6-1,Ivan Ljubicic,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
4,H2H 4-2,Max Mirnyi,QF,2-6 6-4 6-4,Marat Safin,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
5,H2H 2-0,Jonas Bjorkman,QF,6-1 4-1 Retired,Xavier Malisse,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
6,H2H 6-1,Juan Carlos Ferrero,QF,6-4 6-4,Younes El Aynaoui,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
7,H2H 4-2,Julien Benneteau,R16,7-5 7-5,Ivan Ljubicic,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
8,H2H 2-0,Michal Tabara,R16,3-6 7-5 6-3,Gaston Gaudio,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
9,H2H 4-0,Noam Okun,R16,6-3 6-4,Marat Safin,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
10,H2H 4-3,Hicham Arazi,R16,7-6(4) 6-2,Max Mirnyi,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
11,H2H 3-3,Arnaud Clement,R16,7-5 3-6 7-6(6),Xavier Malisse,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
12,H2H 1-4,Sebastien Grosjean,R16,7-6(2) 1-6 6-4,Jonas Bjorkman,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
13,H2H 5-1,Nicolas Lapentti,R16,6-2 7-6(5),Younes El Aynaoui,2001-10-08,https://matchstat.com/tennis/tournaments/m/Lyon/2001,Lyon
