,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Felix Mantilla,F,6-7(6) 6-4 6-4,Greg Rusedski,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
1,H2H 4-1,Tommy Haas,SF,3-6 6-3 6-3,Greg Rusedski,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
2,H2H 1-2,Rainer Schuettler,SF,6-4 1-6 6-4,Felix Mantilla,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
3,H2H 1-0,Martin Verkerk,QF,6-4 7-6(6),Greg Rusedski,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
4,H2H 4-5,Sebastien Grosjean,QF,6-3 3-6 6-3,Tommy Haas,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
5,H2H 1-1,Arnaud Clement,QF,1-6 6-4 6-4,Felix Mantilla,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
6,H2H 2-0,Arnaud Di Pasquale,QF,2-6 6-4 6-1,Rainer Schuettler,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
7,H2H 3-4,Lleyton Hewitt,R16,7-6(3) 6-4,Greg Rusedski,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
8,H2H 0-2,Tim Henman,R16,WO,Martin Verkerk,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
9,H2H 2-0,Michel Kratochvil,R16,4-6 7-5 6-1,Tommy Haas,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
10,H2H 4-4,Nicolas Kiefer,R16,7-6(4) 6-3,Sebastien Grosjean,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
11,H2H 4-1,Andrei Pavel,R16,2-6 6-4 6-1,Felix Mantilla,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
12,H2H 3-1,Mario Ancic,R16,6-3 6-4,Arnaud Clement,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
13,H2H 4-2,Xavier Malisse,R16,6-3 6-2,Rainer Schuettler,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
14,H2H 1-1,Fabrice Santoro,R16,7-6(5) 6-2,Arnaud Di Pasquale,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
15,H2H 1-1,Alberto Martin,R32,6-3 7-5,Lleyton Hewitt,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
16,H2H 3-0,Lionel Roux,R32,6-3 6-1,Greg Rusedski,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
17,H2H 1-0,Alexander Popp,R32,6-4 7-5,Martin Verkerk,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
18,H2H 5-1,Nicolas Massu,R32,6-3 1-6 7-5,Tim Henman,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
19,H2H 1-1,Magnus Norman,R32,7-6(9) 6-3,Tommy Haas,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
20,H2H 1-0,David Prinosil,R32,6-1 6-4,Michel Kratochvil,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
21,H2H 6-1,Max Mirnyi,R32,6-4 7-5,Nicolas Kiefer,2002-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/2002,Indianapolis
