,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Frank Dancevic,,,8361935.0,3524678.0,,10.0,Frank Dancevic,,,,,,,,,,,,,,,,2.0,,,,10.00,1.04,,6-3 6-1 6-3,Clay,Gael Monfils,,,8361935.0,3524677.0,,1.04,Gael Monfils,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Canada%20-%20DC%20WG%20-%20R1/2016,France v Canada - DC WG - R1
1,H2H 3-1,Vasek Pospisil,,,8361936.0,3524680.0,,4.333,Vasek Pospisil,,,,,,,,,,,,,,,,2.0,,,,4.33,1.22,,7-5 6-3 6-3,Clay,Gilles Simon,,,8361936.0,3524679.0,,1.222,Gilles Simon,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Canada%20-%20DC%20WG%20-%20R1/2016,France v Canada - DC WG - R1
2,H2H 1-0,Philip Bester,,,8361938.0,3525124.0,,7.0,Philip Bester,,,,,,,,,,,,,,,,2.0,,,,7.00,1.09,,6-1 7-6(4),Clay,Richard Gasquet,,,8361938.0,3525123.0,,1.09,Richard Gasquet,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Canada%20-%20DC%20WG%20-%20R1/2016,France v Canada - DC WG - R1
3,H2H 2-1,Frank Dancevic,,,8361939.0,3525126.0,,13.0,Frank Dancevic,,,,,,,,,,,,,,,,2.0,,,,13.00,1.03,,6-7(7) Ret.,Clay,Jo-Wilfried Tsonga,,,8361939.0,3525125.0,,1.03,Jo-Wilfried Tsonga,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Canada%20-%20DC%20WG%20-%20R1/2016,France v Canada - DC WG - R1
4,,P Bester / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(4) 6-1 7-6(4),Clay,R Gasquet / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Canada%20-%20DC%20WG%20-%20R1/2016,France v Canada - DC WG - R1
