,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Mariano Puerta,F,7-6(1) 4-6 6-3,Marcelo Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
1,H2H 1-2,Bohdan Ulihrach,SF,4-6 6-2 6-3,Mariano Puerta,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
2,H2H 4-3,Carlos Moya,SF,6-2 7-5,Marcelo Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
3,H2H 2-0,Martin Damm,QF,6-3 6-2,Mariano Puerta,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
4,H2H 2-1,Alberto Martin,QF,6-3 4-6 6-4,Bohdan Ulihrach,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
5,H2H 1-0,Roberto Carretero-Diaz,QF,5-7 6-3 6-4,Carlos Moya,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
6,H2H 2-1,David Sanchez-Munoz,QF,7-6(6) 6-2,Marcelo Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
7,H2H 2-0,Ivan Ljubicic,R16,6-4 4-6 6-4,Mariano Puerta,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
8,H2H 1-2,Sergio Bruguera,R16,6-3 1-6 6-3,Martin Damm,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
9,H2H 3-2,Albert Portas,R16,4-6 6-4 6-1,Bohdan Ulihrach,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
10,H2H 1-1,Wolfgang Schranz,R16,6-2 6-3,Alberto Martin,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
11,H2H 1-0,Marzio Martelli,R16,6-2 6-3,Roberto Carretero-Diaz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
12,H2H 2-0,Juan-Antonio Marin,R16,6-3 6-3,Carlos Moya,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
13,H2H 4-1,Galo Blanco,R16,6-1 6-4,David Sanchez-Munoz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
14,H2H 1-0,German Puentes-Alcaniz,R16,6-3 6-2,Marcelo Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
15,H2H 2-1,Julian Alonso,R32,6-4 6-1,Mariano Puerta,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
16,H2H 3-1,Lovro Zovko,R32,7-6(6) 6-2,Ivan Ljubicic,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
17,H2H 1-1,Jiri Vanek,R32,6-3 1-6 7-5,Sergio Bruguera,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
18,H2H 1-0,Denis Peschek,R32,6-2 6-1,Martin Damm,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
19,H2H 4-0,Petr Kralert,R32,6-1 6-3,Albert Portas,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
20,H2H 1-0,Markus Hipfl,R32,6-4 7-5,Bohdan Ulihrach,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
21,H2H 2-0,Alex Lopez-Moron,R32,3-6 6-2 7-6(7),Wolfgang Schranz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
22,H2H 4-4,Guillermo Canas,R32,1-6 6-0 6-4,Alberto Martin,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
23,H2H 1-0,Jeff Tarango,R32,4-6 6-2 6-1,Marzio Martelli,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
24,H2H 2-1,Tomas Zib,R32,6-3 6-2,Roberto Carretero-Diaz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
25,H2H 3-1,Hernan Gumy,R32,5-7 6-2 6-4,Juan-Antonio Marin,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
26,H2H 1-0,Ivan Vajda,R32,6-3 6-1,Carlos Moya,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
27,H2H 1-2,Michal Tabara,R32,7-5 6-4,Galo Blanco,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
28,H2H 2-2,Sargis Sargsian,R32,6-3 6-4,David Sanchez-Munoz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
29,H2H 2-1,Felix Mantilla,R32,6-3 3-6 6-3,German Puentes-Alcaniz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
30,H2H 2-0,Jan Kroslak,R32,6-3 6-1,Marcelo Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
31,,I Ljubicic / L Zovko,F,6-1 7-6(2),A Lopez-moron / A Portas,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
32,,M Puerta / M Rios,SF,WO,I Ljubicic / L Zovko,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
33,,P Rosner / J Weir-smith,SF,7-6(6) 6-1,A Lopez-moron / A Portas,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
34,,M Bertolini / C Brandi,QF,6-3 7-5,M Puerta / M Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
35,,A Martin / A Prieto,QF,6-3 6-4,I Ljubicic / L Zovko,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
36,,G Koves / J Tarango,QF,3-6 7-5 7-6(5),A Lopez-moron / A Portas,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
37,,P Pala / P Vizner,QF,6-2 6-3,P Rosner / J Weir-smith,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
38,,P Kovacka / P Kudrnac,R16,3-6 6-3 6-4,M Bertolini / C Brandi,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
39,,R Carretero-diaz / C Moya,R16,7-6(4) 6-3,M Puerta / M Rios,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
40,,U Vico / T Zib,R16,6-2 6-2,A Martin / A Prieto,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
41,,T Cibulec / L Friedl,R16,6-2 4-6 6-2,I Ljubicic / L Zovko,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
42,,J Alonso / G Canas,R16,6-2 7-5,G Koves / J Tarango,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
43,,P Albano / S Prieto,R16,6-2 4-6 7-6(2),A Lopez-moron / A Portas,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
44,,M Hilpert / J Thomas,R16,6-2 7-5,P Rosner / J Weir-smith,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
45,,P Hanley / N Healey,R16,6-2 1-6 6-3,P Pala / P Vizner,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
46,H2H 2-0,Ivan Cinkus,FQ,7-6(5) 6-3,Wolfgang Schranz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
47,H2H 2-1,Davide Scala,FQ,6-3 7-6(2),Ivan Vajda,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
48,H2H 1-0,Oliver Marach,FQ,7-5 6-1,Roberto Carretero-Diaz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
49,H2H 1-0,Roko Karanusic,FQ,6-1 6-1,Marzio Martelli,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
50,H2H 1-0,Werner Eschauer,SFQ,6-4 5-7 6-1,Ivan Cinkus,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
51,H2H 2-0,Kornel Bardoczky,SFQ,3-6 6-1 6-4,Wolfgang Schranz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
52,H2H 2-1,Vladimir Platenik,SFQ,6-4 6-4,Davide Scala,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
53,H2H 3-3,Zeljko Krajan,SFQ,6-4 3-6 6-3,Ivan Vajda,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
54,H2H 1-0,Ivan Cerovic,SFQ,6-2 6-0,Roberto Carretero-Diaz,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
55,H2H 2-1,Kresimir Ritz,SFQ,6-3 6-4,Oliver Marach,2000-07-17,https://matchstat.com/tennis/tournaments/m/Umag/2000,Umag
