,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-6,Magnus Gustafsson,F,6-1 6-2 6-3,Carlos Costa,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
1,H2H 3-2,Richard Fromberg,SF,6-2 3-6 6-4,Magnus Gustafsson,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
2,H2H 3-4,Javier Sanchez,SF,7-6 6-1,Carlos Costa,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
3,H2H 2-1,Paul Haarhuis,QF,7-6 6-3,Richard Fromberg,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
4,H2H 6-4,Francisco Clavet,QF,3-6 6-1 7-5,Magnus Gustafsson,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
5,H2H 2-6,Thomas Muster,QF,6-4 5-7 6-3,Javier Sanchez,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
6,H2H 7-1,Andrey Cherkasov,QF,6-4 7-5,Carlos Costa,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
7,H2H 2-2,Sergio Bruguera,R16,7-6 6-3,Paul Haarhuis,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
8,H2H 2-3,Marc-Kevin Goellner,R16,6-7 6-3 7-6,Richard Fromberg,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
9,H2H 1-0,Andrei Olhovskiy,R16,6-4 6-3,Francisco Clavet,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
10,H2H 2-4,Andrei Chesnokov,R16,6-2 4-6 6-2,Magnus Gustafsson,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
11,H2H 3-0,Marcos Ondruska,R16,4-6 6-3 6-3,Javier Sanchez,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
12,H2H 1-0,Nicolas Kischkewitz,R16,6-2 6-2,Thomas Muster,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
13,H2H 2-4,Fabrice Santoro,R16,6-2 6-4,Carlos Costa,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
14,H2H 2-0,Jacco Eltingh,R16,6-1 7-6,Andrey Cherkasov,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
15,H2H 1-0,Jan Apell,R32,6-3 6-4,Sergio Bruguera,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
16,H2H 1-0,Fernon Wibier,R32,6-3 6-2,Paul Haarhuis,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
17,H2H 2-2,Bernd Karbacher,R32,7-5 7-5,Richard Fromberg,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
18,H2H 3-1,Alex Corretja,R32,6-2 6-4,Marc-Kevin Goellner,1993-07-26,https://matchstat.com/tennis/tournaments/m/Hilversum/1993,Hilversum
