,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 9-3,Mardy Fish,,,5534101.0,239252.0,,4.5,Mardy Fish,,,,,,,,,,,,,,,,2.0,,,,4.50,1.24,F,7-6(13) 6-4,Andy Roddick,,,5534101.0,239251.0,,1.244,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
1,H2H 2-0,Robert Kendrick,,,5534099.0,239248.0,,16.3,Robert Kendrick,,,,,,,,,,,,,,,,2.0,,,,16.30,1.05,SF,7-6(3) 6-2,Andy Roddick,,,5534099.0,239247.0,,1.053,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
2,H2H 1-1,Andre Agassi,,,5534100.0,239250.0,,1.197,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,1.20,5.28,SF,5-7 6-4 6-2,Mardy Fish,,,5534100.0,239249.0,,5.28,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
3,H2H 2-1,Joachim Johansson,,,5534095.0,239242.0,,5.75,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,5.75,1.16,QF,6-3 7-6(7),Andy Roddick,,,5534095.0,239241.0,,1.16,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
4,H2H 1-2,Cyril Saulnier,,,5534096.0,239240.0,,1.571,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,1.57,2.57,QF,7-6(6) 4-6 6-3,Robert Kendrick,,,5534096.0,239239.0,,2.57,Robert Kendrick,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
5,H2H 3-0,Hyung-Taik Lee,,,5534097.0,239245.0,,3.1,Hyung-Taik Lee,,,,,,,,,,,,,,,,1.0,,,,3.10,1.42,QF,6-2 6-3,Mardy Fish,,,5534097.0,239246.0,,1.417,Mardy Fish,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
6,H2H 11-2,Jan-Michael Gambill,,,5534098.0,239243.0,,8.98,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,8.98,1.10,QF,7-6(4) 7-5,Andre Agassi,,,5534098.0,239244.0,,1.1,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
7,H2H 3-0,Kristof Vliegen,,,5534087.0,239238.0,,18.13,Kristof Vliegen,,,,,,,,,,,,,,,,2.0,,,,18.13,1.04,R16,6-2 6-3,Andy Roddick,,,5534087.0,239237.0,,1.041,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
8,H2H 2-0,James Blake,,,5534088.0,239234.0,,1.457,James Blake,,,,,,,,,,,,,,,,2.0,,,,1.46,2.89,R16,6-4 6-2,Joachim Johansson,,,5534088.0,239233.0,,2.89,Joachim Johansson,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
9,H2H 2-4,Taylor Dent,,,5534089.0,239225.0,,1.245,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,1.25,4.38,R16,6-4 6-4,Robert Kendrick,,,5534089.0,239226.0,,4.38,Robert Kendrick,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
10,H2H 3-3,Robby Ginepri,,,5534090.0,239232.0,,1.488,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,1.49,2.80,R16,3-6 7-5 6-4,Cyril Saulnier,,,5534090.0,239231.0,,2.8,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
11,H2H 2-1,Vince Spadea,,,5534091.0,239229.0,,1.571,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,1.57,2.55,R16,2-6 6-4 6-4,Hyung-Taik Lee,,,5534091.0,239230.0,,2.55,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
12,H2H 1-0,Kenneth Carlsen,,,5534092.0,239227.0,,3.45,Kenneth Carlsen,,,,,,,,,,,,,,,,1.0,,,,3.45,1.35,R16,6-3 3-6 7-6(2),Mardy Fish,,,5534092.0,239228.0,,1.351,Mardy Fish,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
13,H2H 1-0,K.j. Hippensteel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,Jan-Michael Gambill,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
14,H2H 1-0,Wesley Moodie,,,5534094.0,239235.0,,9.26,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,9.26,1.09,R16,7-6(6) 6-4,Andre Agassi,,,5534094.0,239236.0,,1.091,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
15,H2H 2-0,Christophe Rochus,,,5534071.0,239222.0,,24.11,Christophe Rochus,,,,,,,,,,,,,,,,2.0,,,,24.11,1.03,R32,6-4 6-2,Andy Roddick,,,5534071.0,239221.0,,1.03,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/San%20Jose/2004,San Jose
