,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Marcelo Filippini,F,6-2 6-4,Jordi Arrese,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
1,H2H 2-3,Karel Novacek,SF,6-4 6-3,Jordi Arrese,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
2,H2H 5-8,Javier Sanchez,SF,7-5 6-1,Marcelo Filippini,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
3,H2H 3-0,Thierry Champion,QF,6-4 3-2 Retired,Jordi Arrese,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
4,H2H 5-2,Franco Davin,QF,6-3 3-6 6-1,Karel Novacek,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
5,H2H 1-0,Jacco Eltingh,QF,6-4 6-2,Marcelo Filippini,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
6,H2H 1-0,German Lopez-Montoya,QF,7-6 6-4,Javier Sanchez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
7,H2H 1-2,Renzo Furlan,R16,3-6 6-1 6-1,Thierry Champion,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
8,H2H 3-1,Jose-Francisco Altur,R16,6-4 6-7 7-6,Jordi Arrese,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
9,H2H 1-1,Cassio Motta,R16,6-3 7-5,Karel Novacek,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
10,H2H 2-2,Mats Wilander,R16,6-3 2-6 6-0,Franco Davin,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
11,H2H 3-1,Jaime Oncins,R16,6-2 3-6 7-6,Marcelo Filippini,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
12,H2H 1-2,Andres Gomez,R16,6-3 5-7 3-1 Retired,Jacco Eltingh,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
13,H2H 1-0,Martin Sinner,R16,6-4 6-4,German Lopez-Montoya,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
14,H2H 6-12,Sergio Bruguera,R16,3-6 6-1 6-4,Javier Sanchez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
15,H2H 2-4,Emilio Sanchez,R32,4-6 7-6 6-3,Renzo Furlan,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
16,H2H 1-1,Eduardo Masso,R32,6-0 3-6 6-3,Thierry Champion,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
17,H2H 1-0,Juan-Antonio Rodriguez-Aransay,R32,6-4 6-1,Jose-Francisco Altur,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
18,H2H 2-0,Jose-Antonio Conde,R32,6-3 6-2,Jordi Arrese,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
19,H2H 2-0,Diego Nargiso,R32,6-3 7-6,Karel Novacek,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
20,H2H 1-0,Jimmy Connors,R32,7-6 1-6 6-1,Cassio Motta,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
21,H2H 1-0,Hendrik-Jan Davids,R32,6-2 6-4,Mats Wilander,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
22,H2H 1-0,Jan Gunnarsson,R32,6-1 6-4,Franco Davin,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
23,H2H 1-2,Francisco Clavet,R32,6-0 6-4,Marcelo Filippini,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
24,H2H 1-1,Patrick Baur,R32,6-3 6-1,Jaime Oncins,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
25,H2H 1-0,Milan Srejber,R32,6-3 7-6,Jacco Eltingh,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
26,H2H 1-0,Slava Dosedel,R32,6-0 6-2,Andres Gomez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
27,H2H 1-1,Luiz Mattar,R32,6-4 6-4,Martin Sinner,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
28,H2H 2-0,Roberto Azar,R32,7-6 6-7 7-6,German Lopez-Montoya,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
29,H2H 3-0,Tarik Benhabiles,R32,7-6 6-4,Javier Sanchez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
30,H2H 6-0,Tomas Carbonell,R32,6-4 6-0,Sergio Bruguera,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
31,,L Mattar / J Oncins,F,6-0 7-5,G Luza / C Motta,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
32,,S Casal / E Sanchez,SF,6-4 6-4,G Luza / C Motta,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
33,,S Bruguera / T Carbonell,SF,6-2 6-2,L Mattar / J Oncins,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
34,,L Lavalle / J Lozano,QF,6-3 6-1,S Casal / E Sanchez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
35,,B Garnett / G Van Emburgh,QF,6-1 6-2,G Luza / C Motta,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
36,,F Clavet / J Connors,QF,7-5 6-4,S Bruguera / T Carbonell,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
37,,A Gomez / J Sanchez,QF,6-4 6-4,L Mattar / J Oncins,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
38,,K Novacek / L Pimek,R16,6-2 6-1,S Casal / E Sanchez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
39,,J Brown / H Davids,R16,7-6 6-3,L Lavalle / J Lozano,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
40,,M Bahrami / M Schapers,R16,6-4 6-2,B Garnett / G Van Emburgh,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
41,,J Baguena / F Roig,R16,6-3 6-4,G Luza / C Motta,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
42,,J Aparisi / M Gorriz-bonhora,R16,3-6 7-6 7-5,F Clavet / J Connors,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
43,,J Clavet / D De Miguel-lapiedra,R16,2-6 6-3 6-2,S Bruguera / T Carbonell,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
44,,C Costa / C Miniussi,R16,6-4 6-4,L Mattar / J Oncins,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
45,,R Bathman / R Bergh,R16,6-1 6-3,A Gomez / J Sanchez,1991-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1991,Madrid Masters
