,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Vasek Pospisil,4.0,5.0,6326132.0,401433.0,,9.5,Vasek Pospisil,59.0,1.0,0.0,65.0,12.0,87.0,46.0,34.0,41.0,13.0,,,,,,1.0,152.0,36.0,30.0,9.50,1.08,,6-1 6-3 6-3,Jo-Wilfried Tsonga,9.0,1.0,6326132.0,401434.0,,1.08,Jo-Wilfried Tsonga,93.0,11.0,5.0,87.0,40.0,65.0,45.0,41.0,20.0,12.0,,,,,,2.0,152.0,16.0,34.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Canada%20v%20France%20-%20DC%20WG%20-%20R1/2012,Canada v France - DC WG - R1
1,H2H 3-1,Julien Benneteau,7.0,1.0,6326133.0,401436.0,,3.05,Julien Benneteau,87.0,2.0,0.0,83.0,20.0,111.0,78.0,54.0,33.0,13.0,,,,,,2.0,194.0,20.0,36.0,3.05,1.42,,6-2 6-4 7-5,Milos Raonic,24.0,2.0,6326133.0,401435.0,,1.42,Milos Raonic,107.0,7.0,4.0,111.0,44.0,83.0,57.0,51.0,26.0,12.0,,,,,,1.0,194.0,26.0,62.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Canada%20v%20France%20-%20DC%20WG%20-%20R1/2012,Canada v France - DC WG - R1
2,H2H 2-1,Frank Dancevic,7.0,5.0,6326135.0,401463.0,,,Frank Dancevic,76.0,4.0,1.0,65.0,14.0,116.0,65.0,45.0,51.0,17.0,,,,,,1.0,181.0,27.0,27.0,,,,6-4 6-4 6-1,Jo-Wilfried Tsonga,9.0,1.0,6326135.0,401464.0,,,Jo-Wilfried Tsonga,105.0,21.0,6.0,116.0,54.0,65.0,42.0,36.0,23.0,15.0,,,,,,2.0,181.0,20.0,41.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Canada%20v%20France%20-%20DC%20WG%20-%20R1/2012,Canada v France - DC WG - R1
3,H2H 2-0,Vasek Pospisil,8.0,2.0,6326136.0,401465.0,,,Vasek Pospisil,55.0,1.0,0.0,56.0,14.0,65.0,40.0,30.0,25.0,11.0,,,,,,1.0,121.0,34.0,25.0,,,,6-4 6-4,Gael Monfils,5.0,0.0,6326136.0,401466.0,,,Gael Monfils,66.0,6.0,2.0,65.0,24.0,56.0,43.0,33.0,13.0,9.0,,,,,,2.0,121.0,10.0,18.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Canada%20v%20France%20-%20DC%20WG%20-%20R1/2012,Canada v France - DC WG - R1
4,,D Nestor / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(1) 7-6(2) 6-3,J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-06,https://matchstat.com/tennis/tournaments/m/Canada%20v%20France%20-%20DC%20WG%20-%20R1/2012,Canada v France - DC WG - R1
