,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Mikhail Youzhny,,,5572355.0,242289.0,,2.93,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2.93,1.47,F,7-6(4) 7-5,Marat Safin,,,5572355.0,242290.0,,1.465,Marat Safin,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
1,H2H 1-1,Paradorn Srichaphan,,,5572353.0,242285.0,,1.926,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,1.93,1.93,SF,6-4 6-4,Mikhail Youzhny,,,5572353.0,242286.0,,1.926,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
2,H2H 6-2,Jarkko Nieminen,,,5572354.0,242287.0,,3.22,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,3.22,1.40,SF,6-2 6-4,Marat Safin,,,5572354.0,242288.0,,1.397,Marat Safin,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
3,H2H 3-2,Hyung-Taik Lee,,,5572349.0,242279.0,,2.82,Hyung-Taik Lee,,,,,,,,,,,,,,,,1.0,,,,2.82,1.48,QF,6-4 6-3,Paradorn Srichaphan,,,5572349.0,242280.0,,1.476,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
4,H2H 6-1,Dominik Hrbaty,,,5572350.0,242278.0,,1.952,Dominik Hrbaty,,,,,,,,,,,,,,,,2.0,,,,1.95,1.87,QF,6-4 6-2,Mikhail Youzhny,,,5572350.0,242277.0,,1.87,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
5,H2H 5-8,David Nalbandian,,,5572351.0,242282.0,,1.676,David Nalbandian,,,,,,,,,,,,,,,,2.0,,,,1.68,2.28,QF,6-2 2-6 6-2,Jarkko Nieminen,,,5572351.0,242281.0,,2.28,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
6,H2H 2-0,Kevin Kim,,,5572352.0,242284.0,,5.4,Kevin Kim,,,,,,,,,,,,,,,,2.0,,,,5.40,1.18,QF,6-2 6-4,Marat Safin,,,5572352.0,242283.0,,1.179,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
7,H2H 2-0,Jo-Wilfried Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(7) 6-3,Hyung-Taik Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
8,H2H 3-1,Noam Okun,,,5572342.0,242275.0,,4.67,Noam Okun,,,,,,,,,,,,,,,,1.0,,,,4.67,1.23,R16,6-3 3-6 7-6(6),Paradorn Srichaphan,,,5572342.0,242276.0,,1.229,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
9,H2H 4-5,Rainer Schuettler,,,5572343.0,242267.0,,1.847,Rainer Schuettler,,,,,,,,,,,,,,,,1.0,,,,1.85,1.98,R16,7-6(4) 6-1,Mikhail Youzhny,,,5572343.0,242268.0,,1.98,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Beijing/2004,Beijing
