,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Peter McNamara,F,7-6 6-1,Jose Luis Clerc,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
1,H2H 3-1,Jimmy Brown,SF,1-6 6-1 6-2,Jose Luis Clerc,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
2,H2H 1-0,Pender Murphy,SF,6-3 6-2,Peter McNamara,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
3,H2H 4-0,Alejandro Ganzabal,QF,6-3 7-5,Jose Luis Clerc,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
4,H2H 1-0,Steve Krulevitz,QF,2-6 6-3 6-4,Jimmy Brown,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
5,H2H 1-0,Florin Segarceanu,QF,6-1 6-0,Pender Murphy,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
6,H2H 2-0,Alejandro Pierola,QF,6-3 6-2,Peter McNamara,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
7,H2H 1-0,Carlos Castellan,R16,6-4 1-6 6-1,Jose Luis Clerc,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
8,H2H 1-0,Gilles Moretton,R16,6-4 4-6 7-6,Alejandro Ganzabal,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
9,H2H 3-6,Jose Higueras,R16,3-6 6-4 6-3,Jimmy Brown,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
10,H2H 3-2,Adriano Panatta,R16,6-3 3-6 6-1,Steve Krulevitz,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
11,H2H 1-0,Klaus Eberhard,R16,6-3 6-3,Pender Murphy,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
12,H2H 1-0,Marko Ostoja,R16,6-2 6-3,Florin Segarceanu,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
13,H2H 1-0,Claudio Panatta,R16,7-5 6-4,Alejandro Pierola,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
14,H2H 1-0,Gustavo Tiberti,R16,6-3 6-0,Peter McNamara,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
15,H2H 1-0,Haroon Ismail,R32,6-1 6-3,Jose Luis Clerc,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
16,H2H 1-0,Paolo Bertolucci,R32,4-6 6-2 6-0,Carlos Castellan,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
17,H2H 1-0,Cassio Motta,R32,6-3 1-6 6-3,Alejandro Ganzabal,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
18,H2H 1-0,Jose Garcia-Requena,R32,7-6 6-4,Gilles Moretton,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
19,H2H 2-2,David Carter,R32,6-1 7-5,Jose Higueras,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
20,H2H 1-0,Angel Gimenez,R32,6-3 6-3,Jimmy Brown,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
21,H2H 1-0,Bruce Derlin,R32,6-3 7-5,Steve Krulevitz,1982-06-07,https://matchstat.com/tennis/tournaments/m/Venice/1982,Venice
