,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-1,Dudi Sela,,,5835093.0,266039.0,,5.5,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,5.50,1.20,F,6-4 6-7(6) 6-3,Andy Roddick,,,5835093.0,266040.0,,1.2,Andy Roddick,,,,,,,,,,,,,,,,2.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
1,H2H 4-2,Rainer Schuettler,,,5835091.0,266010.0,,1.741,Rainer Schuettler,,,,,,,,,,,,,,,,2.0,,,,1.74,2.25,SF,6-3 6-3,Dudi Sela,,,5835091.0,266009.0,,2.25,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
2,H2H 4-0,Bjorn Phau,,,5835092.0,266013.0,,6.0,Bjorn Phau,,,,,,,,,,,,,,,,1.0,,,,6.00,1.12,SF,6-2 6-7(4) 6-1,Andy Roddick,,,5835092.0,266014.0,,1.12,Andy Roddick,,,,,,,,,,,,,,,,2.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
3,H2H 3-1,Tommy Robredo,,,5835087.0,265900.0,,1.29,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,1.29,4.15,QF,6-4 6-1,Dudi Sela,,,5835087.0,265899.0,,4.15,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
4,H2H 1-2,Richard Gasquet,,,5835088.0,265967.0,,1.235,Richard Gasquet,,,,,,,,,,,,,,,,1.0,,,,1.24,4.85,QF,4-6 6-3 6-4,Rainer Schuettler,,,5835088.0,265968.0,,4.85,Rainer Schuettler,,,,,,,,,,,,,,,,2.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
5,H2H 1-1,Fernando Gonzalez,,,5835089.0,265962.0,,1.222,Fernando Gonzalez,,,,,,,,,,,,,,,,2.0,,,,1.22,5.10,QF,6-3 4-6 6-3,Bjorn Phau,,,5835089.0,265961.0,,5.1,Bjorn Phau,,,,,,,,,,,,,,,,1.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
6,H2H 5-0,Juan Carlos Ferrero,,,5835090.0,265963.0,,4.6,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,4.60,1.25,QF,2-6 6-3 6-4,Andy Roddick,,,5835090.0,265964.0,,1.25,Andy Roddick,,,,,,,,,,,,,,,,2.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
7,H2H 1-2,David Ferrer,,,5835079.0,787546.0,,1.227,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,1.23,5.00,R16,6-3 6-3,Dudi Sela,,,5835079.0,787547.0,,5.0,Dudi Sela,,,,,,,,,,,,,,,,2.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
8,H2H 3-0,Ivo Minar,,,5835080.0,265855.0,,4.8,Ivo Minar,,,,,,,,,,,,,,,,1.0,,,,4.80,1.24,R16,6-2 6-3,Tommy Robredo,,,5835080.0,265856.0,,1.238,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
9,H2H 2-0,Yen-Hsun Lu,,,5835081.0,265790.0,,5.5,Yen-Hsun Lu,,,,,,,,,,,,,,,,2.0,,,,5.50,1.12,R16,7-5 6-1,Richard Gasquet,,,5835081.0,265789.0,,1.12,Richard Gasquet,,,,,,,,,,,,,,,,1.0,,,,2008-09-22,https://matchstat.com/tennis/tournaments/m/Beijing/2008,Beijing
