,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
28,H2H 1-2,Marat Safin,18.0,1.0,5906178.0,138051.0,,3.45,Marat Safin,98.0,13.0,4.0,104.0,43.0,90.0,60.0,41.0,30.0,14.0,,,,,,1.0,194.0,,,3.45,1.37,R32,3-6 6-4 6-4,Tomas Berdych,2.0,4.0,5906178.0,138052.0,,1.37,Tomas Berdych,96.0,5.0,4.0,90.0,35.0,104.0,67.0,41.0,37.0,20.0,,,,,,2.0,194.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
29,H2H 5-4,Tommy Haas,4.0,3.0,5906179.0,138053.0,,1.18,Tommy Haas,28.0,0.0,0.0,26.0,6.0,35.0,21.0,19.0,14.0,3.0,,,,,,1.0,61.0,,,1.18,5.80,R32,6-4 0-0 Retired,Rainer Schuettler,3.0,1.0,5906179.0,138054.0,,5.8,Rainer Schuettler,33.0,4.0,1.0,35.0,13.0,26.0,16.0,16.0,10.0,4.0,,,,,,2.0,61.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
30,H2H 7-1,Fabio Fognini,2.0,2.0,5906180.0,138055.0,,10.0,Fabio Fognini,39.0,4.0,1.0,50.0,16.0,50.0,39.0,21.0,11.0,2.0,,,,,,1.0,100.0,,,10.00,1.03,R32,6-3 6-1,Novak Djokovic,3.0,1.0,5906180.0,138056.0,,1.03,Novak Djokovic,61.0,7.0,5.0,50.0,27.0,50.0,29.0,24.0,21.0,10.0,,,,,,2.0,100.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
31,H2H 3-8,Ivo Karlovic,27.0,3.0,5906134.0,136166.0,,2.2,Ivo Karlovic,89.0,1.0,1.0,81.0,20.0,100.0,76.0,60.0,24.0,9.0,,,,,,2.0,181.0,,,2.20,1.77,R64,3-6 7-6(4) 6-3,James Blake,5.0,4.0,5906134.0,136165.0,,1.769,James Blake,92.0,6.0,2.0,100.0,31.0,81.0,50.0,44.0,31.0,17.0,,,,,,1.0,181.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
32,H2H 4-0,Philipp Petzschner,1.0,1.0,5906135.0,136178.0,,1.645,Philipp Petzschner,47.0,8.0,1.0,65.0,22.0,51.0,34.0,19.0,17.0,6.0,,,,,,2.0,116.0,,,1.65,2.43,R64,6-3 6-2,Florian Mayer,1.0,0.0,5906135.0,136177.0,,2.43,Florian Mayer,69.0,7.0,4.0,51.0,26.0,65.0,42.0,27.0,23.0,16.0,,,,,,1.0,116.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
33,H2H 3-1,Michael Llodra,2.0,2.0,5906136.0,136167.0,,3.79,Michael Llodra,35.0,0.0,0.0,41.0,5.0,55.0,35.0,21.0,20.0,9.0,,,,,,1.0,96.0,,,3.79,1.32,R64,6-1 6-4,Tommy Robredo,5.0,1.0,5906136.0,136168.0,,1.323,Tommy Robredo,61.0,7.0,3.0,55.0,25.0,41.0,31.0,29.0,10.0,7.0,,,,,,2.0,96.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
34,H2H 3-2,Paul-Henri Mathieu,1.0,4.0,5906137.0,136200.0,,3.14,Paul-Henri Mathieu,35.0,1.0,0.0,44.0,11.0,46.0,24.0,17.0,22.0,7.0,,,,,,2.0,90.0,,,3.14,1.43,R64,6-2 6-2,Gael Monfils,7.0,3.0,5906137.0,136199.0,,1.426,Gael Monfils,55.0,8.0,4.0,46.0,22.0,44.0,29.0,24.0,15.0,9.0,,,,,,1.0,90.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
35,H2H 3-2,John Isner,5.0,0.0,5906138.0,136202.0,,2.47,John Isner,48.0,2.0,0.0,50.0,11.0,65.0,46.0,32.0,19.0,5.0,,,,,,2.0,115.0,,,2.47,1.63,R64,6-2 6-4,Lleyton Hewitt,2.0,2.0,5906138.0,136201.0,,1.625,Lleyton Hewitt,67.0,10.0,3.0,65.0,28.0,50.0,31.0,28.0,19.0,11.0,,,,,,1.0,115.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
36,H2H 4-2,Julien Benneteau,6.0,1.0,5906139.0,136203.0,,2.14,Julien Benneteau,63.0,4.0,1.0,78.0,23.0,68.0,44.0,32.0,24.0,8.0,,,,,,1.0,146.0,,,2.14,1.81,R64,6-3 3-6 6-1,Ivan Ljubicic,16.0,1.0,5906139.0,136204.0,,1.813,Ivan Ljubicic,83.0,7.0,3.0,68.0,28.0,78.0,42.0,36.0,36.0,19.0,,,,,,2.0,146.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
37,H2H 2-2,Jeremy Chardy,9.0,2.0,5906142.0,136195.0,,2.06,Jeremy Chardy,44.0,0.0,0.0,48.0,8.0,61.0,37.0,24.0,24.0,12.0,,,,,,1.0,109.0,,,2.06,1.87,R64,6-4 6-4,Jurgen Melzer,9.0,0.0,5906142.0,136196.0,,1.87,Jurgen Melzer,65.0,4.0,2.0,61.0,25.0,48.0,33.0,30.0,15.0,10.0,,,,,,2.0,109.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
