,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Florent Serra,0.0,2.0,5864316.0,139080.0,,2.9,Florent Serra,64.0,7.0,4.0,59.0,25.0,78.0,47.0,25.0,31.0,14.0,,,,,,2.0,137.0,,,2.90,1.40,F,6-4 7-5,Juan Carlos Ferrero,5.0,3.0,5864316.0,139079.0,,1.4,Juan Carlos Ferrero,73.0,12.0,6.0,78.0,39.0,59.0,42.0,29.0,17.0,5.0,,,,,,1.0,137.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
1,H2H 5-2,Igor Andreev,1.0,2.0,5864314.0,132675.0,,1.75,Igor Andreev,72.0,3.0,2.0,80.0,28.0,76.0,51.0,34.0,25.0,10.0,,,,,,1.0,156.0,,,1.75,2.00,SF,7-6(9) 6-3,Juan Carlos Ferrero,0.0,1.0,5864314.0,132676.0,,2.0,Juan Carlos Ferrero,84.0,10.0,3.0,76.0,32.0,80.0,53.0,38.0,27.0,14.0,,,,,,2.0,156.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
2,H2H 5-2,Albert Montanes,4.0,3.0,5864315.0,132677.0,,2.05,Albert Montanes,59.0,4.0,1.0,71.0,25.0,57.0,26.0,20.0,31.0,14.0,,,,,,1.0,128.0,,,2.05,1.87,SF,6-4 6-4,Florent Serra,4.0,2.0,5864315.0,132678.0,,1.87,Florent Serra,69.0,5.0,3.0,57.0,23.0,71.0,39.0,26.0,32.0,20.0,,,,,,2.0,128.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
3,H2H 3-1,Marc Gicquel,1.0,3.0,5864310.0,132646.0,,2.55,Marc Gicquel,32.0,0.0,0.0,37.0,5.0,50.0,24.0,18.0,26.0,9.0,,,,,,2.0,87.0,,,2.55,1.61,QF,6-1 6-3,Igor Andreev,5.0,1.0,5864310.0,132645.0,,1.606,Igor Andreev,55.0,8.0,4.0,50.0,23.0,37.0,27.0,24.0,10.0,8.0,,,,,,1.0,87.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
4,H2H 1-0,Victor Hanescu,5.0,1.0,5864311.0,132647.0,,2.86,Victor Hanescu,60.0,1.0,1.0,51.0,13.0,84.0,59.0,35.0,25.0,12.0,,,,,,1.0,135.0,,,2.86,1.49,QF,6-3 7-5,Juan Carlos Ferrero,3.0,0.0,5864311.0,132648.0,,1.485,Juan Carlos Ferrero,75.0,12.0,4.0,84.0,37.0,51.0,42.0,31.0,9.0,7.0,,,,,,2.0,135.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
5,H2H 2-1,Frederico Gil,3.0,3.0,5864312.0,132649.0,,1.952,Frederico Gil,73.0,2.0,2.0,66.0,23.0,85.0,48.0,31.0,37.0,19.0,,,,,,1.0,151.0,,,1.95,1.95,QF,7-6(5) 6-4,Albert Montanes,6.0,6.0,5864312.0,132650.0,,1.952,Albert Montanes,78.0,9.0,3.0,85.0,35.0,66.0,34.0,25.0,32.0,18.0,,,,,,2.0,151.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
6,H2H 4-0,Teymuraz Gabashvili,1.0,6.0,5864313.0,132652.0,,2.3,Teymuraz Gabashvili,40.0,1.0,1.0,45.0,15.0,55.0,24.0,14.0,31.0,11.0,,,,,,2.0,100.0,,,2.30,1.71,QF,6-0 6-4,Florent Serra,2.0,1.0,5864313.0,132651.0,,1.714,Florent Serra,60.0,11.0,5.0,55.0,30.0,45.0,23.0,17.0,22.0,13.0,,,,,,1.0,100.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
7,H2H 1-0,Nicolas Devilder,9.0,10.0,5864302.0,132616.0,,4.0,Nicolas Devilder,129.0,5.0,1.0,121.0,39.0,144.0,75.0,53.0,69.0,37.0,,,,,,2.0,265.0,,,4.00,1.20,R16,6-7(11) 7-6(5) 6-4,Igor Andreev,3.0,1.0,5864302.0,132615.0,,1.2,Igor Andreev,136.0,16.0,2.0,144.0,54.0,121.0,74.0,51.0,47.0,31.0,,,,,,1.0,265.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
8,H2H 2-0,Mischa Zverev,5.0,3.0,5864303.0,132617.0,,2.54,Mischa Zverev,72.0,9.0,2.0,79.0,32.0,69.0,40.0,30.0,29.0,10.0,,,,,,1.0,148.0,,,2.54,1.61,R16,6-4 7-5,Marc Gicquel,1.0,0.0,5864303.0,132618.0,,1.61,Marc Gicquel,76.0,10.0,4.0,69.0,29.0,79.0,46.0,32.0,33.0,15.0,,,,,,2.0,148.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
9,H2H 2-0,Ivan Navarro,1.0,1.0,5864304.0,132584.0,,3.05,Ivan Navarro,19.0,0.0,0.0,35.0,7.0,36.0,16.0,8.0,20.0,4.0,,,,,,2.0,71.0,,,3.05,1.44,R16,6-1 6-0,Victor Hanescu,6.0,1.0,5864304.0,132583.0,,1.444,Victor Hanescu,52.0,7.0,5.0,36.0,24.0,35.0,22.0,19.0,13.0,9.0,,,,,,1.0,71.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
10,H2H 6-1,Potito Starace,1.0,1.0,5864305.0,132585.0,,2.95,Potito Starace,70.0,10.0,3.0,79.0,30.0,73.0,50.0,29.0,23.0,11.0,,,,,,1.0,152.0,,,2.95,1.47,R16,6-4 7-6(1),Juan Carlos Ferrero,3.0,1.0,5864305.0,132586.0,,1.465,Juan Carlos Ferrero,82.0,10.0,4.0,73.0,33.0,79.0,59.0,39.0,20.0,10.0,,,,,,2.0,152.0,,,2009-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2009,Casablanca
