,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Eliot Teltscher,F,6-2 6-2,Brad Gilbert,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
1,H2H 1-0,David Pate,SF,7-6 7-5,Eliot Teltscher,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
2,H2H 2-3,Michael Chang,SF,6-3 6-4,Brad Gilbert,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
3,H2H 1-0,Peter Lundgren,QF,3-6 6-3 6-4,Eliot Teltscher,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
4,H2H 1-2,Kevin Curren,QF,6-2 7-6,David Pate,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
5,H2H 6-1,Johan Kriek,QF,6-2 6-4,Brad Gilbert,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
6,H2H 1-0,Jorge Lozano,QF,6-4 6-1,Michael Chang,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
7,H2H 2-0,Dan Goldie,R16,6-1 6-1,Peter Lundgren,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
8,H2H 1-0,Jim Grabb,R16,6-3 6-3,Eliot Teltscher,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
9,H2H 2-0,Todd Witsken,R16,7-5 6-1,David Pate,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
10,H2H 2-1,Ricardo Acuna,R16,6-2 6-2,Kevin Curren,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
11,H2H 1-0,Brad Pearce,R16,6-3 6-3,Johan Kriek,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
12,H2H 2-2,Derrick Rostagno,R16,6-4 6-0,Brad Gilbert,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
13,H2H 1-0,Ben Testerman,R16,4-6 6-1 6-3,Michael Chang,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
14,H2H 1-1,Tim Mayotte,R16,6-4 6-3,Jorge Lozano,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
15,H2H 2-0,Mats Wilander,R32,7-6 6-3,Dan Goldie,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
16,H2H 1-0,Blaine Willenborg,R32,6-3 7-5,Peter Lundgren,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
17,H2H 2-3,Jim Pugh,R32,6-0 5-7 6-4,Jim Grabb,1987-10-05,https://matchstat.com/tennis/tournaments/m/Scottsdale/1987,Scottsdale
