,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-1,Daniel Brands,4.0,0.0,6142614.0,191839.0,,1.42,Daniel Brands,31.0,2.0,0.0,39.0,12.0,51.0,41.0,16.0,10.0,3.0,,,,,,1.0,90.0,,,1.42,3.05,R16,6-1 6-0,Jan Hajek,2.0,1.0,6142614.0,191840.0,,3.05,Jan Hajek,59.0,8.0,6.0,51.0,32.0,39.0,26.0,18.0,13.0,9.0,,,,,,2.0,90.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
11,H2H 3-1,Philipp Kohlschreiber,3.0,2.0,6142613.0,191854.0,,1.19,Philipp Kohlschreiber,84.0,4.0,1.0,83.0,25.0,85.0,46.0,35.0,39.0,24.0,,,,,,2.0,168.0,,,1.19,5.20,R16,3-6 6-3 6-4,Igor Sijsling,13.0,3.0,6142613.0,191853.0,,5.2,Igor Sijsling,84.0,5.0,2.0,85.0,26.0,83.0,43.0,39.0,40.0,19.0,,,,,,1.0,168.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
12,H2H 1-1,Roberto Bautista Agut,0.0,0.0,6142612.0,784139.0,,2.64,Roberto Bautista Agut,113.0,13.0,5.0,113.0,50.0,119.0,93.0,50.0,26.0,13.0,,,,,,2.0,232.0,,,2.64,1.53,R16,6-4 5-7 6-3,Jarkko Nieminen,2.0,2.0,6142612.0,784138.0,,1.533,Jarkko Nieminen,119.0,14.0,6.0,119.0,56.0,113.0,81.0,47.0,32.0,16.0,,,,,,1.0,232.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
13,H2H 4-0,Ivan Dodig,6.0,6.0,6142611.0,191841.0,,4.45,Ivan Dodig,89.0,11.0,4.0,98.0,36.0,86.0,52.0,37.0,34.0,16.0,,,,,,1.0,184.0,,,4.45,1.24,R16,3-6 6-4 7-5,Tommy Haas,2.0,0.0,6142611.0,191842.0,,1.24,Tommy Haas,95.0,6.0,4.0,86.0,33.0,98.0,62.0,42.0,36.0,20.0,,,,,,2.0,184.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
14,H2H 1-0,Lukasz Kubot,4.0,3.0,6151479.0,191662.0,,1.65,Lukasz Kubot,84.0,7.0,5.0,81.0,32.0,94.0,62.0,40.0,32.0,12.0,,,,,,2.0,175.0,,,1.65,2.35,R32,6-4 4-6 6-4,Guido Pella,6.0,3.0,6151479.0,191661.0,,2.35,Guido Pella,91.0,13.0,6.0,94.0,42.0,81.0,48.0,32.0,33.0,17.0,,,,,,1.0,175.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
15,H2H 1-0,David Goffin,2.0,4.0,6151478.0,191669.0,,1.94,David Goffin,82.0,15.0,2.0,98.0,38.0,83.0,55.0,33.0,28.0,11.0,,,,,,1.0,181.0,,,1.94,1.94,R32,5-7 6-0 6-2,Grega Zemlja,11.0,2.0,6151478.0,191670.0,,1.94,Grega Zemlja,99.0,9.0,6.0,83.0,39.0,98.0,58.0,42.0,40.0,18.0,,,,,,2.0,181.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
16,H2H 1-0,Michael Russell,0.0,2.0,6151477.0,191677.0,,3.8,Michael Russell,83.0,5.0,4.0,81.0,32.0,91.0,60.0,36.0,31.0,15.0,,,,,,1.0,172.0,,,3.80,1.30,R32,3-6 6-3 6-4,Viktor Troicki,7.0,3.0,6151477.0,191678.0,,1.3,Viktor Troicki,89.0,8.0,5.0,91.0,40.0,81.0,45.0,33.0,36.0,16.0,,,,,,2.0,172.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
17,H2H 1-0,Go Soeda,0.0,1.0,6142629.0,191651.0,,2.42,Go Soeda,40.0,7.0,2.0,57.0,22.0,46.0,29.0,12.0,17.0,6.0,,,,,,1.0,103.0,,,2.42,1.62,R32,6-4 6-0,Andre Ghem,2.0,2.0,6142629.0,191652.0,,1.615,Andre Ghem,63.0,7.0,6.0,46.0,28.0,57.0,39.0,29.0,18.0,6.0,,,,,,2.0,103.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
18,H2H 1-2,Benjamin Becker,4.0,2.0,6142627.0,191658.0,,3.65,Benjamin Becker,39.0,0.0,0.0,50.0,12.0,53.0,29.0,18.0,24.0,9.0,,,,,,2.0,103.0,,,3.65,1.32,R32,6-3 6-2,Tobias Kamke,5.0,1.0,6142627.0,191657.0,,1.32,Tobias Kamke,64.0,4.0,3.0,53.0,26.0,50.0,33.0,27.0,17.0,11.0,,,,,,1.0,103.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
19,H2H 1-0,Nikolay Davydenko,3.0,2.0,6142628.0,191674.0,,1.5,Nikolay Davydenko,93.0,10.0,3.0,100.0,39.0,89.0,72.0,45.0,17.0,9.0,,,,,,2.0,189.0,,,1.50,2.75,R32,3-6 6-4 6-3,Aljaz Bedene,11.0,2.0,6142628.0,191673.0,,2.75,Aljaz Bedene,96.0,8.0,4.0,89.0,35.0,100.0,67.0,46.0,33.0,15.0,,,,,,1.0,189.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
20,H2H 4-5,Lukas Rosol,6.0,2.0,6142626.0,191609.0,,2.3,Lukas Rosol,56.0,6.0,0.0,57.0,16.0,68.0,44.0,31.0,24.0,9.0,,,,,,1.0,125.0,,,2.30,1.68,R32,6-4 6-3,Daniel Brands,3.0,0.0,6142626.0,191610.0,,1.68,Daniel Brands,69.0,6.0,3.0,68.0,28.0,57.0,41.0,32.0,16.0,9.0,,,,,,2.0,125.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
21,H2H 1-1,Evgeny Donskoy,2.0,0.0,6142625.0,191624.0,,2.52,Evgeny Donskoy,39.0,6.0,0.0,51.0,15.0,46.0,29.0,20.0,17.0,4.0,,,,,,2.0,97.0,,,2.52,1.58,R32,6-2 6-2,Jan Hajek,2.0,1.0,6142625.0,191623.0,,1.58,Jan Hajek,58.0,8.0,4.0,46.0,22.0,51.0,31.0,23.0,20.0,13.0,,,,,,1.0,97.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
22,H2H 2-0,Evgeny Korolev,2.0,3.0,6142624.0,191667.0,,1.55,Evgeny Korolev,47.0,0.0,0.0,54.0,16.0,53.0,29.0,21.0,24.0,10.0,,,,,,1.0,107.0,,,1.55,2.60,R32,6-2 6-4,Igor Sijsling,15.0,0.0,6142624.0,191668.0,,2.6,Igor Sijsling,60.0,4.0,3.0,53.0,22.0,54.0,35.0,30.0,19.0,8.0,,,,,,2.0,107.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
23,H2H 1-1,Lukas Lacko,2.0,3.0,6142622.0,191654.0,,4.333,Lukas Lacko,50.0,4.0,1.0,59.0,23.0,60.0,32.0,17.0,28.0,10.0,,,,,,2.0,119.0,,,4.33,1.25,R32,6-3 6-1,Jarkko Nieminen,1.0,0.0,6142622.0,191653.0,,1.25,Jarkko Nieminen,69.0,9.0,5.0,60.0,33.0,59.0,43.0,28.0,16.0,8.0,,,,,,1.0,119.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
24,H2H 3-2,Gilles Muller,6.0,7.0,6142621.0,784135.0,,3.5,Gilles Muller,83.0,9.0,3.0,93.0,37.0,82.0,44.0,31.0,38.0,15.0,,,,,,2.0,175.0,,,3.50,1.34,R32,2-6 6-4 6-2,Roberto Bautista Agut,4.0,1.0,6142621.0,784134.0,,1.34,Roberto Bautista Agut,92.0,6.0,4.0,82.0,36.0,93.0,75.0,48.0,18.0,8.0,,,,,,1.0,175.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
25,H2H 5-4,Blaz Kavcic,2.0,2.0,6142620.0,191611.0,,3.05,Blaz Kavcic,58.0,2.0,1.0,66.0,19.0,63.0,42.0,25.0,21.0,14.0,,,,,,1.0,129.0,,,3.05,1.42,R32,7-5 6-4,Ivan Dodig,8.0,1.0,6142620.0,191612.0,,1.42,Ivan Dodig,71.0,4.0,3.0,63.0,24.0,66.0,45.0,36.0,21.0,11.0,,,,,,2.0,129.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
26,,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-7(2) 10-5,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
27,,F Nielsen / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(9) 6-1 12-10,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
28,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-3,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
29,,D Brands / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 6-4,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
30,,J Erlich / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 5-7 10-8,F Nielsen / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
31,,I Dodig / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
32,,D Brown / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 6-4,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
33,,C Kas / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 4-6 10-8,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
34,,P Marx / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(2) 10-2,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
35,,T Bednarek / J Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,D Brands / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
36,,T Haas / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-7(5) 10-8,J Erlich / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
37,,R Becker / D Schulz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,F Nielsen / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
38,,R Bopanna / P Raja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
39,,J Knowle / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 10-8,I Dodig / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
40,H2H 1-1,Aljaz Bedene,13.0,2.0,6151495.0,191605.0,,,Aljaz Bedene,93.0,10.0,3.0,92.0,37.0,95.0,52.0,37.0,43.0,19.0,,,,,,1.0,187.0,,,,,FQ,6-2 3-6 6-4,Evgeny Korolev,4.0,4.0,6151495.0,191606.0,,,Evgeny Korolev,94.0,11.0,5.0,95.0,39.0,92.0,47.0,31.0,45.0,24.0,,,,,,2.0,187.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
41,H2H 1-0,Martin Fischer,0.0,2.0,6152348.0,191592.0,,,Martin Fischer,60.0,10.0,2.0,76.0,30.0,57.0,35.0,19.0,22.0,11.0,,,,,,2.0,133.0,,,,,FQ,6-4 6-3,Lukasz Kubot,5.0,3.0,6152348.0,191591.0,,,Lukasz Kubot,73.0,10.0,4.0,57.0,27.0,76.0,44.0,32.0,32.0,14.0,,,,,,1.0,133.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
42,H2H 2-0,Dustin Brown,11.0,5.0,6152349.0,191594.0,,,Dustin Brown,88.0,8.0,3.0,91.0,33.0,87.0,58.0,48.0,29.0,7.0,,,,,,2.0,178.0,,,,,FQ,1-6 6-3 7-6(3),Guido Pella,6.0,5.0,6152349.0,191593.0,,,Guido Pella,90.0,5.0,2.0,87.0,32.0,91.0,62.0,45.0,29.0,13.0,,,,,,1.0,178.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
43,H2H 1-1,Joao Sousa,1.0,2.0,6152350.0,191607.0,,,Joao Sousa,50.0,4.0,1.0,58.0,20.0,58.0,39.0,23.0,19.0,7.0,,,,,,1.0,116.0,,,,,FQ,6-3 6-3,Andre Ghem,5.0,0.0,6152350.0,191608.0,,,Andre Ghem,66.0,7.0,4.0,58.0,28.0,58.0,33.0,27.0,25.0,11.0,,,,,,2.0,116.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
44,H2H 3-1,Nils Langer,3.0,6.0,6151503.0,191002.0,,,Nils Langer,68.0,11.0,2.0,83.0,35.0,63.0,39.0,22.0,24.0,11.0,,,,,,2.0,146.0,,,,,SFQ,6-3 7-5,Aljaz Bedene,4.0,5.0,6151503.0,191001.0,,,Aljaz Bedene,78.0,9.0,5.0,63.0,30.0,83.0,44.0,30.0,39.0,18.0,,,,,,1.0,146.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
45,H2H 4-0,Dominik Meffert,6.0,5.0,6151502.0,191003.0,,,Dominik Meffert,55.0,8.0,1.0,73.0,28.0,51.0,31.0,20.0,20.0,7.0,,,,,,1.0,124.0,,,,,SFQ,6-4 6-1,Evgeny Korolev,7.0,4.0,6151502.0,191004.0,,,Evgeny Korolev,69.0,10.0,4.0,51.0,24.0,73.0,36.0,25.0,37.0,20.0,,,,,,2.0,124.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
46,H2H 1-0,Richard Becker,4.0,3.0,6151501.0,191006.0,,,Richard Becker,56.0,8.0,1.0,68.0,25.0,56.0,37.0,21.0,19.0,10.0,,,,,,2.0,124.0,,,,,SFQ,7-5 6-2,Lukasz Kubot,0.0,2.0,6151501.0,191005.0,,,Lukasz Kubot,68.0,6.0,4.0,56.0,25.0,68.0,45.0,32.0,23.0,11.0,,,,,,1.0,124.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
47,H2H 2-2,Jesse Huta Galung,6.0,4.0,6151500.0,190992.0,,,Jesse Huta Galung,42.0,2.0,0.0,53.0,13.0,51.0,28.0,20.0,23.0,9.0,,,,,,2.0,104.0,,,,,SFQ,6-3 6-3,Martin Fischer,2.0,1.0,6151500.0,190991.0,,,Martin Fischer,62.0,6.0,3.0,51.0,22.0,53.0,31.0,27.0,22.0,13.0,,,,,,1.0,104.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
48,H2H 1-0,Alexander Ward,4.0,3.0,6151499.0,190994.0,,,Alexander Ward,109.0,15.0,4.0,108.0,44.0,109.0,78.0,49.0,31.0,16.0,,,,,,2.0,217.0,,,,,SFQ,6-4 2-6 7-6(5),Guido Pella,4.0,7.0,6151499.0,190993.0,,,Guido Pella,108.0,8.0,3.0,109.0,44.0,108.0,57.0,42.0,51.0,22.0,,,,,,1.0,217.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
49,H2H 3-0,Simone Vagnozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 7-6(4),Dustin Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
50,H2H 1-0,Andre Begemann,6.0,7.0,6151497.0,190996.0,,,Andre Begemann,58.0,8.0,2.0,68.0,26.0,61.0,35.0,22.0,26.0,10.0,,,,,,2.0,129.0,,,,,SFQ,7-5 6-2,Joao Sousa,2.0,2.0,6151497.0,190995.0,,,Joao Sousa,71.0,6.0,5.0,61.0,29.0,68.0,48.0,31.0,20.0,11.0,,,,,,1.0,129.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
51,H2H 1-1,Illya Marchenko,3.0,2.0,6151496.0,191008.0,,,Illya Marchenko,83.0,7.0,4.0,92.0,33.0,81.0,45.0,31.0,36.0,19.0,,,,,,2.0,173.0,,,,,SFQ,5-7 6-3 6-4,Andre Ghem,3.0,3.0,6151496.0,191007.0,,,Andre Ghem,90.0,11.0,5.0,81.0,31.0,92.0,50.0,38.0,42.0,21.0,,,,,,1.0,173.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
52,H2H 3-1,Ivan Bjelica,1.0,4.0,6151519.0,190982.0,,,Ivan Bjelica,53.0,11.0,0.0,72.0,27.0,51.0,27.0,17.0,24.0,9.0,,,,,,2.0,123.0,,,,,QFQ,6-3 6-1,Aljaz Bedene,7.0,4.0,6151519.0,190981.0,,,Aljaz Bedene,70.0,6.0,4.0,51.0,25.0,72.0,42.0,29.0,30.0,16.0,,,,,,1.0,123.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
53,H2H 1-1,Alex Bolt,4.0,14.0,6151518.0,190983.0,,,Alex Bolt,66.0,3.0,0.0,64.0,16.0,84.0,44.0,34.0,40.0,16.0,,,,,,1.0,148.0,,,,,QFQ,6-2 7-6(3),Nils Langer,7.0,0.0,6151518.0,190984.0,,,Nils Langer,82.0,12.0,2.0,84.0,34.0,64.0,50.0,37.0,14.0,11.0,,,,,,2.0,148.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
54,H2H 2-0,Mate Pavic,6.0,2.0,6151517.0,190970.0,,,Mate Pavic,62.0,8.0,3.0,69.0,27.0,70.0,49.0,28.0,21.0,7.0,,,,,,2.0,139.0,,,,,QFQ,7-6(2) 6-2,Dominik Meffert,1.0,1.0,6151517.0,190969.0,,,Dominik Meffert,77.0,10.0,5.0,70.0,35.0,69.0,44.0,27.0,25.0,15.0,,,,,,1.0,139.0,,,2013-05-13,https://matchstat.com/tennis/tournaments/m/Dusseldorf/2013,Dusseldorf
